bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
311,338,36.33458179669788,32.60795573777552,9.071067811865476,224.65427315611325,10.071067811865476,978.4391104880732,45.59131727505882,6810,0.1034465288275716,3588,3165,57,0.5268722466960353,0.4647577092511013,0.0083700440528634,True,1370.0,20.88263738304607,0.605798339598513,1408,518,0.268951194184839,0.39564392373896,0.1872750760054492,0.3238995402639343,0.2083688477335107,intact
311,341,36.33458179669788,35.999005512360355,1.0,24.7660229,2.0,979.96407035351,32.3455223653838,3495,0.0530903991560004,1788,1478,229,0.511587982832618,0.4228898426323319,0.06552217453505,True,330.0,10.249012754438883,0.2833818461304329,714,1772,0.7127916331456154,0.4270509831248423,0.2240092377397959,0.357679672980809,0.2030417453850464,cohesive
312,316,34.7959794855267,34.97416665309045,5.324555320336759,131.868058995777,6.324555320336759,954.856951989718,85.04800349774122,5208,0.0791115304161517,4428,780,0,0.8502304147465438,0.1497695852534562,0.0,True,623.0,14.082153922340916,0.4036727655511264,1461,0,0.0,,0.2421017236931483,0.4007871454417938,,intact
312,324,34.7959794855267,35.30445581197234,1.8284271247461903,45.2828680424453,2.8284271247461903,959.9459832095928,76.0136324529668,3855,0.0585589381248588,3673,182,0,0.9527885862516212,0.0472114137483787,0.0,True,2480.0,28.096414677602564,0.8016045708807447,2480,0,0.0,,0.2817290466902531,0.3761785115301142,,intact
312,329,34.7959794855267,35.23305981629176,1.414213562373095,35.02444547122265,2.414213562373095,965.7974878229002,66.45040950853772,3089,0.0469231024300101,2840,249,0,0.919391388798964,0.0806086112010359,0.0,True,1410.0,21.185300080932176,0.6050432875317784,1529,0,0.0,,0.2817290466902531,0.4142135623730951,,intact
312,335,34.7959794855267,35.99188103400312,1.0,24.7660229,2.0,971.9683591313452,54.83691460573967,2788,0.0423507962366034,2787,1,0,0.9996413199426112,0.0003586800573888,0.0,True,2029.0,25.41359398170419,0.7180212481402167,2032,0,0.0,,0.3090169943749474,0.5,,intact
312,346,34.7959794855267,36.402086813106976,1.0,24.7660229,2.0,985.9111710919616,10.783955917371816,2973,0.0451610176511557,2869,104,0,0.9650184998318198,0.0349815001681802,0.0,True,2102.0,25.86672342524905,0.7266130885283734,2104,0,0.0,,0.304845440523399,0.4109416227176485,,intact
313,316,37.50496591281305,34.97416665309045,5.414213562373095,134.08853707122265,6.414213562373095,956.1025234392804,87.0391941329961,5715,0.0868130561306272,4988,727,0,0.8727909011373578,0.1272090988626421,0.0,True,2074.0,25.69386510327284,0.709000347925247,2080,0,0.0,,0.252650308587072,0.3874258867227931,,intact
314,317,35.58015337391606,35.08409274478317,1.0,24.7660229,2.0,955.5398632863272,86.52978561502147,2925,0.0444318791219746,2922,3,0,0.9989743589743588,0.001025641025641,0.0,True,2389.0,27.576118619071032,0.780482921242793,2412,0,0.0,,0.3090169943749474,0.4907375632320415,,intact
314,321,35.58015337391606,34.36091674076715,4.55269276785519,112.752093345366,5.55269276785519,956.2762140491822,85.67391468530187,4645,0.0705593430842981,4360,285,0,0.9386437029063508,0.061356297093649,0.0,True,1866.0,24.37142276558661,0.6969130648308497,1866,0,0.0,,0.2642788416911127,0.3969657445959705,,intact
314,325,35.58015337391606,36.73597456638542,1.0,24.7660229,2.0,962.979572003351,74.64769701110231,2921,0.0443711175778761,2895,26,0,0.9910989387196164,0.0089010612803834,0.0,True,2206.0,26.49889825863412,0.7328627517366396,2207,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
314,349,35.58015337391606,36.03728199575214,1.0,24.7660229,2.0,988.4783520617228,14.04001052118357,2849,0.0432774097841044,2836,13,0,0.9954369954369956,0.0045630045630045,0.0,True,2861.0,30.177551000235677,0.8427431349494158,2861,0,0.0,,0.3090169943749474,0.4532998322843198,,intact
313,322,37.50496591281305,34.97683379499855,8.16515138991168,202.21832630451948,9.16515138991168,957.6358645349188,85.0074919242639,7401,0.1124240469681141,2551,4850,0,0.3446831509255506,0.6553168490744494,0.0,True,4.0,1.1283791670955126,0.0311355173752371,627,0,0.0,,0.1135041612651109,0.3333333333333333,,intact
313,335,37.50496591281305,35.99188103400312,6.4031242374328485,158.57992149580696,7.403124237432848,973.2139305809072,61.78709366732442,6658,0.1011375901518314,6098,560,0,0.9158906578552116,0.0841093421447882,0.0,True,2169.0,26.27573297041668,0.7150166044382922,2169,0,0.0,,0.2553967929896867,0.3874258867227931,,intact
313,345,37.50496591281305,35.58618691248818,1.0,24.7660229,2.0,985.3236285156142,33.16051419067476,3137,0.0476522409591912,3024,113,0,0.9639783232387632,0.0360216767612368,0.0,True,2590.0,28.712760320387485,0.7856699261267712,2635,0,0.0,,0.2989350844248255,0.4285714285714285,,intact
313,347,37.50496591281305,36.25689993815961,1.0,24.7660229,2.0,985.2275967819364,29.575421927443934,3447,0.0523612606268192,3365,82,0,0.976211198143313,0.0237888018566869,0.0,True,2537.0,28.41746261101221,0.7705190828124227,2568,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
316,335,34.97416665309045,35.99188103400312,1.7320508075688772,42.89600996421431,2.732050807568877,975.2581729915016,61.72693624282783,3531,0.0536372530528862,3163,368,0,0.8957802322288304,0.1042197677711696,0.0,True,1858.0,24.319123514828476,0.6853734794998688,1883,0,0.0,,0.2742918851774318,0.4068781988545112,,intact
316,355,34.97416665309045,35.94981371345634,1.0,24.7660229,2.0,993.5824700503535,6.331457467212019,2844,0.0432014578539814,2693,151,0,0.9469057665260197,0.0530942334739803,0.0,True,2366.0,27.443053596690888,0.7738723476843989,2469,0,0.0,,0.3021694792519622,0.4068781988545112,,intact
317,331,35.08409274478317,33.812956423060335,1.0,24.7660229,2.0,967.5086678405216,73.74970654266818,2548,0.0387051035906978,2415,133,0,0.9478021978021978,0.0521978021978022,0.0,True,1889.0,24.52116177918943,0.7118203776609421,1891,0,0.0,,0.304845440523399,0.4211646096066227,,intact
317,352,35.08409274478317,35.47752150422342,1.0,24.7660229,2.0,989.9969061588243,19.26317075914418,3036,0.0461180119707059,2861,175,0,0.9423583662714098,0.0576416337285902,0.0,True,1908.0,24.64417299969047,0.6985150003151301,2385,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
315,325,35.50361391909394,36.73597456638542,1.0,24.7660229,2.0,965.4723318222022,78.94453721747179,2794,0.0424419385527511,2770,24,0,0.9914101646385112,0.0085898353614889,0.0,True,2438.0,27.857485574187805,0.7712526097733059,2448,0,0.0,,0.3090169943749474,0.4395261310611322,,intact
315,342,35.50361391909394,37.76525997289867,1.0,24.7660229,2.0,987.6454052084232,38.515019915511694,3072,0.0466648658675917,3072,0,0,1.0,0.0,0.0,True,2587.0,28.696126490477184,0.7833101552175847,2587,0,0.0,,0.3090169943749474,,,intact
315,343,35.50361391909394,36.77149714096914,1.0,24.7660229,2.0,987.6610345924278,32.48895976563587,3303,0.0501738450392759,3301,2,0,0.9993944898577052,0.0006055101422948,0.0,True,3139.0,31.60972528717893,0.8747056856380386,3139,0,0.0,,0.3090169943749474,0.463269876802042,,intact
316,317,34.97416665309045,35.08409274478317,7.4852813742385695,185.38064992733587,8.48528137423857,957.9019187363608,89.64772304358445,6783,0.1030363884049072,5329,1454,0,0.785640572018281,0.214359427981719,0.0,True,1771.0,23.74293175729344,0.6778053568945526,1835,0,0.0,,0.2402530733520421,0.3281867198408256,,intact
320,321,34.65104405703773,34.36091674076715,1.0,24.7660229,2.0,959.414283507878,89.51282511497193,2683,0.0407558057040197,2674,9,0,0.9966455460305628,0.0033544539694371,0.0,True,2445.0,27.897449197361546,0.8084815697121563,2445,0,0.0,,0.3090169943749474,0.4305008740430604,,intact
320,325,34.65104405703773,36.73597456638542,9.392304845413264,232.6100368852859,10.392304845413264,966.1176414620468,80.93760867905864,7822,0.1188191994844736,6941,881,0,0.8873689593454359,0.112631040654564,0.0,True,1334.0,20.606440453634317,0.5773161801961857,1334,0,0.0,,0.2481296291666435,0.380665477567095,,intact
320,342,34.65104405703773,37.76525997289867,1.0,24.7660229,2.0,988.290714848268,36.07374518090487,3101,0.0471053870623053,3101,0,0,1.0,0.0,0.0,True,2533.0,28.39505135941018,0.7842170831494483,2533,0,0.0,,0.3090169943749474,,,intact
320,353,34.65104405703773,36.212109030230685,1.0,24.7660229,2.0,989.9326117023106,29.9769087233372,3094,0.0469990543601331,3094,0,0,1.0,0.0,0.0,True,3081.0,31.31633374666101,0.8838538050401101,3083,0,0.0,,0.3090169943749474,,,intact
318,326,34.234617053721394,36.09057401268596,1.0,24.7660229,2.0,964.8426669338612,79.77162959108651,2671,0.0405735210717244,2648,23,0,0.9913889928865594,0.0086110071134406,0.0,True,2707.0,29.354128532448744,0.8348111988698315,2812,7,0.0024831500532103,,0.3090169943749474,0.3797958971132712,,intact
318,351,34.234617053721394,36.26906345519703,1.0,24.7660229,2.0,987.8957116151748,32.67791986080864,3001,0.0455863484598447,2882,119,0,0.9603465511496168,0.0396534488503832,0.0,True,3364.0,32.722995845769866,0.9282634781493584,3410,605,0.1506849315068493,,0.3090169943749474,0.407669683062202,,intact
319,323,35.25906709502788,35.6800713858089,10.0,247.660229,11.0,960.642148969716,86.74424320369044,8887,0.1349969606006797,2622,2341,3924,0.2950376955102959,0.2634184764262405,0.4415438280634635,False,195.0,7.878478774854901,0.2221193813055161,636,1080,0.6293706293706294,0.3783339250091166,0.0978517197296772,0.25,0.2804822052794394,cohesive
319,344,35.25906709502788,34.98886340420448,5.741657386773941,142.19801832479757,6.741657386773941,985.2776584311774,44.34041199335455,6206,0.0942715356687091,2070,3174,962,0.3335481791814373,0.5114405414115373,0.1550112794070254,True,477.0,12.322086499845234,0.3508170678417319,1035,1777,0.6319345661450925,0.3333333333333333,0.1350781059358212,0.3145198591387564,0.198255227397512,cohesive
321,325,34.36091674076715,36.73597456638542,6.032065437739018,149.39027076534305,7.032065437739018,965.8331311027256,80.12700733280933,6367,0.0967171878186708,6047,320,0,0.9497408512643316,0.0502591487356682,0.0,True,1910.0,24.6570858499345,0.693619239789572,1910,0,0.0,,0.2653311931459037,0.4092698519760595,,intact
321,327,34.36091674076715,35.49938361524891,8.06225774829855,199.6700600200643,9.06225774829855,963.8266400109246,83.17272363495393,6733,0.1022768691036769,6514,219,0,0.9674736373087776,0.0325263626912223,0.0,True,1608.0,22.623931952327283,0.6476906579855266,1608,0,0.0,,0.2612038749637415,0.4142135623730951,,intact
321,334,34.36091674076715,34.9193024676492,1.0,24.7660229,2.0,976.833869781926,59.13181234675877,2759,0.0419102750418898,2759,0,0,1.0,0.0,0.0,True,2071.0,25.67527554451228,0.7412007594050215,2071,0,0.0,,0.3090169943749474,,,intact
321,353,34.36091674076715,36.212109030230685,6.032065437739018,149.39027076534305,7.032065437739018,989.6481013429892,37.80085541016437,5491,0.0834104096611153,5470,21,0,0.9961755600072848,0.0038244399927153,0.0,True,1698.0,23.24844482411838,0.6588478974830178,1699,0,0.0,,0.2742918851774317,0.443310362308601,,intact
321,354,34.36091674076715,34.955224750081314,1.0,24.7660229,2.0,991.1495399676804,22.823559219120163,2752,0.0418039423397176,2748,4,0,0.998546511627907,0.001453488372093,0.0,True,2309.0,27.110468959395977,0.782226718807632,2309,0,0.0,,0.3164309725825327,0.3427979903444328,,intact
322,347,34.97683379499855,36.25689993815961,1.0,24.7660229,2.0,988.8051802881696,40.388312989619,2860,0.0434445040303751,2724,136,0,0.9524475524475524,0.0475524475524475,0.0,True,2886.0,30.309113011211988,0.8509763962324379,2991,16,0.0053209178583305,,0.303832434700687,0.39782196186948,,intact
322,348,34.97683379499855,35.78260286037775,1.0,24.7660229,2.0,988.5678730829115,39.27897760774169,2854,0.0433533617142275,2712,142,0,0.9502452697967764,0.0497547302032235,0.0,True,3557.0,33.648599750297834,0.9510703120540236,3608,0,0.0,,0.304845440523399,0.414213562373095,,intact
323,358,35.6800713858089,36.1260350993344,6.071067811865476,150.35620445611326,7.071067811865476,993.244233452308,39.32554090656776,6391,0.0970817570832614,1160,2201,3030,0.1815052417462056,0.3443905492098263,0.4741042090439681,False,1.0,0.5641895835477563,0.0157142508113704,591,2505,0.8091085271317829,0.3465462064555278,0.1035169464573565,0.2402530733520421,0.2430292599981713,cohesive
324,325,35.30445581197234,36.73597456638542,8.486832980505138,210.1850999436655,9.486832980505138,970.4306586732592,87.11883350722063,7701,0.1169811627754962,7338,363,0,0.9528632645111024,0.0471367354888975,0.0,True,1453.0,21.5059123178964,0.5970511893098617,1453,0,0.0,,0.2600070273452875,0.3773704777366128,,intact
324,329,35.30445581197234,35.23305981629176,11.328828005937952,280.57001382522066,12.328828005937952,974.1763329029312,81.82473554453809,9428,0.1432149594399919,5870,3558,0,0.6226134917267713,0.3773865082732286,0.0,True,976.0,17.625846048215095,0.4997580618263933,1002,0,0.0,,0.2411295333069494,0.2922271342784389,,intact
324,339,35.30445581197234,35.09126744573075,1.0,24.7660229,2.0,989.9402216949628,54.43738198894973,2674,0.0406190922297983,2669,5,0,0.9981301421091996,0.0018698578908002,0.0,True,2008.0,25.281737508665252,0.7182748138296537,2008,0,0.0,,0.3090169943749474,0.4807406984078602,,intact
324,343,35.30445581197234,36.77149714096914,1.0,24.7660229,2.0,992.6193614434846,47.92931482889701,3029,0.0460116792685336,3029,0,0,1.0,0.0,0.0,True,2605.0,28.79578534280277,0.7990400171775346,2609,0,0.0,,0.3090169943749474,,,intact
324,346,35.30445581197234,36.402086813106976,2.4641016151377544,61.02599702842861,3.4641016151377544,994.2900161719926,46.64354083853653,3868,0.0587564131431787,3806,62,0,0.983971044467425,0.0160289555325749,0.0,True,1929.0,24.7794223187009,0.691134209280209,1935,0,0.0,,0.2843646522044218,0.3862995990237862,,intact
324,350,35.30445581197234,35.738296698592364,1.0,24.7660229,2.0,993.2460957155148,46.09712525428141,2818,0.0428065078173416,2817,1,0,0.9996451383960256,0.0003548616039744,0.0,True,2987.0,30.834909275543243,0.8680662892659688,2991,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
325,339,36.73597456638542,35.09126744573075,1.0,24.7660229,2.0,992.0460520785984,55.90579348107753,3174,0.0482142852421016,3165,9,0,0.997164461247637,0.0028355387523629,0.0,True,2205.0,26.49289148121168,0.7376836626065283,2212,0,0.0,,0.3090169943749474,0.4541634565979919,,intact
325,342,36.73597456638542,37.76525997289867,1.0,24.7660229,2.0,994.7095624431156,55.6966667057432,3041,0.0461939639008289,3006,35,0,0.9884906280828676,0.0115093719171325,0.0,True,1847.0,24.247027854594084,0.6509161359415798,1851,0,0.0,,0.304845440523399,0.4270509831248423,,intact
326,337,36.09057401268596,34.40588115332008,4.123105625617661,102.1129283431658,5.123105625617661,983.27735160738,71.33901264823534,4816,0.0731568990945058,2664,1493,659,0.553156146179402,0.3100083056478405,0.1368355481727574,True,340.0,10.403141895720198,0.2951394327905632,984,768,0.4383561643835616,0.4189796981099955,0.179128784747792,0.3585701736362872,0.2398509133622035,cohesive
326,360,36.09057401268596,34.296361020356215,1.0,24.7660229,2.0,997.8987871994586,41.65995740493676,2944,0.0447204964564421,2927,17,0,0.9942255434782608,0.0057744565217391,0.0,True,3401.0,32.902460742489644,0.9349024993642367,3421,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
327,328,35.49938361524891,35.92214573196542,5.0990195135927845,126.28243404118577,6.0990195135927845,972.8150735167834,83.67058925591907,5595,0.0849902098076744,5027,568,0,0.8984807864164432,0.1015192135835567,0.0,True,1478.0,21.690136278494027,0.6073836972335852,1487,0,0.0,,0.2517564787261065,0.4030424826719666,,intact
327,334,35.49938361524891,34.9193024676492,1.0,24.7660229,2.0,981.530736644294,68.23760188479793,2869,0.0435812175045966,2853,16,0,0.9944231439525968,0.0055768560474032,0.0,True,2774.0,29.71517498305933,0.8439570982076577,2774,0,0.0,,0.3090169943749474,0.4014916240907943,,intact
325,343,36.73597456638542,36.77149714096914,1.0,24.7660229,2.0,994.7251918271202,54.398592861458816,2844,0.0432014578539814,2844,0,0,1.0,0.0,0.0,True,1749.0,23.594999278140484,0.6419755360945099,1749,0,0.0,,0.304845440523399,,,intact
325,361,36.73597456638542,29.14542295792484,1.414213562373095,35.02444547122265,2.414213562373095,1006.7170367756872,15.73671799110812,1975,0.0300010123985982,1975,0,0,1.0,0.0,0.0,True,1781.0,23.809869955405706,0.7228101057394799,1784,0,0.0,,0.2898979485566356,,,intact
326,331,36.09057401268596,33.812956423060335,1.0,24.7660229,2.0,974.3709288865618,85.05631614719422,2769,0.0420621789021359,2769,0,0,1.0,0.0,0.0,True,2556.0,28.523675588636344,0.8160868388429865,2556,0,0.0,,0.3090169943749474,,,intact
326,336,36.09057401268596,36.10156768472242,7.385164807134505,182.90116073376723,8.385164807134505,983.456093091183,72.79054900239588,6364,0.096671616660597,2473,3084,807,0.3885920804525455,0.4846008799497172,0.1268070395977372,True,732.0,15.26443044094783,0.4228834352893511,792,509,0.3912375096079938,0.3809802932482878,0.1327673435381234,0.3218025874784233,0.2482129497101644,cohesive
327,354,35.49938361524891,34.955224750081314,7.324233081729782,181.3921242270573,8.324233081729782,995.8464068300484,46.56635694947159,6587,0.1000590727440843,6383,204,0,0.9690299073933504,0.0309700926066494,0.0,True,1679.0,23.11800810845486,0.6562525474155052,1679,0,0.0,,0.2645644554438015,0.3705472819424714,,intact
327,356,35.49938361524891,35.61952302667219,1.0,24.7660229,2.0,995.8360847925292,39.30726886464178,3006,0.0456623003899677,2993,13,0,0.9956753160345976,0.0043246839654025,0.0,True,2748.0,29.57559073345885,0.8317223121094915,2754,0,0.0,,0.3090169943749474,0.4305008740430604,,intact
327,359,35.49938361524891,35.00893767601613,1.0,24.7660229,2.0,996.0998151062432,38.20348234017153,2958,0.0449331618607866,2958,0,0,1.0,0.0,0.0,True,3087.0,31.346811937569694,0.8891663101175863,3087,0,0.0,,0.3090169943749474,,,intact
328,330,35.92214573196542,34.37284242197048,2.6502815398728847,65.63693330793913,3.6502815398728847,977.7587318088806,88.970237056736,3713,0.0564019033093646,2095,1128,490,0.5642337732291948,0.3037974683544304,0.1319687584163749,True,160.0,7.136496464611085,0.2030442468809635,929,876,0.4853185595567867,0.4211646096066227,0.1951941016011038,0.3585701736362872,0.2259705080055189,cohesive
