bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
48,1852,22.840339448038566,19.01499721656634,1.0,24.7660229,2.0,880.9638886027157,32.43731218410649,718,0.0109066971656676,716,2,0,0.9972144846796658,0.0027855153203342,0.0,True,935.0,17.251659154465237,0.8243469306055854,935,0,0.0,,0.3333333333333333,0.4886127875258306,,intact
48,1995,22.840339448038566,18.79501450674032,6.0,148.5961374,7.0,903.3173955732318,79.6835458517989,1765,0.0268110313334308,1707,58,0,0.9671388101983004,0.0328611898016997,0.0,True,793.0,15.887722925068465,0.763184237238597,793,0,0.0,,0.2714970279031851,0.3682203060327592,,intact
54,75,20.29052973216288,19.688538570459368,2.146264369941973,53.15443253543696,3.146264369941973,947.0874284060808,73.43192511885496,859,0.0130485415951371,855,4,0,0.9953434225844005,0.0046565774155995,0.0,True,786.0,15.817445133157866,0.7912863308082841,786,0,0.0,,0.2958163163244892,0.4852813742385704,,intact
54,98,20.29052973216288,19.642858774605404,1.0,24.7660229,2.0,959.649970628442,71.05819923211588,651,0.0098889413020189,651,0,0,1.0,0.0,0.0,True,721.0,15.149304536463484,0.7587287281616906,722,0,0.0,,0.3333333333333333,,,intact
54,113,20.29052973216288,19.551480863357494,1.0,24.7660229,2.0,934.5938217808338,19.149883620804403,660,0.0100256547762404,660,0,0,1.0,0.0,0.0,True,809.0,16.047202183642064,0.8055417858578818,809,0,0.0,,0.3333333333333333,,,intact
54,1352,20.29052973216288,19.017637913363345,1.0,24.7660229,2.0,945.5775457651278,67.03730418063188,599,0.0090990412287394,598,1,0,0.998330550918197,0.001669449081803,0.0,True,492.0,12.514330345744634,0.6367292649505593,493,0,0.0,,0.3333333333333333,0.4142135623730951,,intact
54,1570,20.29052973216288,18.9031964021419,1.0,24.7660229,2.0,939.9590864303708,47.519762194824935,592,0.0089927085265671,571,21,0,0.964527027027027,0.0354729729729729,0.0,True,609.0,13.923028430838189,0.7104723027929661,614,0,0.0,,0.3333333333333333,0.4494897427831781,,intact
55,162,17.703093840519077,19.691412180449888,5.572595368400839,138.0110245062491,6.572595368400839,1129.6093799642808,69.93254605225748,944,0.0143397244072287,937,7,0,0.9925847457627118,0.0074152542372881,0.0,True,510.0,12.741194683142286,0.6814474124085321,510,0,0.0,,0.2771863727725964,0.3896054962258803,,intact
55,215,17.703093840519077,19.556475813019365,2.146264369941973,53.15443253543696,3.146264369941973,1117.7793131030344,18.838590575130297,565,0.0085825681039027,563,2,0,0.9964601769911504,0.0035398230088495,0.0,True,529.0,12.976360421598397,0.6965383949551905,541,0,0.0,,0.3090169943749474,0.3965381934546405,,intact
45,1923,22.867915961607952,18.899855316066773,1.0,24.7660229,2.0,1304.1335273850386,59.07164146337183,722,0.010967458709766,705,17,0,0.9764542936288088,0.0235457063711911,0.0,True,755.0,15.50238575409482,0.742313285094098,755,47,0.0586034912718204,,0.3203772410170408,0.4364916731037084,,intact
45,2006,22.867915961607952,18.885140484872817,1.0,24.7660229,2.0,1299.3346384332197,43.86104612535277,746,0.0113320279743565,745,1,0,0.9986595174262736,0.0013404825737265,0.0,True,797.0,15.927742441679586,0.7629497716937599,809,189,0.18937875751503,,0.3203772410170408,0.4415184401122529,,intact
45,2068,22.867915961607952,19.720716140156213,2.0,49.5320458,3.0,1333.862973717105,33.09277551768043,225,0.0034178368555365,224,1,0,0.9955555555555556,0.0044444444444444,0.0,True,298.0,9.739422266375437,0.4573719223056237,298,0,0.0,,0.3203772410170408,0.3333333333333333,,intact
45,2078,22.867915961607952,18.89584445286508,9.074467600217485,224.73847239229423,10.074467600217485,1330.9696711167053,52.56214446621397,400,0.0060761544098426,400,0,0,1.0,0.0,0.0,False,283.0,9.491137855389772,0.4545154823798224,283,0,0.0,,0.2727421322752842,,,intact
54,133,20.29052973216288,19.57123761982499,1.0,24.7660229,2.0,971.6937873970752,21.78185693566205,682,0.0103598432687817,677,5,0,0.9926686217008798,0.0073313782991202,0.0,True,807.0,16.02735405955453,0.8041466861230507,807,0,0.0,,0.3333333333333333,0.5,,intact
54,358,20.29052973216288,19.34147347192993,8.70820393249937,215.66757801014944,9.70820393249937,971.7562055964796,41.04656098105605,2548,0.0387051035906978,2530,18,0,0.9929356357927788,0.0070643642072213,0.0,True,492.0,12.514330345744634,0.6315265105979945,492,0,0.0,,0.2775144043792301,0.2358329535106688,,intact
54,790,20.29052973216288,19.20630387369838,10.180339887498947,252.1265307835824,11.180339887498947,955.0579330652758,85.9048854146061,1572,0.0238792868306817,1535,37,0,0.9764631043256996,0.0235368956743002,0.0,True,394.0,11.198843474056307,0.5670755071563215,394,0,0.0,,0.2687959533979826,0.2334837886975944,,intact
54,1167,20.29052973216288,19.071830137140925,1.0,24.7660229,2.0,962.5255798003824,63.383976384775096,488,0.007412908380008,484,4,0,0.9918032786885246,0.0081967213114754,0.0,True,678.0,14.690612745308144,0.7464294719161092,678,0,0.0,,0.3203772410170408,0.4608128488913787,,intact
55,304,17.703093840519077,19.380323386383303,7.694323451653613,190.5577908036604,8.694323451653613,1142.144849161495,78.32623809060384,1257,0.0190943152329306,1245,12,0,0.9904534606205252,0.0095465393794749,0.0,True,847.0,16.419758633965078,0.8855580128172905,860,0,0.0,,0.2825983534202392,0.2771659387072561,,intact
55,777,17.703093840519077,19.122234727833145,7.60555127546399,188.35925705526537,8.60555127546399,1143.0226319803437,75.28024270549014,1170,0.0177727516487898,1166,4,0,0.9965811965811966,0.0034188034188034,0.0,True,569.0,13.458020851469092,0.730911107907124,570,0,0.0,,0.2803372644579915,0.3407634214795078,,intact
55,2004,17.703093840519077,19.050365658609472,1.0,24.7660229,2.0,1154.3038384893164,26.35582956235716,558,0.0084762354017305,558,0,0,1.0,0.0,0.0,True,614.0,13.980066885278037,0.7607483527154504,625,0,0.0,,0.3333333333333333,,,intact
56,69,20.08590803088594,19.7387061468185,1.0,24.7660229,2.0,923.3188522348064,79.38045819153793,528,0.0080205238209923,527,1,0,0.9981060606060606,0.0018939393939393,0.0,True,611.0,13.945871807036522,0.7003644401830278,611,0,0.0,,0.3090169943749474,0.4772255750516612,,intact
56,288,20.08590803088594,19.338282125557797,1.0,24.7660229,2.0,928.6146949668622,62.62641379166594,723,0.0109826490957906,722,1,0,0.9986168741355465,0.0013831258644536,0.0,True,823.0,16.18545755699417,0.8210927094642536,823,0,0.0,,0.3333333333333333,0.4142135623730951,,intact
56,366,20.08590803088594,19.362934503769267,9.816653826391969,243.1194734657961,10.816653826391969,918.573945362396,87.99418037648468,2043,0.0310339586482714,1982,61,0,0.9701419481155164,0.0298580518844836,0.0,True,330.0,10.249012754438883,0.5196103153310663,330,7,0.0207715133531157,,0.2820294760473562,0.1874099257154921,,intact
56,412,20.08590803088594,19.32635844902664,3.685557720282968,91.27660689979976,4.685557720282968,911.5201683548112,68.921805313864,1020,0.0154941937450988,915,105,0,0.8970588235294118,0.1029411764705882,0.0,True,649.0,14.372999552399635,0.7293668106971308,649,11,0.0166666666666666,,0.2708131845707603,0.4045372666182638,,intact
56,555,20.08590803088594,19.3043889028925,1.8284271247461903,45.2828680424453,2.8284271247461903,933.5004019128576,47.79079772467513,691,0.0104965567430032,648,43,0,0.9377713458755428,0.0622286541244573,0.0,True,749.0,15.440663999700892,0.7839831228314519,749,0,0.0,,0.2944165164907306,0.414213562373095,,intact
56,1068,20.08590803088594,19.117010251707445,9.954451150103322,246.53216514039025,10.954451150103322,940.0712869457576,35.0624342062592,2222,0.033753037746676,2221,1,0,0.9995499549954996,0.0004500450045004,0.0,True,433.0,11.740024732409273,0.5989362652944129,433,0,0.0,,0.2730095079366211,0.16893748062498,,intact
56,1073,20.08590803088594,19.20824521170423,4.841619252963779,119.90765329198184,5.841619252963779,909.4174398217408,63.59687244171972,1155,0.0175448958584207,1153,2,0,0.9982683982683984,0.0017316017316017,0.0,True,585.0,13.64592552440169,0.6945524663761496,585,78,0.1176470588235294,,0.2857142857142857,0.3728322047232313,,intact
56,1100,20.08590803088594,19.110911418166676,1.7320508075688772,42.89600996421431,2.732050807568877,939.2615658386368,17.870640824150637,698,0.0106028894451754,696,2,0,0.997134670487106,0.0028653295128939,0.0,True,577.0,13.552298857686369,0.69149992515599,577,0,0.0,,0.3090169943749474,0.4382703629540102,,intact
56,1357,20.08590803088594,19.09586551057712,1.0,24.7660229,2.0,917.9871552984756,85.77857063761603,587,0.0089167565964441,587,0,0,1.0,0.0,0.0,True,978.0,17.64389607449974,0.9006175310481319,978,0,0.0,,0.3333333333333333,,,intact
58,76,19.823714193081205,19.758090439167702,1.0,24.7660229,2.0,1075.2975372280648,46.46864282277548,649,0.0098585605299697,649,0,0,1.0,0.0,0.0,True,625.0,14.104739588693908,0.7126880504686339,625,0,0.0,,0.3333333333333333,,,intact
58,172,19.823714193081205,19.464913239502334,1.0,24.7660229,2.0,1085.936984068404,82.02598669790444,497,0.0075496218542295,491,6,0,0.9879275653923542,0.0120724346076458,0.0,True,620.0,14.048207338801282,0.7151284357238998,650,0,0.0,,0.3090169943749474,0.4721359549995794,,intact
58,182,19.823714193081205,19.61083882941853,1.0,24.7660229,2.0,1075.9325624833507,48.51011599614485,644,0.0097826085998467,631,13,0,0.9798136645962732,0.0201863354037267,0.0,True,687.0,14.787795366729425,0.7499917830077657,688,0,0.0,,0.3333333333333333,0.4364916731037084,,intact
58,299,19.823714193081205,19.38731255351105,2.863703305156273,70.92254163430594,3.863703305156273,1099.265009168612,60.903958425772906,880,0.0133675397016538,880,0,0,1.0,0.0,0.0,True,704.0,14.96964127403822,0.7635424275310106,707,0,0.0,,0.2989350844248255,,,intact
56,621,20.08590803088594,19.187733485671107,9.29832572579834,230.2825478567808,10.29832572579834,905.5715657695508,55.644103054885214,1974,0.0299858220125736,1963,11,0,0.9944275582573456,0.0055724417426545,0.0,True,422.0,11.589942707777276,0.5902148240005282,423,38,0.0824295010845987,,0.2714970279031851,0.1842574582922436,,intact
56,889,20.08590803088594,19.23602803975912,9.198039027185567,227.7988451823715,10.198039027185567,894.9798490368507,12.278670528823618,1695,0.0257477043117083,648,148,899,0.3823008849557522,0.087315634218289,0.5303834808259587,True,1.0,0.5641895835477563,0.0286959208994258,18,306,0.9444444444444444,0.3492898867672912,0.1323199648643333,0.2687959533979826,0.2169699219029578,cohesive
56,911,20.08590803088594,19.12201709832082,3.898979485566356,96.5622152261666,4.898979485566356,902.1728317864096,38.63798003159574,1050,0.015949905325837,1045,5,0,0.9952380952380953,0.0047619047619047,0.0,True,494.0,12.539740179716349,0.6396533424501594,494,92,0.1569965870307167,,0.2933997741163456,0.3133921657949117,,intact
56,968,20.08590803088594,19.11592145968711,5.477225575051661,135.6490940201951,6.477225575051661,928.0976618358508,67.69906372075702,1631,0.0247755196061335,1553,78,0,0.9521765787860208,0.0478234212139791,0.0,True,495.0,12.552425807826008,0.6404000002522596,495,0,0.0,,0.2742918851774317,0.4075925878904119,,intact
58,1264,19.823714193081205,19.05431174012645,2.146264369941973,53.15443253543696,3.146264369941973,1084.2962197137963,77.39863178979769,856,0.0130029704370633,845,11,0,0.9871495327102804,0.0128504672897196,0.0,True,599.0,13.808244704671576,0.7103367196880883,599,0,0.0,,0.2898979485566356,0.4415184401122529,,intact
58,1724,19.823714193081205,18.82380503841585,1.0,24.7660229,2.0,1106.4878941822449,22.417804971126216,620,0.0094180393352561,620,0,0,1.0,0.0,0.0,True,738.0,15.326861909850871,0.7931614869271996,738,0,0.0,,0.3333333333333333,,,intact
58,401,19.823714193081205,19.368451432794508,1.414213562373095,35.02444547122265,2.414213562373095,1084.8185129627109,79.18436252279483,509,0.0077319064865248,498,11,0,0.9783889980353636,0.0216110019646365,0.0,True,487.0,12.450578884995911,0.6353605975157293,488,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
58,511,19.823714193081205,19.37332917458002,1.0,24.7660229,2.0,1098.2305238859662,62.78578889718693,495,0.0075192410821803,495,0,0,1.0,0.0,0.0,True,570.0,13.469841688927184,0.6872886591257655,573,0,0.0,,0.3090169943749474,,,intact
58,548,19.823714193081205,19.618285041561524,1.0,24.7660229,2.0,1073.8888692234093,40.09034888728719,647,0.0098281797579205,642,5,0,0.9922720247295208,0.0077279752704791,0.0,True,688.0,14.798554040663838,0.7503957369212644,688,0,0.0,,0.3333333333333333,0.4721359549995794,,intact
58,728,19.823714193081205,19.18232836823159,1.8284271247461903,45.2828680424453,2.8284271247461903,1093.4736015916255,77.12943025840549,813,0.0123497838380052,813,0,0,1.0,0.0,0.0,True,545.0,13.171138446245484,0.6753383620264497,545,0,0.0,,0.3090169943749474,,,intact
56,1468,20.08590803088594,18.930548868473785,1.0,24.7660229,2.0,910.1298359336196,61.33593066043938,621,0.0094332297212807,621,0,0,1.0,0.0,0.0,True,650.0,14.38406847937898,0.7373334035164545,655,147,0.183291770573566,,0.3333333333333333,,,intact
57,77,19.978028077991524,19.70412809731862,1.0,24.7660229,2.0,1255.7331523199505,26.05722780309691,650,0.0098737509159943,650,0,0,1.0,0.0,0.0,True,1192.0,19.47884453275087,0.981743252392642,1193,0,0.0,,0.3333333333333333,,,intact
57,118,19.978028077991524,19.593856870812274,2.4641016151377544,61.02599702842861,3.4641016151377544,1252.004695444085,49.46172291348705,745,0.0113168375883319,745,0,0,1.0,0.0,0.0,True,676.0,14.668929172241665,0.7413813717097186,676,0,0.0,,0.2989350844248255,,,intact
57,781,19.978028077991524,19.245700868093813,1.0,24.7660229,2.0,1219.622812014952,19.370635863191318,645,0.0097977989858713,627,18,0,0.972093023255814,0.027906976744186,0.0,True,966.0,17.535317221354788,0.8941178053447094,968,0,0.0,,0.3333333333333333,0.4494897427831781,,intact
62,304,19.90880247719839,19.380323386383303,6.358898943540674,157.48463685451412,7.358898943540674,1132.63235252401,52.0087531934423,1772,0.026917364035603,1688,84,0,0.9525959367945824,0.0474040632054176,0.0,True,804.0,15.99753570059363,0.8143492810779097,809,0,0.0,,0.2766967754673748,0.3239758356732812,,intact
57,1189,19.978028077991524,19.08407389251219,1.0,24.7660229,2.0,1245.616026389551,67.67840553738199,568,0.0086281392619766,564,4,0,0.9929577464788732,0.0070422535211267,0.0,True,780.0,15.7569575497098,0.8067644471159323,780,0,0.0,,0.3333333333333333,0.4457195687123781,,intact
57,1363,19.978028077991524,18.96534774986181,1.0,24.7660229,2.0,1228.2766293684765,59.32280927320206,644,0.0097826085998467,644,0,0,1.0,0.0,0.0,True,1428.0,21.320096563347292,1.0949280133079065,1428,0,0.0,,0.3333333333333333,,,intact
57,1388,19.978028077991524,19.077516692335312,1.8284271247461903,45.2828680424453,2.8284271247461903,1229.9258169378477,67.48947597402352,532,0.0080812853650907,517,15,0,0.9718045112781954,0.0281954887218045,0.0,True,632.0,14.183506197980655,0.7263248422926537,632,0,0.0,,0.3021694792519622,0.4142135623730951,,intact
57,1846,19.978028077991524,18.709246095636985,1.0,24.7660229,2.0,1237.35008764623,87.90970317778772,668,0.0101471778644372,668,0,0,1.0,0.0,0.0,True,814.0,16.096715421277896,0.8321452345820917,831,0,0.0,,0.3333333333333333,,,intact
60,1076,19.81074585889152,19.16284467893569,4.449489742783178,110.1961648630833,5.449489742783178,769.7158625676973,57.41488015606984,1301,0.0197626922180133,1277,24,0,0.9815526518063028,0.0184473481936971,0.0,True,580.0,13.58748446131949,0.6972662397184919,580,0,0.0,,0.2801868778094689,0.3258524120286133,,intact
62,554,19.90880247719839,19.283439314849417,1.0,24.7660229,2.0,1135.8791639721933,25.965974277359894,574,0.0087192815781242,564,10,0,0.9825783972125436,0.0174216027874564,0.0,True,1419.0,21.252805191192973,1.0845414408269554,1430,0,0.0,,0.3333333333333333,0.4608128488913787,,intact
62,958,19.90880247719839,19.098265722230305,1.7320508075688772,42.89600996421431,2.732050807568877,1109.111310445262,63.72308455178604,649,0.0098585605299697,644,5,0,0.9922958397534668,0.0077041602465331,0.0,True,1145.0,19.090961727488757,0.9788462762637652,1158,0,0.0,,0.3090169943749474,0.4415184401122529,,intact
62,1214,19.90880247719839,18.970213835754773,1.0,24.7660229,2.0,1099.085472326074,3.590107648233491,639,0.0097066566697236,639,0,0,1.0,0.0,0.0,True,820.0,16.15593100600236,0.8310874367785768,829,0,0.0,,0.3333333333333333,,,intact
62,2094,19.90880247719839,18.72514644113198,1.0,24.7660229,2.0,1112.7818345962569,73.94244991988599,510,0.0077470968725494,510,0,0,1.0,0.0,0.0,True,1227.0,19.762748552453708,1.0230768070968288,1227,0,0.0,,0.3333333333333333,,,intact
60,256,19.81074585889152,19.394931356713496,2.449489742783178,60.66411906308329,3.449489742783178,784.2446363251565,82.6966491042706,736,0.0111801241141105,736,0,0,1.0,0.0,0.0,True,751.0,15.461265295053533,0.7887258373335528,751,0,0.0,,0.3090169943749474,,,intact
60,357,19.81074585889152,19.5963438743131,8.906071389742918,220.5679679874079,9.906071389742918,788.0997706568755,74.49174675461605,2179,0.033099851147618,2081,98,0,0.9550252409362092,0.0449747590637907,0.0,True,394.0,11.198843474056307,0.5683669385318806,399,0,0.0,,0.269128646713734,0.3506753762832777,,intact
63,1220,19.770517170665705,19.06044684241931,2.863703305156273,70.92254163430594,3.863703305156273,720.7088655056741,56.38703582547809,826,0.0125472588563251,826,0,0,1.0,0.0,0.0,True,832.0,16.273715780512877,0.838182424470794,832,0,0.0,,0.2958163163244892,,,intact
63,1392,19.770517170665705,18.88759454922807,1.0,24.7660229,2.0,727.9185199917935,9.06866192099217,606,0.0092053739309116,597,9,0,0.9851485148514852,0.0148514851485148,0.0,True,651.0,14.395128895068906,0.744740405293053,659,44,0.0625889046941678,,0.3333333333333333,0.4142135623730951,,intact
64,476,19.746668514018044,19.280014648558005,1.0,24.7660229,2.0,839.4121850034019,54.63331230588968,495,0.0075192410821803,495,0,0,1.0,0.0,0.0,True,849.0,16.439132987175398,0.8424560662095628,851,1,0.0011737089201877,,0.3333333333333333,,,intact
