b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
68,2033,944,651,1.0,1.0,0.0,60.55143059814254,736.1356378730833,16.755575776860173,True,survived,0.0,0.0437100213219616,
68,2290,944,490,1.0,32.76937208060647,31.769372080606473,70.9807162488516,733.0974663709126,17.06615205188822,True,separated,,,
68,243,944,1201,7.0990195135927845,7.717797887081348,0.6187783734885635,55.145468352506015,713.0555670333221,10.837727990765352,True,survived,0.0,0.0,
68,692,944,809,1.414213562373095,23.350948554035547,21.93673499166245,13.139445073112196,746.5708462770533,16.497119526970184,True,separated,,,
68,864,944,1590,6.834654549917682,13.720512165404031,6.88585761548635,49.869894417493214,741.8802549489592,11.297887606083718,True,separated,,,
68,1588,944,901,2.6502815398728847,1.0,-1.6502815398728847,6.432827418032152,706.0176999718005,18.29923496393627,True,survived,0.0,0.0,
71,466,1906,1160,1.0,15.896014899387069,14.896014899387069,31.552789380091845,690.5526466175498,13.991446672986724,True,separated,,,
71,620,1906,1797,1.0,11.0,10.0,12.35412308430244,653.4662228986099,13.255453865237978,True,survived,0.0,0.0,
71,626,1906,1759,7.4852813742385695,22.60178105605597,15.1164996818174,42.8454858588074,690.9611298175009,11.57620240335214,True,separated,,,
71,1057,1906,1146,1.0,2.146264369941973,1.146264369941973,70.23011561390676,666.496448902782,13.58748446131949,True,survived,0.0,0.0041279669762641,
71,1151,1906,1726,1.0,1.0,0.0,61.88163551142268,664.1751725703549,15.967661658277216,True,survived,0.0,0.2379146919431279,
71,1273,1906,1377,1.414213562373095,1.0,-0.4142135623730949,85.55188994173402,675.0180312550648,14.104739588693908,True,survived,0.0,0.1952487008166295,
71,1408,1906,1460,1.414213562373095,9.198039027185567,7.783825464812472,71.42039102906726,680.0645209377813,12.951807210534664,True,survived,0.0094152626362735,0.7461103253182461,0.4096424282282281
71,1477,1906,1669,1.0,25.77687199443739,24.77687199443739,37.25074758208815,689.0213337986133,14.14980276928284,True,separated,,,
71,2120,1906,222,3.2426406871192857,22.05766064274795,18.815019955628664,86.86492763024044,674.60189338248,13.037541149394093,True,separated,,,
71,2347,1906,1289,1.0,1.0,0.0,70.00671723616892,666.8020660103683,14.082153922340916,True,survived,0.0,0.2211350293542074,
72,296,1271,1373,4.773112505913769,1.9667372034544428,-2.806375302459326,87.95355309260373,598.8252679295895,13.398760233979036,True,lost,,,
72,750,1271,979,3.3166247903554,20.04440963809628,16.727784847740878,30.13948859590979,616.2399591294455,16.41006287957139,True,separated,,,
72,769,1271,1459,9.348469228349536,2.048216315399447,-7.300252912950089,80.45993454968304,602.0741533498098,14.93771167933152,True,lost,,,
72,1053,1271,1843,1.0,18.0,17.0,25.07850068802225,616.4553000911945,16.25414425715935,True,detached,0.0,0.0,
72,1293,1271,1654,1.0,0.9392329694127142,-0.06076703058728583,57.91906555113538,587.742773484636,16.73656774376801,True,lost,,,
72,1347,1271,983,2.863703305156273,20.54263858417414,17.678935279017864,52.64802773046329,610.7486375294752,14.96964127403822,True,detached,0.0,0.0,
73,110,1796,1717,8.38083151964686,2.0800973812105497,-6.30073413843631,59.1669711762232,583.3525091449409,9.574614729634384,True,lost,,,
73,382,1796,846,3.47213595499958,16.88754522897239,13.41540927397281,86.85394041968055,596.9974566585007,13.351162356249093,True,detached,0.0,0.0,
74,303,533,2007,1.0,1.0264021295686518,0.026402129568651844,69.3890374451591,577.3889299865564,16.342031529409077,True,lost,,,
74,330,533,1639,2.0,3.839225976729182,1.8392259767291819,16.2257343703636,564.7569142795849,16.322541920173855,True,lost,,,
74,420,533,1080,1.0,25.58746742362936,24.58746742362936,74.88440762657545,589.5865405641908,17.64389607449974,True,detached,0.0,,
74,739,533,1683,4.123105625617661,7.434787508665735,3.3116818830480748,71.3446723486695,577.4710186714932,15.696236870863476,True,lost,,,
73,686,1796,1903,3.1815405503520555,2.903353469697201,-0.2781870806548543,47.2284325662597,581.3981790637963,15.086138293858053,True,lost,,,
73,729,1796,1426,3.16227766016838,1.3134650880051701,-1.8488125721632098,81.90513852263877,598.9035879429592,16.214930341750197,True,lost,,,
73,876,1796,1302,9.681145747868609,19.642000881466096,9.960855133597487,39.29710070739935,615.0186013005318,11.941642642883693,True,separated,,,
73,1677,1796,959,1.414213562373095,7.0,5.585786437626905,38.04012082174442,611.7808665812747,16.85029431422316,True,survived,0.0,0.0,
74,822,533,2282,1.0,13.48003568903744,12.48003568903744,64.33125537019095,575.6935674195572,14.104739588693908,True,separated,,,
74,1490,533,2036,1.0,21.342663098829444,20.342663098829444,50.39091151970474,597.2392240557868,14.494292838262302,True,detached,0.0,0.0,
74,1513,533,2042,1.0,14.352700094407323,13.352700094407323,53.43545577194887,596.0417643348674,16.23454913941803,True,survived,0.0,0.0,
74,1531,533,1850,7.135175045001725,11.09025745568686,3.9550824106851348,49.53303659518903,569.2349087897102,16.774562271083887,True,lost,,,
73,1970,1796,1300,1.0,20.49257839456165,19.49257839456165,80.11358582059447,599.1736338187616,15.907745268142609,True,detached,0.0,,
73,1975,1796,1486,10.366600265340756,16.906636064843738,6.5400357995029825,66.12557277481832,605.9204410244237,9.690274321412074,True,detached,0.0,0.0,
73,2175,1796,1933,1.0,1.4940879818621369,0.49408798186213687,75.25013554903836,590.9146700501069,17.99225261741606,True,lost,,,
74,1604,533,1593,1.0,17.871617528556182,16.871617528556182,43.55610827567356,598.86982702873,16.342031529409077,True,separated,,,
76,353,1049,122,2.0,1.0,-1.0,10.531488972153118,711.979760983384,13.481652161769508,True,survived,0.0,0.2996870109546166,
76,744,1049,1479,3.16227766016838,2.23606797749979,-0.9262096826685902,64.50330206832427,700.7219271363269,13.469841688927184,True,survived,0.0,0.0766823161189358,
76,855,1049,249,1.0,1.0,0.0,55.29640665915123,702.5940835637487,16.214930341750197,True,survived,0.0,0.1854951185495118,
77,251,2168,763,1.0,42.61908050036371,41.61908050036371,88.70724821941091,430.76343344089344,16.821934752500674,True,separated,,,
76,872,1049,266,8.288221436384907,1.0,-7.288221436384907,65.71721452700928,681.5124644701461,10.509687459947386,True,survived,0.0,0.0,
76,1109,1049,310,1.0,4.39834563766817,3.3983456376681698,63.39565549662032,700.2388883139457,14.647213499088313,True,survived,0.0375874125874125,0.4425427872860635,0.4285714285714285
76,1362,1049,267,6.559265477474685,21.38991997805092,14.830654500576234,19.918251463556896,669.8477493677055,12.590406002966215,True,separated,,,
76,1808,1049,927,2.863703305156273,17.835328553307818,14.971625248151545,32.73865813192076,673.8515485560958,14.284139352575984,True,separated,,,
78,985,1739,1946,4.39834563766817,4.449489742783178,0.05114410511500811,62.78923685858389,1224.6355331770071,14.668929172241665,True,survived,0.0,0.0,
78,1120,1739,287,1.0,20.626671257839828,19.626671257839828,67.06364450943708,1242.2659480350917,15.797308339337176,True,separated,,,
78,1398,1739,624,1.0,18.2933033797551,17.2933033797551,71.98075119252206,1228.6114469567156,17.01010542416083,True,separated,,,
78,1956,1739,1330,1.0,1.0,0.0,26.62665756481567,1217.282773347496,15.594510349620345,True,survived,0.0,0.0,
78,2090,1739,2305,10.190632664367213,3.16227766016838,-7.028355004198833,75.61444585325883,1228.4529648254909,10.793582275744573,True,survived,0.0,0.0,
78,2134,1739,1674,1.0,1.0,0.0,48.36198503555516,1247.4876431188804,15.10722305368455,True,survived,0.0,0.0,
78,2259,1739,1291,6.5630027024141775,1.0,-5.5630027024141775,45.65667128851772,1250.851917583163,12.373643572303322,True,survived,0.0,0.0,
78,2333,1739,1867,1.0,8.16515138991168,7.16515138991168,63.04397420150297,1243.474811630381,14.83078323464406,True,survived,0.0,0.0,
80,90,110,2162,1.0,27.205018646336708,26.205018646336708,84.70613331814617,512.9828799175676,17.733870630789692,True,separated,,,
80,601,110,2126,9.634842514655627,36.1487788172485,26.51393630259287,70.8216682227539,503.0772213498332,11.96826841204298,True,separated,,,
80,673,110,672,2.0,1.6775741472248136,-0.32242585277518643,17.487657570075434,491.5176301873309,13.669231989760256,True,lost,,,
80,1311,110,570,11.0,9.859365117857475,-1.1406348821425247,60.72824678516567,523.4663394769789,14.306406146065385,True,lost,,,
80,1358,110,460,1.0,0.4090276688780463,-0.5909723311219537,8.564620981708925,530.5137053638589,17.688940559532284,True,lost,,,
82,417,2077,1093,2.23606797749979,1.9051044704125353,-0.3309635070872545,23.39048572010273,490.69023233492544,14.306406146065385,True,lost,,,
82,454,2077,1331,3.1815405503520555,0.5677794986278322,-2.6137610517242233,35.85328017946845,489.03774044509214,13.657583728599336,True,lost,,,
82,527,2077,385,1.0,0.7249780406403445,-0.27502195935965545,72.04246241170519,465.5159770206574,15.368341990871128,True,lost,,,
82,760,2077,1790,9.198039027185567,12.25660375368886,3.0585647265032936,59.292357539317,484.1263652782717,7.958873497585845,True,separated,,,
82,1190,2077,431,8.306623862918075,29.99506413682338,21.688440273905307,75.26473795324881,477.6753068806301,15.33724244738347,True,separated,,,
82,2198,2077,2145,8.0,0.3179293719811618,-7.682070628018838,76.61827934159226,477.0716261728807,14.63634358033765,True,lost,,,
83,146,1822,1155,1.0,37.74801486422486,36.74801486422486,38.68301365960454,795.8647734467296,17.489877089980446,True,separated,,,
83,347,1822,247,1.0,6.082762530298219,5.082762530298219,55.638989065917,769.1840734936925,16.273715780512877,True,survived,0.0,0.0,
83,362,1822,1924,7.613903745752154,3.7320508075688767,-3.881852938183277,74.13468504642637,786.9318919227519,12.034575115625175,True,survived,0.0,0.2684729064039409,
83,393,1822,1345,5.0990195135927845,1.0,-4.0990195135927845,17.918910851922337,758.7400636908644,14.002817212590296,True,survived,0.0,0.0,
83,778,1822,359,5.513233075965879,6.358898943540674,0.8456658675747946,34.796200989157164,761.8749312561758,13.808244704671576,True,survived,0.0,0.0,
83,828,1822,153,1.0,1.0,0.0,85.34625983716106,781.9443275649439,16.878606226063,True,survived,0.0032786885245901,0.3114035087719298,0.4155574714580921
83,942,1822,706,1.0,4.123105625617661,3.1231056256176606,87.34981052694056,779.4674778363731,15.907745268142609,True,survived,0.0,0.0,
83,1548,1822,1806,3.414213562373095,18.825936438094182,15.411722875721086,37.60841731623636,797.4701974591113,14.02553063743339,True,separated,,,
85,105,2196,1046,2.146264369941973,9.669403214076961,7.523138844134989,34.080417975616875,538.4700535852714,16.56451393462626,True,lost,,,
85,259,2196,1151,2.146264369941973,2.2763262169093395,0.13006184696736645,54.98334253628156,533.1771188220495,13.877228871110882,True,lost,,,
85,525,2196,1604,1.0,12.531101660848584,11.531101660848584,75.51774735391896,516.4014730402193,18.9234939151512,True,separated,,,
85,590,2196,1926,1.0,11.186077703240326,10.186077703240326,41.41204933884828,536.0387261463211,15.726626515715484,True,lost,,,
85,852,2196,658,1.0,0.7242444778835555,-0.2757555221164445,16.665559107277172,502.1578775239217,15.85764200898717,True,lost,,,
85,1125,2196,2019,1.0,1.989779117158978,0.989779117158978,65.06764719056106,513.0555108268009,13.657583728599336,True,lost,,,
86,460,1063,926,1.0,30.563353262326913,29.563353262326913,52.81791529656167,704.8121115578251,17.89468483938439,True,separated,,,
86,1598,1063,1913,1.0,9.198039027185567,8.198039027185567,71.19577767344407,699.0452139176764,16.812470934731934,True,survived,0.0,0.0,
87,357,751,1283,6.817337799805944,48.299118278697634,41.48178047889169,78.27110937849952,1016.0782121353008,17.99225261741606,True,separated,,,
87,609,751,821,2.0,17.50054986457693,15.500549864576929,25.580057320328603,1002.4944211060442,16.925687506432688,True,separated,,,
87,631,751,376,2.146264369941973,6.713293552551451,4.5670291826094775,51.66183402428244,1033.5696281481644,17.407785949022028,True,survived,0.0,0.0,
86,576,1063,572,8.516177866780307,23.246027768045927,14.72984990126562,33.84103680121945,712.8049157133839,17.724893727845068,True,separated,,,
86,678,1063,1090,1.0,29.93975856032757,28.93975856032757,42.137222284114834,677.6050668715088,16.25414425715935,True,separated,,,
86,848,1063,137,1.414213562373095,3.898979485566356,2.4847659231932613,64.61245825313821,683.7277976393405,14.228319915327,True,survived,0.0,0.0,
87,1589,751,116,2.0,1.0,-1.0,18.840413035392665,1040.481543955712,17.39864080210822,True,survived,0.0,0.0006688963210702,
87,680,751,574,2.6502815398728847,19.234259209845284,16.5839776699724,83.82138412841232,1018.5752842696576,13.73891416768399,True,separated,,,
87,856,751,538,1.0,20.806112850589546,19.806112850589546,47.52006317145896,1007.3274931990647,15.665788274060857,True,separated,,,
90,563,2162,244,1.0,0.3788294047518157,-0.6211705952481843,23.74401981819768,532.8238959073028,16.840846433293,True,lost,,,
90,1358,2162,460,8.906071389742918,36.14098941294115,27.234918023198233,43.69687013258027,532.3166720802346,14.161046158239444,True,separated,,,
90,1645,2162,525,5.0,1.912464656142415,-3.087535343857585,75.48918665228555,509.1320992580804,12.322086499845234,True,lost,,,
92,377,2224,1279,1.414213562373095,1.971601349638192,0.557387787265097,53.59178483882658,536.9757221728826,13.657583728599336,True,lost,,,
92,394,2224,1371,1.0,3.012768191919637,2.012768191919637,79.5949507108665,545.5397882753452,15.787230310662732,True,lost,,,
92,417,2224,1093,2.0,2.9566892451444957,0.9566892451444957,19.503352697087053,529.4336197996946,14.690612745308144,True,lost,,,
92,1581,2224,495,2.6502815398728847,1.2374998872299976,-1.4127816526428871,87.80190707916445,548.2607144973053,14.733884157863644,True,lost,,,
92,1917,2224,1596,1.0,7.063336208115999,6.063336208115999,69.46835237477873,555.9934963518981,12.205286835384658,True,lost,,,
92,2175,2224,1933,2.23606797749979,26.945256858442278,24.709188880942488,26.132891021938462,567.5417458713104,15.40971041561482,True,separated,,,
95,329,1636,1232,3.1815405503520555,1.0,-2.1815405503520555,68.9416366744525,691.6021828996356,13.315352289908494,True,survived,0.0,0.0,
95,406,1636,139,1.0,34.27489589131977,33.27489589131977,35.48633864586396,715.4175368169408,16.5933134590105,True,separated,,,
95,434,1636,397,1.7320508075688772,1.0,-0.7320508075688772,25.73278856298687,680.7595969041367,16.15593100600236,True,survived,0.0,0.0,
95,577,1636,1304,1.0,22.656092252722807,21.656092252722807,75.40673453829265,694.4317696370953,16.88803298257901,True,separated,,,
95,696,1636,1076,6.117215614703381,16.064186868924608,9.946971254221227,47.750653762158166,714.8865484198677,13.351162356249093,True,separated,,,
95,953,1636,620,10.180339887498947,6.348469228349534,-3.8318706591494136,88.93835994429031,698.8996686117193,9.607802401865856,True,survived,0.0,0.0,
95,1129,1636,409,8.508270432752164,9.392304845413264,0.8840344126610997,58.107086300704886,712.1597770077956,10.764051215546116,True,survived,0.0,0.0,
95,1329,1636,539,2.0,1.0,-1.0,80.75662545073068,696.0643101380858,15.316474337048122,True,survived,0.0,0.0,
96,113,1181,2169,1.0,2.6502815398728847,1.6502815398728847,66.09908606638791,780.9608190024051,17.462556255144076,True,survived,0.0,0.1138519924098671,
96,363,1181,967,1.0,1.0,0.0,65.799583683241,780.9447763590007,14.036873567421145,True,survived,0.0,0.0,
96,1740,1181,396,2.146264369941973,13.652642182598854,11.506377812656881,59.99558893585526,799.4351350713566,13.061933202803932,True,separated,,,
96,1966,1181,915,1.0,5.324555320336759,4.324555320336759,57.63071567918727,778.6699241784714,14.916387312029334,True,survived,0.0,0.0,
96,2056,1181,735,1.0,7.555641990915946,6.555641990915946,77.12964221240176,793.5040535704325,16.63163525014044,True,survived,0.0,0.0,
99,413,384,303,1.0,21.982724245035037,20.982724245035037,31.33728154897524,1244.0081903514165,15.522905135351744,True,separated,,,
99,503,384,718,1.0,1.0,0.0,73.10074565854369,1254.950513511427,15.99753570059363,True,survived,0.0,0.0,
99,710,384,428,1.0,33.8464798267066,32.8464798267066,34.34122001423983,1244.2413518213557,13.63425735166143,True,separated,,,
99,982,384,194,1.0,31.18804222703577,30.18804222703577,55.072061634591805,1249.4353393208487,15.222667215103916,True,separated,,,
99,1330,384,144,1.0,1.0,0.0,83.41148187591666,1258.4411579124255,15.065024024177417,True,survived,0.0,0.0,
99,2252,384,459,3.1815405503520555,1.0,-2.1815405503520555,59.43337771664278,1271.41916232043,15.368341990871128,True,survived,0.0,0.0,
100,260,1954,1313,1.0,12.030635738753144,11.030635738753144,28.06922227142427,690.6213849388246,15.614908671419878,True,separated,,,
100,392,1954,941,6.0,28.94766337252528,22.94766337252528,87.564214542654,671.7526108161677,13.146949007195484,True,separated,,,
100,931,1954,654,1.0,25.05171468548609,24.05171468548609,76.96271248963771,668.3532795114866,13.279445656570912,True,separated,,,
100,1386,1954,143,4.977725364273731,32.42619205253678,27.448466688263046,42.70430219379944,689.1292800985974,12.728697186576063,True,separated,,,
