bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
275,165562,2.5149506910059345,34.063611028218084,36.2209444196132,36.41571737475991,35.744778391176716,33.70927737291345,1.0318670078474745,0.02424268050816049,0.9448988930252779,True,True,3
276,185566,2.818819173042167,35.38370174832421,35.360637185691346,37.09506051755171,40.34350042572454,34.83018174794943,1.0484375696731654,0.06448870150312748,0.7999651581684428,True,True,3
277,170738,2.5935761290692985,34.41495400927894,40.53056730194801,35.35240543991379,37.07099181201607,34.11151538701038,1.0269245611785922,0.02542886898146144,0.9254120570754089,True,True,3
278,183019,2.7801292598374934,35.22106816912488,39.282626393980955,37.54833651150973,37.47484140990826,34.8622473352263,1.0311964983001125,0.03637903873599211,0.88453693057348,True,True,3
279,159902,2.4289731061066604,33.67092872951251,34.22310540205876,36.53264499505947,34.479656289477305,33.25426747125538,1.038061609117931,0.021897225832742215,0.9485173259823326,True,True,3
280,179729,2.7301528898165377,35.00874289082228,37.670320315586245,39.79732263574604,39.78340167696921,34.67927211232532,1.0287731672010767,0.03830568724507951,0.8851483363993975,True,True,3
281,149309,2.2680613469480018,32.91034682777117,34.62077302774782,44.13114413732595,32.83187215773999,32.59282312520311,1.029512059045466,0.09171497236666999,0.8196174880672035,True,True,3
282,171185,2.600366231622298,34.44496115286034,36.721581914303236,37.656342553377925,36.11512106785057,34.00613160706763,1.0392149938213657,0.015918339759270917,0.9720843996173103,True,True,3
283,150909,2.2923659645873724,33.02748550656999,36.95435659901,36.88461920760193,34.574273237514,32.63476635069062,1.0365374765327247,0.027857695657991354,0.9131831359306306,True,True,3
284,168868,2.565170107203284,34.28884977153511,35.940041926238244,36.431905393561834,35.801862993580784,33.855740900852055,1.038871383414017,0.03676892692218675,0.9733919985712269,True,True,3
285,163857,2.48905108283398,33.94627537895612,36.18279353338582,35.01639844498557,37.18077958219667,33.72834183993298,1.0195098297486178,0.04013655870123115,0.9263739380728058,True,True,3
286,161796,2.4577436972372655,33.803348570228785,35.18399095156864,38.49193428762145,38.62902667556676,33.36960161148182,1.0395038589413697,0.021407286473227524,0.9773447695245306,True,True,3
287,170047,2.5830795723262954,34.368463896086006,35.300669814815905,37.984957100095855,37.171917175839624,33.965629491258966,1.036003831419336,0.022367130972341623,0.9486983168248,True,True,3
288,196699,2.987933740654113,36.077617314535985,37.53182273422844,39.15528294500734,41.00069141175095,35.492725235715966,1.0502567987932752,0.04999454602946604,0.847738981364116,True,True,3
289,177074,2.6898224149212067,34.83550115772572,34.42870777189198,41.76099257937359,37.45837898279815,34.52859123670551,1.026903442970378,0.04489985881722756,0.8787454404078653,True,True,3
290,151011,2.2939153839618824,33.03492496746054,35.12263345054334,33.77413565899173,35.00357589844448,32.638566776450595,1.0368757914182793,0.01573049981131924,0.9654055784742445,True,True,3
291,170852,2.5953078330761037,34.42261180835793,36.74840797883548,36.86253599606677,34.529440685505584,34.15761413268553,1.0234552857548838,0.026348831916539896,0.920920402645993,True,True,3
292,178769,2.715570119232915,34.94629997264993,39.52838020014656,36.99291264145349,40.04032578355308,34.55464548152373,1.0343899125711902,0.021135155641383695,0.9540692820511314,True,True,3
293,183631,2.7894257760845527,35.26028324496813,42.39859283018662,37.801509549041285,35.8666292728352,35.015271226371524,1.0211390997939922,0.038412207713205936,0.8916997945796081,True,True,3
294,182866,2.7778051307757288,35.211250744385694,39.433251670622205,36.54707818840025,36.657957192698476,34.77671189860125,1.0379556646129244,0.024531416634594166,0.9651195718152804,True,True,3
295,184849,2.8079276662625237,35.338070436641885,42.31523567885139,37.00829866539716,37.11314099616444,35.016202879700685,1.027830134842077,0.028720950165724644,0.9364603607451982,True,True,3
296,164309,2.495917137317102,33.97746035425201,36.13061974694022,35.84571143394458,33.31097505310117,33.75659911498092,1.0197569753585822,0.033104501301957495,0.9065886885499093,True,True,3
297,170086,2.583671997381255,34.37109114548263,39.692044024787464,41.969039191938194,35.52739202521077,33.97953149011411,1.034970089392055,0.034474475463127666,0.9146150207460054,True,True,3
298,164955,2.505730126688998,34.02193090762314,35.93654633081749,35.77735139886636,35.40087902761359,33.623436307748335,1.0359781275037727,0.014602130980533637,0.9654838746779689,True,True,3
299,176597,2.682576600787469,34.80419319815187,37.45187064332916,37.498666455262544,36.283821355968676,34.495197019831366,1.0271144117383066,0.028975830558356012,0.9029550248713829,True,True,3
300,170178,2.585069512895519,34.3772871687096,39.71597386266145,39.098543877587,35.802971006828145,33.948271809781545,1.0383931005036735,0.02468427273894293,0.9586957998667576,True,True,3
301,163144,2.4782203375984353,33.896966355948706,40.0963504633943,34.47455622027166,36.04875447457461,33.52767831882208,1.0334085583254908,0.024976860979654764,0.9427084667797372,True,True,3
302,161508,2.4533688660621786,33.78327978713968,40.54027045099933,34.829005374346785,36.0317940906952,33.53889472371253,1.0220195206979024,0.032212241355467235,0.9195855736287407,True,True,3
303,153801,2.336296560970535,33.23713006840151,37.394873895488324,32.68417630574574,36.290141156429414,33.322985847910644,0.9922904779815441,0.07224170518677107,0.8333935500761043,True,True,3
304,187966,2.8552760995012227,35.535592696227965,38.366140685017506,37.12851260334316,35.72041752231787,35.115630056147694,1.0363090599794744,0.033617855761971134,0.8922930840795184,True,True,3
305,174134,2.645162680008863,34.6416302818491,35.549266656712646,36.28959307200202,36.87711762206117,34.21101602600193,1.0382383096220045,0.026328386642864902,0.9208196300982975,True,True,3
306,174548,2.6514514998230503,34.66906180829361,37.00452024657974,35.35700781446937,37.31149024910054,34.365978316081126,1.0266918923319097,0.030333211431714188,0.9133991710231605,True,True,3
307,176125,2.675406738583855,34.7731578718143,38.303818310858766,36.58196167494677,37.44398580553584,34.461531908099076,1.0273742100036733,0.020464199477964923,0.9492905002324381,True,True,3
308,156279,2.3739383375395104,33.41468243856815,36.544430153763464,30.50743222057986,35.022517420766704,33.18598498342048,1.0208169609761832,0.05952975829791798,0.8976069018826895,True,True,3
309,174510,2.650874265154115,34.666545747833375,36.08211563807232,38.010412010773024,35.35740072202166,34.24283958763921,1.0375819190447688,0.03155012453521456,0.9104789382670582,True,True,3
310,165699,2.5170317738913055,34.07300414195759,35.61247804754404,37.45461952093857,37.79287141141467,33.695104421418144,1.0340245699634172,0.02377153181599815,0.9389538446340837,True,True,3
311,168830,2.564592872534349,34.28627759674208,36.42482378724161,35.72363916365575,35.16070603565717,33.86341838037255,1.0379313320255927,0.01866296185176937,0.9501844853162479,True,True,3
312,155293,2.3589606169192483,33.34426049964825,34.58855840250366,36.1065856155783,35.434436838749974,33.112886625124666,1.0211090942391432,0.03533000298700556,0.8941172571263424,True,True,3
313,166066,2.522606645562336,34.098141231386556,37.72224296364096,35.427540857249525,35.31259258367155,33.66285767426211,1.039295801876486,0.019145440851917276,0.9542000994708367,True,True,3
314,164238,2.494838619909355,33.97256561883531,36.524172237849946,38.129994276598595,34.08976607118937,33.817304621078044,1.0138368435979084,0.03619667094160929,0.8880059207208648,True,True,3
315,165113,2.508130207680886,34.032789929220975,38.187199069728,35.796830049723525,35.59428997111069,33.63981122789392,1.0354568579875405,0.01639230137792377,0.9566839780537117,True,True,3
316,198132,3.0097015638273747,36.16501681690876,41.8908656855026,39.06290250943815,34.67300082773101,36.01877927620865,1.0122296266158182,0.08306124881590285,0.742685885519508,True,True,3
317,171888,2.6110450729975963,34.492048097229414,36.81103974681188,36.735275295541285,35.64426254305129,34.07689182780712,1.0369958589137114,0.027559913997836544,0.9318913709426153,True,True,3
318,185332,2.8152646227124087,35.3688224619995,36.63713228152721,35.37193253188872,43.21692961819869,34.79758432701143,1.050060967270867,0.045158335621806434,0.8704531319171105,True,True,3
319,151973,2.3085285353175538,33.10492506183569,37.13554381370375,37.80981490133116,34.96657958979556,32.67366174018411,1.0401222852607719,0.022236128073561272,0.9579420469014611,True,True,3
320,185933,2.8243940447131974,35.407012892082825,38.29882807247772,43.70689441895737,34.67295746317222,35.11619298407963,1.0250512654884862,0.05020922025472201,0.8443941343286345,True,True,3
321,160518,2.438330383897818,33.714110834070496,36.87539092189038,33.67746919348609,35.93106692084377,33.87653780427989,0.9856848331397841,0.07305439782067279,0.8012650958609602,True,True,3
322,165439,2.513082273524908,34.05517337916273,39.295528865624185,38.56434093532964,35.27036551236407,33.60124574820304,1.0410777151109527,0.02533212131161827,0.9663350400313387,True,True,3
323,173870,2.641152418098367,34.62411500436796,36.47811008224536,36.689451889342614,36.810962213147754,34.222526334993105,1.035618609169499,0.021069892169746845,0.9402982681017599,True,True,3
324,154812,2.3516540412414124,33.309798381788774,35.977475906260494,35.07774591116968,35.50652404206392,33.118940331002065,1.0173882412644513,0.03109009620078379,0.9083494569327318,True,True,3
325,190843,2.898978840094016,35.71597759673222,41.3213217147079,37.29177386647663,36.85010191623481,35.279433168685614,1.0375829565983228,0.0429189415375633,0.8589516857763019,True,True,3
326,172867,2.625916460915686,34.557408115356345,38.3765669560992,34.69353896348059,35.51103449472716,34.123630365541025,1.0386226731782275,0.04959398439106383,0.8445692423795623,True,True,3
327,186294,2.8298777740680805,35.42991301967603,43.937829452370984,34.888343156516044,36.30887736588403,35.05406833481456,1.0325116761992321,0.050319934490041816,0.8471176331010042,True,True,3
328,151193,2.296680034218361,33.04819098246518,35.13576025345089,34.00037700158076,34.97073938608269,32.618585382572974,1.0400344088128148,0.021076732198172108,0.9737536422344628,True,True,3
329,160272,2.434593548935765,33.69687930517439,38.814153439153436,35.93979609663572,35.044761405610465,33.35974504428267,1.030625488008304,0.027042450442394245,0.9332087763668003,True,True,3
330,173614,2.6372636792760678,34.607113552636065,39.050433720782884,35.65067333279574,37.09237734284102,34.28669726843848,1.0282984359038285,0.0355819600243871,0.8912567959546741,True,True,3
331,169523,2.5751198100494017,34.33312542075766,39.68349427511311,41.978056074986874,34.363419712959306,33.956748292984756,1.0336219747337811,0.033884777679079534,0.9068876959422105,True,True,3
332,177409,2.69491119423945,34.85745533381016,35.25464322554098,38.91101917039158,36.07481018437622,34.14868874576759,1.0635672166942072,0.05222413027946188,0.846547408977943,True,True,3
333,164773,2.5029654764325198,34.009413816912414,36.370285180217635,35.577376147791206,38.06592706329314,33.64894033648318,1.0324838408561956,0.02062869974163194,0.9548992745001067,True,True,3
334,174172,2.6457399146777982,34.644149962492534,39.577963162850516,40.16551454883678,35.93039638977562,34.27460867137804,1.0326953337616593,0.025728670866745722,0.9379271903707496,True,True,3
335,151652,2.303652421403655,33.081600366681336,34.77177353414396,34.074024740854064,35.28664969799277,32.662554032896196,1.0389845974587535,0.016084173178878138,0.9602888360967802,True,True,3
336,167505,2.5444656110517454,34.196347521520906,35.21494880749828,36.7772006805767,35.19740306259515,33.811456184389215,1.034540602603189,0.02621539382792476,0.9179038693018172,True,True,3
337,158515,2.407904040690531,33.573291294404,35.293757688546826,34.484963568116584,37.50108191653787,33.171733662122165,1.0367576449397005,0.016159125369857617,0.9652182711584707,True,True,3
338,163926,2.490099219469678,33.951039623183405,36.735215890096754,34.069317862938156,39.038255066310406,33.7271305477004,1.0200490398887607,0.03726025110857986,0.9157805587627735,True,True,3
339,149496,2.270901949134603,32.924080466021984,35.216581045646706,36.729170011237755,32.78151923797292,33.034033401604674,0.9900477760530548,0.06652512028922664,0.8493701263353045,True,True,3
340,164231,2.494732287207183,33.97208296289707,37.059282352296464,36.38353295053918,34.281018808872865,33.58316698731982,1.035145935527804,0.026673990611647307,0.9269069590205681,True,True,3
341,180306,2.7389177425527356,35.04616676501287,39.448731600723214,35.95117189666456,41.48352245626879,34.70656460480054,1.0296430367819653,0.032926732177253004,0.9182742163652982,True,True,3
342,148420,2.254557093772126,32.844899649806145,39.27110227732111,27.499285810537664,35.19851098234739,32.8159089125313,1.0026526484156748,0.06838011659031261,0.8631086245955844,True,True,3
343,171090,2.59892314494996,34.4385881707698,37.057724004909694,41.25116020807762,35.36522298205623,34.100305021581704,1.030056924300783,0.03237325978396021,0.9088797116857801,True,True,3
344,172762,2.624321470383103,34.55040993610072,36.530041328532896,36.21816140123407,35.592508769289545,34.242088136894765,1.0272564845539507,0.029026722527002884,0.9020989464790427,True,True,3
345,168580,2.5607952760281973,34.26934576442317,37.537560801993116,35.84369438842093,36.423555581919565,33.88442814098835,1.0344677562800038,0.016014920984978337,0.9592966832151666,True,True,3
346,178343,2.7090990147864327,34.91851930854206,39.49401995032045,37.267450923220984,36.75079481672956,34.54556300676724,1.0327391324210722,0.017180472823379662,0.9718015648265075,True,True,3
347,177651,2.698587267657405,34.87329758068675,40.46772041812317,38.8351768354808,36.66928978727955,34.53174464826419,1.0299674142211441,0.02638599355613268,0.9329189940913991,True,True,3
348,175696,2.668890062979299,34.744901778773794,40.56462867680539,37.165410709407155,34.064748201438846,34.37977745351283,1.032200539238767,0.036987015654015604,0.8792133556013481,True,True,3
349,207979,3.159281295011677,36.75448079357758,36.6415407324778,40.7094466268229,40.31702239168378,36.121238683681,1.0535204537936211,0.08085784079200126,0.7594782955467266,True,True,3
350,182041,2.765273062305428,35.15821905821953,36.4248054009811,35.52541460440231,37.58370367115101,34.9055828667189,1.021870636787917,0.029692456057922086,0.9075312858877718,True,True,3
351,190072,2.8872670524690447,35.66781552093881,36.87780946167768,38.60494970327034,36.73011279936024,35.13269163224477,1.0463940555233286,0.031809986132341234,0.9022441566218238,True,True,3
352,181443,2.7561892114627136,35.11967887793686,38.76120324289171,37.073229609298785,36.31754876187012,34.68629382269694,1.037953536072631,0.03608232169903536,0.8887006939562018,True,True,3
353,164774,2.5029806668185444,34.00948261731259,36.1027164479833,35.83445810625463,35.25602947066891,33.58132602565534,1.0387392731538934,0.023040404600947802,0.9333687244966195,True,True,3
354,185894,2.8238016196582376,35.40453714353992,37.236080777217126,37.96350608411245,36.669284646088634,34.88008595341968,1.0457891308508762,0.04606003603277924,0.85951464533796,True,True,3
355,173338,2.633071132733276,34.58876512970605,38.7990573330718,37.5988358005746,35.66437826673897,34.20654336105893,1.0338977774772184,0.020654814650407534,0.9452251217559215,True,True,3
356,169554,2.5755907120161643,34.335218080786525,38.350796796300884,35.586532903971595,36.12937471248098,33.856995645233184,1.0429756699084807,0.020042163316825155,0.9417599761953552,True,True,3
357,169023,2.567524617037098,34.29933754194671,35.274400525372286,36.533838590014376,37.43993421013708,33.90770144432355,1.0350519425732254,0.01560410013093634,0.9641067305967028,True,True,3
358,187419,2.846966958345763,35.50108848583673,35.39078215122266,40.27628468831869,37.34773422118355,34.88184986962634,1.0542084216695697,0.049086698360431606,0.8521704422927527,True,True,3
359,158115,2.4018278862806883,33.54502766358516,34.51630142617715,34.94474275052968,36.27174524871138,33.142460864045994,1.0368840805139494,0.017872341441463352,0.9614604689412041,True,True,3
360,153704,2.3348230935261483,33.23014121130519,38.80221724873783,35.315320356008954,34.96940222765836,32.82606203626904,1.037385570070188,0.020591916068195406,0.968626809239804,True,True,3
361,176687,2.683943735529684,34.8101046715734,38.3785620900236,36.133179011472265,36.54417133122414,34.379719401247,1.0380278466177477,0.016203893414776897,0.9706917279957817,True,True,3
362,178760,2.7154334057586937,34.945713513815825,36.54377936898635,37.42147572163795,35.79879167599015,34.599260741138224,1.030341702092419,0.026278571195824035,0.9207911893750155,True,True,3
363,176472,2.6806778025343934,34.7959794855267,41.27043950315064,36.32268575184732,36.84556756879278,34.36446509990001,1.0381459965759903,0.02006988335294818,0.9736094737925732,True,True,3
364,167545,2.5450732264927294,34.19906932093915,36.02468590527918,36.07927422483512,36.6452236712525,33.78099326793083,1.037589617459598,0.013633526066857377,0.9707374716507454,True,True,3
365,175944,2.6726572787134013,34.761241905204294,36.48130086845815,36.380086845814574,36.371447733369706,34.40225645817834,1.0316326170435217,0.017543506396025577,0.9559291315424915,True,True,3
366,167097,2.5382679335537057,34.168560384650064,39.90783197783323,34.036284313901504,37.068606857094984,33.8468965291394,1.0287822965097622,0.031699556245021444,0.952745495973019,True,True,3
367,157510,2.3926377027358012,33.50218820773052,42.25288553107739,27.708894673354074,35.38933401053902,33.47834744165169,1.0021378965393548,0.06343692834100048,0.86324244515938,True,True,3
