Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
398.0000000	170.9011078	308.3845520	89.3629990	-12.0556910	-12.9271274	-20.4239341	-0.7397208	0.6686943	-0.0752405	0.0869616	-0.0158796	-0.9960851	-0.6672712	-0.7433679	-0.0464043	0.0000000	8838.0029297	300.0000000	1.0000000	1.7923189	2.0000000
399.0000000	53.6119919	320.4858398	92.9944305	-21.9597334	-38.7142489	9.7642178	-0.1336807	-0.9896592	0.0520015	0.5064306	-0.0231152	0.8619708	-0.8518553	0.1415641	0.5042838	0.0000000	4326.5073242	300.0000000	1.0000000	0.2231805	2.0000000
400.0000000	89.8365250	359.3828735	461.7456970	-34.6722477	56.2689271	-28.5992505	-0.9986145	0.0189060	-0.0491085	0.0439191	0.8134999	-0.5799043	0.0289861	-0.5812576	-0.8132032	0.0000000	9270.0546875	300.0000000	1.0000000	0.0168959	2.0000000
401.0000000	95.0631561	97.3980942	212.6199493	-51.3604340	27.8836250	-72.8044059	-0.9852634	-0.0873350	0.1470669	-0.0110605	0.8905504	0.4547500	-0.1706861	0.4464219	-0.8783927	0.0000000	6270.4990234	300.0000000	1.0000000	0.0096339	2.0000000
402.0000000	1384.8214111	436.2312317	479.3790588	-66.7791858	12.5576507	-2.7622061	0.6092768	0.6360390	0.4735358	-0.5315020	0.7707403	-0.3513759	-0.5884619	-0.0376000	0.8076502	0.0000000	1087.1922607	300.0000000	1.0000000	0.0519721	2.0000000
403.0000000	1330.2775879	515.8068848	359.5529785	-54.6433087	3.4537771	-0.4414886	0.6865635	-0.6344698	-0.3550755	0.6449869	0.7568982	-0.1053424	0.3355926	-0.1566948	0.9288834	0.0000000	119.8362427	175.0000000	2.0000000	0.0009807	2.0000000
404.0000000	169.4630127	183.2622528	118.2695084	-4.6500773	28.4739386	-57.7530604	0.1832738	0.3721974	-0.9098790	-0.1122840	-0.9115734	-0.3955075	-0.9766284	0.1746511	-0.1252757	0.0000000	10041.3330078	300.0000000	1.0000000	0.0170434	2.0000000
405.0000000	97.0231476	467.4015808	327.8796082	-53.3178918	-4.2675928	-68.9793745	-0.9795102	0.1871287	-0.0744484	0.1886872	0.9819314	-0.0144189	0.0704050	-0.0281709	-0.9971206	0.0000000	10437.2607422	300.0000000	1.0000000	0.0984059	2.0000000
406.0000000	100.6184311	235.9527283	92.7790222	-25.2032647	-43.4866226	14.0665174	-0.0443252	0.3655287	0.9297441	-0.0935227	-0.9280900	0.3604198	0.9946300	-0.0709765	0.0753230	0.0000000	4470.9897461	300.0000000	1.0000000	0.0021109	2.0000000
407.0000000	146.3328857	84.6753387	285.2360535	-97.1836419	-2.1706048	-31.6440490	0.0339849	0.9991231	0.0244535	-0.3623811	-0.0104837	0.9319711	0.9314102	-0.0405344	0.3617070	0.0000000	12668.2509766	300.0000000	1.0000000	0.0064472	2.0000000
408.0000000	1256.4992676	424.9907837	406.6107483	-40.4286635	-126.7979350	-76.5758689	0.9859788	-0.0286407	-0.1643943	0.0897930	-0.7393121	0.6673491	-0.1406520	-0.6727535	-0.7263744	0.0000000	11096.0732422	300.0000000	1.0000000	0.3625693	2.0000000
409.0000000	153.2416534	115.5116653	176.7603760	-29.7783240	-79.7482029	-20.7295031	-0.9675577	-0.0415822	0.2492048	-0.2058636	-0.4420577	-0.8730436	0.1464659	-0.8960223	0.4191560	0.0000000	10149.6103516	300.0000000	1.0000000	1.9110143	2.0000000
410.0000000	65.2154083	84.2602234	300.7121887	-47.1684256	-73.0873676	53.3019190	-0.5034740	0.1777494	0.8455289	-0.2415768	-0.9685398	0.0597611	0.8295509	-0.1741719	0.5305747	0.0000000	10761.2275391	300.0000000	1.0000000	0.4265070	2.0000000
411.0000000	52.3469925	101.0908585	198.0241089	-46.7742252	22.5456822	-51.7244209	-0.5746725	0.6517505	-0.4949473	-0.7704500	-0.6347971	0.0586468	-0.2759680	0.4150348	0.8669416	0.0000000	10713.8144531	300.0000000	1.0000000	0.0276201	2.0000000
412.0000000	131.8855133	172.4085846	119.6833420	-55.2776832	47.9580562	-43.9193873	-0.9658826	0.0852318	0.2445532	0.2229345	0.7541986	0.6176445	-0.1317987	0.6510914	-0.7474684	0.0000000	11749.2119141	300.0000000	1.0000000	0.5729945	2.0000000
413.0000000	194.1719055	123.7863846	187.0653229	-19.5338059	-62.3452310	-63.2386595	0.4792932	-0.2907792	0.8280855	-0.0592787	0.9306406	0.3611013	-0.8756507	-0.2221612	0.4288127	0.0000000	7400.6645508	156.0000000	-1.0000000	4.4745178	2.0000000
414.0000000	164.5924988	429.6934204	408.7816772	-101.4012497	-17.3066336	36.4743601	0.3075921	-0.9259201	-0.2192236	0.6740966	0.3746535	-0.6365757	0.6715511	0.0480278	0.7394000	0.0000000	10657.4824219	300.0000000	1.0000000	2.0402565	2.0000000
415.0000000	179.8312988	456.5009460	365.2890320	-87.2719418	-23.8805194	17.5941201	0.1547829	-0.9816605	0.1112873	0.9847258	0.1442050	-0.0975702	0.0797327	0.1246897	0.9889869	0.0000000	8897.7929688	300.0000000	1.0000000	0.6958141	2.0000000
416.0000000	1348.2126465	101.3817444	437.3117371	-47.1009770	3.6601622	-12.2318733	0.9996581	0.0201304	-0.0166855	-0.0212392	0.9973783	-0.0691768	0.0152492	0.0695075	0.9974649	0.0000000	204.1162415	300.0000000	1.0000000	0.0083074	2.0000000
417.0000000	75.6231308	450.3918152	375.6906128	6.7035545	-1.9276523	34.5049376	-0.1929128	-0.7444168	-0.6392404	-0.5765707	0.6131407	-0.5400228	0.7939464	0.2643899	-0.5474917	0.0000000	8622.8447266	300.0000000	1.0000000	0.0274208	2.0000000
418.0000000	53.1352463	84.4692841	253.9792480	-9.2140047	-16.3286081	-25.5683219	-0.0568236	-0.9927380	0.1060300	0.9204904	-0.0109687	0.3906113	-0.3866116	0.1197955	0.9144290	0.0000000	12810.6689453	300.0000000	1.0000000	0.0870979	2.0000000
419.0000000	1324.8454590	201.6386108	516.1890259	-45.6545333	-20.3047325	-34.2388078	0.6796019	0.7322004	-0.0449866	-0.7332763	0.6798087	-0.0128880	0.0211457	0.0417463	0.9989045	0.0000000	4167.4829102	300.0000000	1.0000000	0.0753712	2.0000000
420.0000000	1375.3460693	151.3033295	486.2960510	-61.3978973	2.6661720	-7.7215359	0.7452452	0.4493128	0.4926739	0.1015244	0.6537980	-0.7498273	-0.6590162	0.6088236	0.4416236	0.0000000	815.2543335	300.0000000	1.0000000	0.0152996	2.0000000
421.0000000	56.3354454	459.7332458	352.2935181	4.7394985	-21.3382141	43.0198716	-0.9886760	0.0031199	0.1500333	-0.1426205	-0.3305390	-0.9329541	0.0466811	-0.9437872	0.3272409	0.0000000	12609.0087891	300.0000000	1.0000000	0.1350427	2.0000000
422.0000000	132.9497986	454.4195862	368.9741821	-44.9606751	-2.4671080	42.6571704	-0.6344221	-0.7713703	-0.0499642	0.7596504	-0.6102174	-0.2248689	0.1429682	-0.1806171	0.9731072	0.0000000	7531.3876953	300.0000000	1.0000000	0.0043062	2.0000000
423.0000000	1356.1027832	179.8654633	502.5403137	-59.4767317	-6.0285146	-12.3439287	0.9667369	-0.2447966	-0.0741245	0.2300430	0.9588525	-0.1663793	0.1118036	0.1437931	0.9832718	0.0000000	360.6777954	300.0000000	1.0000000	0.0022052	2.0000000
424.0000000	459.3817749	63.7371712	405.8386230	-58.1002337	-35.7238421	49.1335466	0.9828283	-0.1301974	0.1307559	-0.1506096	-0.1566191	0.9761082	-0.1066079	-0.9790399	-0.1735387	0.0000000	3328.4414062	300.0000000	1.0000000	0.0423018	2.0000000
425.0000000	1302.7375488	157.1704407	91.9479980	-39.0962923	12.0401831	45.4189269	-0.0080611	-0.3435285	0.9391077	0.0099176	0.9390645	0.3435978	-0.9999183	0.0120834	-0.0041629	0.0000000	2883.8596191	300.0000000	1.0000000	0.0239519	2.0000000
426.0000000	1392.8188477	204.7275085	512.1654663	-89.1331295	-51.7629681	-34.2844613	0.1995448	-0.9083226	-0.3676029	0.2725510	-0.3088952	0.9112078	-0.9412214	-0.2820174	0.1859258	0.0000000	11957.5390625	300.0000000	1.0000000	0.0954700	2.0000000
427.0000000	1304.5184326	377.9867859	67.8753738	-35.2430500	-25.8779948	35.3384001	0.0475252	0.2579756	0.9649818	-0.0193602	0.9661299	-0.2573290	-0.9986824	-0.0064527	0.0509099	0.0000000	1306.4379883	300.0000000	1.0000000	0.0337589	2.0000000
428.0000000	1330.6706543	482.0447083	146.6063690	-39.0907935	-7.2584375	5.6014638	0.5729173	-0.3380974	0.7466297	0.4222934	0.9024991	0.0846381	-0.7024486	0.2668062	0.6598337	0.0000000	234.3925629	300.0000000	1.0000000	0.0186272	2.0000000
429.0000000	1309.4627686	430.7050476	105.1630554	-26.8275872	-68.4033246	3.8732972	0.0033737	-0.8440579	0.5362415	0.9996061	0.0177868	0.0217080	-0.0278608	0.5359570	0.8437854	0.0000000	1207.8854980	300.0000000	1.0000000	0.1154956	2.0000000
430.0000000	1379.3475342	489.8240356	152.1007538	-48.9538969	0.9677999	-3.9946783	0.9984744	-0.0412585	0.0366949	0.0373005	0.9940145	0.1026837	-0.0407118	-0.1011583	0.9940370	0.0000000	784.9956055	152.0000000	-1.0000000	0.1788006	2.0000000
431.0000000	1311.3353271	505.1572571	191.7727356	-41.1454097	-3.7090163	5.9357813	0.5082240	-0.6920584	0.5126046	0.6837549	0.6861262	0.2484153	-0.5236293	0.2242453	0.8219041	0.0000000	245.6538696	300.0000000	1.0000000	0.0018575	2.0000000
432.0000000	1347.4898682	278.2543945	45.9390755	-42.6087827	46.7285373	2.1650598	0.5253088	-0.6218159	-0.5808577	-0.0195554	0.6736274	-0.7388123	0.8506870	0.3994635	0.3417025	0.0000000	8237.8886719	300.0000000	1.0000000	0.4418706	2.0000000
433.0000000	1391.7355957	55.8153992	364.3542786	-44.6158148	20.2335009	-24.1664682	-0.5050307	0.3338853	0.7959049	0.8332231	-0.0519254	0.5504934	0.2251294	0.9411824	-0.2519770	0.0000000	13252.8261719	300.0000000	1.0000000	0.1360679	2.0000000
434.0000000	1340.4757080	520.4201660	199.9793091	-47.9361756	-4.0122229	-9.0964963	0.9873165	-0.1487902	-0.0553853	0.1482073	0.9888499	-0.0145108	0.0569268	0.0061183	0.9983596	0.0000000	55.8124199	123.0000000	2.0000000	0.0009358	2.0000000
435.0000000	1241.3903809	316.9468384	527.6758423	-57.3083421	-19.4777154	-39.2389136	0.7773333	-0.0693882	-0.6252506	-0.6244647	0.0351800	-0.7802604	0.0761372	0.9969692	-0.0159839	0.0000000	16066.9345703	300.0000000	1.0000000	0.1067280	2.0000000
436.0000000	1381.0078125	285.3456726	42.1872864	-84.7172166	1.9808340	-4.2357500	0.4058365	0.3734730	-0.8341551	-0.0547284	0.9209894	0.3857243	0.9123056	-0.1108891	0.3942107	0.0000000	763.3839111	300.0000000	1.0000000	0.0701026	2.0000000
437.0000000	1308.1110840	53.2936478	357.1569519	-63.7258998	11.4630686	-47.4079706	0.1964634	0.9515453	0.2365666	0.4180958	-0.2995335	0.8575987	0.8869036	-0.0695793	-0.4566844	0.0000000	8684.4775391	300.0000000	1.0000000	0.0319781	2.0000000
438.0000000	1352.1265869	56.2737770	357.3936157	-6.3758632	-5.5067122	33.8126055	0.9845231	-0.0259047	-0.1733296	0.1562370	-0.3183400	0.9350132	-0.0793989	-0.9476226	-0.3093658	0.0000000	7098.6269531	300.0000000	1.0000000	0.0095499	2.0000000
439.0000000	1243.0686035	149.3850708	85.5986252	-34.7257473	90.7919839	58.5857372	0.1458618	0.3714426	-0.9169268	-0.6546015	0.7311698	0.1920614	0.7417690	0.5722072	0.3497966	0.0000000	10185.4560547	300.0000000	1.0000000	0.4768259	2.0000000
440.0000000	1273.5795898	98.8065338	334.9598999	-39.7143113	60.8715286	4.9922961	0.9050571	0.2400880	0.3510403	0.0403146	0.7732645	-0.6328007	-0.4233749	0.5868729	0.6901695	0.0000000	10366.6494141	300.0000000	1.0000000	0.2472898	2.0000000
441.0000000	1254.5002441	440.2932129	152.8619843	-96.7444495	-77.4235807	82.4933670	0.0128045	-0.9971442	0.0744276	0.9959515	0.0060950	-0.0896858	0.0889760	0.0752747	0.9931853	0.0000000	7034.2919922	300.0000000	1.0000000	0.6845793	2.0000000
442.0000000	1249.3320312	414.5196533	88.0184097	-46.1710390	-64.0467407	41.8244703	0.1603792	-0.9745830	-0.1564174	0.6754924	0.2239167	-0.7025463	0.7197142	0.0070151	0.6942350	0.0000000	9881.2968750	300.0000000	1.0000000	0.3705681	2.0000000
443.0000000	1374.0073242	452.5171204	109.3318253	-61.9988319	-2.0201118	-0.9953952	0.2073867	0.9594725	-0.1907963	-0.8706136	0.2699653	0.4112794	0.4461197	0.0808160	0.8913170	0.0000000	636.8452759	300.0000000	1.0000000	0.0193933	2.0000000
444.0000000	1287.5362549	226.1611786	122.3459015	-30.4771747	10.5449408	42.1821904	0.3695723	0.0210394	0.9289638	-0.0449958	0.9989760	-0.0047242	-0.9281119	-0.0400535	0.3701405	0.0000000	5450.7075195	300.0000000	1.0000000	0.0478915	2.0000000
445.0000000	1361.7966309	352.1736145	55.1006889	-15.0129779	-56.9374317	-5.2947066	0.9995939	-0.0063634	-0.0277758	0.0075000	0.9991305	0.0410126	0.0274906	-0.0412042	0.9987725	0.0000000	8246.4833984	300.0000000	1.0000000	0.6330376	2.0000000
446.0000000	1369.1506348	409.5364075	79.3068161	-48.5904228	-3.7009539	-0.7904942	0.9999005	-0.0061013	0.0127182	0.0048518	0.9953637	0.0960603	-0.0132453	-0.0959890	0.9952943	0.0000000	368.9757080	300.0000000	1.0000000	0.1837418	2.0000000
447.0000000	1272.0767822	232.6270142	498.7571716	-90.6826682	69.8224367	-55.3931927	0.9905742	0.1303834	0.0419883	-0.0337923	-0.0644499	0.9973486	0.1327438	-0.9893667	-0.0594365	0.0000000	8146.1850586	300.0000000	1.0000000	0.3830827	2.0000000
448.0000000	1253.4204102	481.8569336	246.8468628	-52.8958580	-65.9339020	10.0058083	0.9982078	0.0115876	0.0587099	-0.0026327	0.9886273	-0.1503635	-0.0597846	0.1499394	0.9868860	0.0000000	14954.7011719	300.0000000	1.0000000	0.0479296	2.0000000
449.0000000	1258.7469482	228.7699585	529.4068604	-21.2138965	97.4733697	-38.1645099	0.9883978	-0.1118834	-0.1027226	-0.1517134	-0.6948624	-0.7029576	0.0072712	0.7103861	-0.7037746	0.0000000	14000.0332031	300.0000000	1.0000000	0.3600250	2.0000000
450.0000000	1274.0731201	152.8944702	424.2909546	-37.6971062	66.6683603	-96.2579465	-0.0581966	0.9974693	0.0408419	-0.7084269	-0.0700885	0.7022955	0.7033807	0.0119377	0.7107130	0.0000000	5751.9819336	300.0000000	1.0000000	0.2856359	2.0000000
451.0000000	1385.4082031	73.3835144	165.5281372	-68.8647914	22.8774066	7.5498075	0.2111982	-0.0168623	0.9772978	0.1306146	-0.9903971	-0.0453147	0.9686770	0.1372197	-0.2069676	0.0000000	9063.4218750	300.0000000	1.0000000	0.4406458	2.0000000
452.0000000	1263.8332520	320.9156189	538.1303711	-55.5716954	26.1146445	27.8673609	0.9995348	-0.0294789	0.0078158	0.0304852	0.9730326	-0.2286442	-0.0008649	0.2287761	0.9734787	0.0000000	13896.6650391	152.0000000	-1.0000000	1.4083637	2.0000000
453.0000000	1267.2432861	362.4178772	523.0128174	18.3632204	-75.0455747	-42.1096920	-0.2417666	-0.8536998	-0.4612435	0.8608233	0.0306708	-0.5079789	0.4478082	-0.5198615	0.7274695	0.0000000	6063.2182617	300.0000000	1.0000000	0.0427251	2.0000000
454.0000000	1384.5784912	373.1922302	53.8105011	-49.3234985	-49.1106051	3.0927152	-0.7544492	0.0769324	-0.6518342	-0.1376838	-0.9895611	0.0425663	-0.6417550	0.1218612	0.7571660	0.0000000	7118.1064453	300.0000000	1.0000000	0.0384353	2.0000000
455.0000000	1383.7093506	94.9479675	141.6723480	-38.6388607	-2.0163799	-39.8559992	0.9787750	-0.0920499	-0.1831018	-0.0033111	0.8862315	-0.4632308	0.2049109	0.4540050	0.8671165	0.0000000	3891.6628418	231.0000000	-1.0000000	2.9630992	2.0000000
456.0000000	1363.4108887	231.0737610	52.6617661	-46.0719274	4.4608551	23.6834478	0.9999061	0.0034591	0.0132573	-0.0036254	0.9999147	0.0125476	-0.0132128	-0.0125945	0.9998334	0.0000000	3486.8898926	300.0000000	1.0000000	0.0760060	2.0000000
457.0000000	1360.2512207	180.9326935	67.2449493	-46.9588534	-8.0003326	-0.4777314	0.9999993	-0.0002250	0.0011602	-0.0000477	0.9732163	0.2298915	-0.0011809	-0.2298914	0.9732156	0.0000000	66.7629776	300.0000000	1.0000000	0.0012506	2.0000000
458.0000000	202.6247711	290.5886230	323.9353027	-29.5690376	-53.4317733	36.0785451	-0.4459660	-0.5460617	-0.7091762	-0.5848489	0.7775713	-0.2309429	0.6775442	0.3117682	-0.6661340	0.0000000	2190.1630859	300.0000000	1.0000000	0.1765020	2.0000000
459.0000000	1288.4964600	390.3966370	188.8063354	-27.9277030	-53.3916837	16.9281221	-0.4394875	-0.5124651	0.7377196	0.8704645	-0.4456659	0.2089820	0.2216805	0.7340037	0.6419473	0.0000000	5196.6835938	300.0000000	1.0000000	0.0458472	2.0000000
460.0000000	1235.6795654	379.4622803	201.6515198	-36.9951061	-82.2817784	82.6433858	0.9871920	0.0410360	-0.1541688	-0.1546384	0.0085080	-0.9879345	-0.0392292	0.9991214	0.0147448	0.0000000	8273.8984375	300.0000000	1.0000000	0.2286390	2.0000000
461.0000000	1283.4509277	464.4877319	225.9419708	-94.2219319	-66.5212401	18.6140389	0.5032395	-0.6343056	-0.5868615	0.7078512	-0.0869674	0.7009874	-0.4956780	-0.7681752	0.4052285	0.0000000	6459.4111328	300.0000000	1.0000000	0.3259025	2.0000000
462.0000000	1280.4306641	479.2327576	312.0475159	-92.1259529	-28.2694923	-23.8162907	0.8600411	-0.2584719	-0.4399110	-0.3699012	0.2779933	-0.8865060	0.3514292	0.9251551	0.1434766	0.0000000	9016.1367188	300.0000000	1.0000000	0.7161584	2.0000000
463.0000000	201.0037231	242.0595856	151.2066650	-45.7133171	-40.8060613	-39.5639278	-0.9089662	-0.2478122	-0.3352158	-0.0013952	0.8059296	-0.5920097	0.4168676	-0.5376491	-0.7329085	0.0000000	1812.3669434	300.0000000	1.0000000	0.5944641	2.0000000
