bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
82,93,35.55524337094277,34.777106114247594,1.0,24.7660229,2.0,464.233316288026,76.01054824949293,2718,0.04128746921488101,2698,20,0,0.9926416482707874,0.007358351729212656,0.0,True,3812.0,34.833852588144914,0.990549948725366,3812,0,0.0,,0.30484544052339907,0.42583274182484154,
82,104,35.55524337094277,36.69098685177696,1.0,24.7660229,2.0,479.4698567254029,49.84770909435385,2843,0.04318626746795685,2112,298,433,0.7428772423496307,0.10481885332395358,0.15230390432641575,True,995.0,17.796582164923457,0.49266465835131845,1233,2766,0.6916729182295573,0.4142135623730951,0.2553967929896867,0.37406669614897287,0.15881676938340838
83,86,34.854114840753525,35.288231570343676,1.0,24.7660229,2.0,464.2127151867751,74.73479427871118,2711,0.041181136512708764,2711,0,0,1.0,0.0,0.0,True,2838.0,30.05600533985842,0.8570002823601939,2838,0,0.0,,0.3090169943749474,,
83,103,34.854114840753525,36.630297322636075,1.8284271247461903,45.2828680424453,2.8284271247461903,477.5039926505317,52.353223462510734,3552,0.053956251159402994,3550,2,0,0.9994369369369369,0.0005630630630630631,0.0,True,1836.0,24.17471718621419,0.6763633204665325,1836,0,0.0,,0.28780611713546067,0.3504820236180168,
83,104,34.854114840753525,36.69098685177696,1.0,24.7660229,2.0,479.1075624526147,47.4780285389788,3298,0.05009789310915289,3298,0,0,1.0,0.0,0.0,True,3497.0,33.36359800718016,0.9326591819119159,3497,92,0.025633881303984397,,0.3090169943749474,,
83,117,34.854114840753525,37.36926498909172,1.0,24.7660229,2.0,489.9583948447738,15.262903170870251,2871,0.04361159827664583,2871,0,0,1.0,0.0,0.0,True,2697.0,29.299859437165964,0.811367717938291,2697,0,0.0,,0.3090169943749474,,
84,96,34.897622093706524,37.402514672216356,2.0,49.5320458,3.0,472.6061630954353,73.15574662645811,3308,0.05024979696939896,3308,0,0,1.0,0.0,0.0,True,2285.0,26.96920632740166,0.7460347250715857,2296,128,0.052805280528052806,,0.28251472039463615,,
84,113,34.897622093706524,34.63479877726735,1.0,24.7660229,2.0,483.8942062372321,50.371955686857966,2640,0.040102619104961684,2640,0,0,1.0,0.0,0.0,True,3217.0,32.00004537267493,0.9204352436413806,3351,871,0.20630033159639982,,0.3090169943749474,,
84,118,34.897622093706524,36.516130871451416,1.0,24.7660229,2.0,496.375268728979,13.901897493010805,2857,0.04339893287230134,2857,0,0,1.0,0.0,0.0,True,1921.0,24.727985994800747,0.6925272785163744,2310,724,0.23862887277521425,,0.3090169943749474,,
85,97,34.12310462817882,34.311306060648974,1.0,24.7660229,2.0,469.2434758523019,75.23694447817394,2379,0.03613792835253934,2379,0,0,1.0,0.0,0.0,True,2598.0,28.757070162057335,0.8404272024147655,2598,0,0.0,,0.3090169943749474,,
85,110,34.12310462817882,36.60911231321394,1.0,24.7660229,2.0,482.64190267455456,51.71461432509548,2723,0.04136342114500404,2723,0,0,1.0,0.0,0.0,True,2757.0,29.62398278774667,0.8376376160326625,2757,0,0.0,,0.3090169943749474,,
85,116,34.12310462817882,36.43538597803328,1.0,24.7660229,2.0,491.48309151176886,26.8723476375934,2862,0.043474884802424375,2862,0,0,1.0,0.0,0.0,True,3206.0,31.94528909096352,0.9054980858150896,3206,0,0.0,,0.3090169943749474,,
86,113,35.288231570343676,34.63479877726735,1.0,24.7660229,2.0,489.87612113237003,62.27026770390799,2746,0.041712800023569994,2746,0,0,1.0,0.0,0.0,True,4650.0,38.47260025985541,1.1004271430627395,4653,236,0.04827163019022295,,0.3090169943749474,,
86,117,35.288231570343676,37.36926498909172,1.0,24.7660229,2.0,499.27258275902665,43.653595725435835,3234,0.049125708403578064,3234,0,0,1.0,0.0,0.0,True,4224.0,36.667982753900326,1.0093379070363406,4224,0,0.0,,0.30484544052339907,,
87,98,34.31306344494201,33.753061981079284,1.0,24.7660229,2.0,471.82437900161995,83.79670040852912,2530,0.03843167664225495,2529,1,0,0.999604743083004,0.0003952569169960474,0.0,True,5107.0,40.318836649147244,1.1846960994707532,5142,431,0.07733716131347569,,0.3090169943749474,0.30901699437494745,
87,99,34.31306344494201,31.66202506398066,2.449489742783178,60.66411906308329,3.449489742783178,473.78832036835377,80.20916214878045,3109,0.047226910150502226,2450,486,173,0.7880347378578321,0.1563203602444516,0.05564490189771631,True,1009.0,17.921346912535476,0.5432761764347384,1453,465,0.2424400417101147,0.40369821609784007,0.2449655295864104,0.39879456798407137,0.15873268651142966
87,115,34.31306344494201,36.24194154509683,1.0,24.7660229,2.0,493.4636282149146,46.5308231870768,2767,0.042031798130086735,2767,0,0,1.0,0.0,0.0,True,2664.0,29.120053859730724,0.8254567869095035,2664,0,0.0,,0.3090169943749474,,
87,116,34.31306344494201,36.43538597803328,10.70736817189021,265.17892534376404,11.70736817189021,495.39016408130544,48.39749008046835,8305,0.12615615593435864,8305,0,0,1.0,0.0,0.0,True,2104.0,25.879026267050612,0.7315786134712515,2104,0,0.0,,0.2674788903885893,,
88,107,33.021137434570505,32.77756116696123,1.0,24.7660229,2.0,485.8693195467094,62.62803570573105,2597,0.039449432505903596,2584,13,0,0.9949942241047363,0.0050057758952637655,0.0,True,2159.0,26.215091918030804,0.7968270642185784,2416,895,0.2703110842645726,,0.3090169943749474,0.45803989154980806,
92,94,34.25924642955647,33.97366878091248,1.0,24.7660229,2.0,473.0541556921357,88.80353574495199,2314,0.0351505532609399,2314,0,0,1.0,0.0,0.0,True,3856.0,35.03431062722223,1.0269035265210809,3886,41,0.010440539852304559,,0.30901699437494745,,
92,126,34.25924642955647,36.84679221380341,13.179405281555615,326.40145301138733,14.179405281555615,508.7434919221995,27.73234053059172,11405,0.17324635261063942,10714,691,0,0.9394125383603683,0.06058746163963174,0.0,True,3096.0,31.39247374172695,0.8829763080792431,3149,0,0.0,,0.2694233545043003,0.23224277598291035,
93,111,34.777106114247594,36.1257302233565,1.8284271247461903,45.2828680424453,2.8284271247461903,487.59958527391154,66.65192301064731,3215,0.048837091069110536,3215,0,0,1.0,0.0,0.0,True,3638.0,34.02956605566152,0.9598929411971511,3645,0,0.0,,0.28989794855663564,,
93,121,34.777106114247594,35.679383779644596,1.0,24.7660229,2.0,507.5294259023792,12.918860161718834,2731,0.0414849442332009,2731,0,0,1.0,0.0,0.0,True,3016.0,30.984231743425763,0.8795281113234045,3016,0,0.0,,0.3090169943749474,,
94,110,33.97366878091248,36.60911231321394,1.0,24.7660229,2.0,489.36792598921477,63.75373286519606,2848,0.04326221939807988,2848,0,0,1.0,0.0,0.0,True,3722.0,34.420188790534965,0.9753140428012761,3722,0,0.0,,0.3090169943749474,,
94,130,33.97366878091248,34.414349301034875,8.0,198.1281832,9.0,511.98469692281844,6.104520534810135,7316,0.11113286415602261,7316,0,0,1.0,0.0,0.0,True,2675.0,29.180112157797478,0.8533691420281196,2733,0,0.0,,0.2713010500451303,,
95,97,35.084545290098276,34.311306060648974,3.2426406871192857,80.30731351366796,4.242640687119286,476.8474766053186,87.8646980837037,4406,0.06692884082441712,4402,4,0,0.9990921470721743,0.0009078529278256923,0.0,True,1839.0,24.19445971068565,0.697288360608177,1839,0,0.0,,0.28172904669025317,0.45295043045165534,
95,103,35.084545290098276,36.630297322636075,1.0,24.7660229,2.0,487.8173120025679,70.47897482185859,2703,0.04105961342451191,2703,0,0,1.0,0.0,0.0,True,2128.0,26.026206750102993,0.7258248307298535,2128,0,0.0,,0.3090169943749474,,
89,124,34.958350601563986,34.15690085344113,1.0,24.7660229,2.0,506.14998402847493,21.814023381736792,3185,0.04838137948837234,3054,131,0,0.9588697017268446,0.04113029827315542,0.0,True,1665.0,23.021423945881615,0.6661749313281121,1984,338,0.14556416881998277,,0.3090169943749474,0.4142135623730951,
90,122,36.96149127588898,35.41608767595869,1.0,24.7660229,2.0,503.78628679611114,33.9600802715354,2887,0.04385464445303954,2746,141,0,0.9511603740907516,0.048839625909248355,0.0,True,2396.0,27.616489409343153,0.7631227739108604,2423,542,0.18279932546374367,,0.30484544052339907,0.40453726661826384,
90,128,36.96149127588898,34.10026283085367,8.851841083363698,219.22489897774616,9.851841083363698,509.8871936955764,27.66227004692707,7047,0.10704665031540342,3214,3723,110,0.4560806016744714,0.5283099191145169,0.015609479211011778,True,2356.0,27.384997568906428,0.7707380126803827,2531,83,0.031752104055087986,0.36522595773826727,0.14647223577475954,0.34833147735478825,0.21875372196350773
91,114,34.68362130177743,35.53218941089136,5.928203230275509,146.8180169568572,6.928203230275509,492.41310422556353,57.373882163314384,6457,0.09808432256088546,4538,1547,372,0.7028031593619328,0.23958494656961438,0.057611894068452844,True,1199.0,19.535955403674656,0.556454599196128,1949,1031,0.3459731543624161,0.4142135623730951,0.2070518364164892,0.3914563591869194,0.2071617259566059
95,104,35.084545290098276,36.69098685177696,1.0,24.7660229,2.0,489.4208818046509,67.50157473307456,2726,0.04140899230307786,2726,0,0,1.0,0.0,0.0,True,2825.0,29.987087695693436,0.8355796690275846,2826,290,0.09306803594351733,,0.3090169943749474,,
95,106,35.084545290098276,35.109481881818695,1.0,24.7660229,2.0,489.13987289093683,66.72628374030548,2678,0.04067985377389674,2678,0,0,1.0,0.0,0.0,True,2631.0,28.939131129830994,0.8245468253005116,2631,218,0.07651807651807652,,0.3090169943749474,,
95,120,35.084545290098276,35.52796590966466,1.0,24.7660229,2.0,503.71607389835617,38.28035792468174,2735,0.041545705777299324,2735,0,0,1.0,0.0,0.0,True,3032.0,31.066309322306914,0.879909488969179,3032,0,0.0,,0.3090169943749474,,
96,105,37.402514672216356,34.78388184074829,1.0,24.7660229,2.0,492.1457770572312,76.35732641392185,2763,0.04197103658598831,2763,0,0,1.0,0.0,0.0,True,2630.0,28.9336309623139,0.8016366617529503,2630,0,0.0,,0.3090169943749474,,
96,118,37.402514672216356,36.516130871451416,1.0,24.7660229,2.0,507.4183585136623,50.49870164258787,3105,0.0471661486064038,3105,0,0,1.0,0.0,0.0,True,2782.0,29.75799226028708,0.8051552363119915,2785,781,0.21901289960740325,,0.3090169943749474,,
96,119,37.402514672216356,34.69162381562868,1.0,24.7660229,2.0,505.36401713930286,53.37100423724589,2871,0.04361159827664583,2871,0,0,1.0,0.0,0.0,True,3035.0,31.081674738787882,0.8622524768508941,3054,1135,0.2709477202196228,,0.3090169943749474,,
97,100,34.311306060648974,35.52853330403536,1.0,24.7660229,2.0,482.4031860143085,82.83920351919993,2789,0.04236598662262808,2759,30,0,0.9892434564359985,0.010756543564001434,0.0,True,2304.0,27.081100010292303,0.7755201116337707,2304,0,0.0,,0.3090169943749474,0.44056312277468346,
97,103,34.311306060648974,36.630297322636075,1.0,24.7660229,2.0,489.13962263129184,71.82910654547919,2897,0.04400654831328561,2897,0,0,1.0,0.0,0.0,True,2537.0,28.417462611012212,0.8011508411355646,2537,0,0.0,,0.3090169943749474,,
97,120,34.311306060648974,35.52796590966466,1.0,24.7660229,2.0,505.0383845270801,38.6934360035452,2629,0.039935524858691014,2629,0,0,1.0,0.0,0.0,True,2678.0,29.19647025241564,0.8361046565555865,2678,0,0.0,,0.3090169943749474,,
97,131,34.311306060648974,37.10024397141073,5.196152422706632,128.68802989264293,6.196152422706632,515.3726325092346,22.052242145721,5052,0.07674183019631305,5052,0,0,1.0,0.0,0.0,True,1916.0,24.695783889727878,0.6916467680267656,1916,0,0.0,,0.27429188517743175,,
98,100,33.753061981079284,35.52853330403536,1.0,24.7660229,2.0,481.07701659408997,80.77640685991828,2656,0.04034566528135539,2656,0,0,1.0,0.0,0.0,True,3037.0,31.091914131171986,0.897551911246252,3037,0,0.0,,0.3090169943749474,,
98,102,33.753061981079284,35.50519213245226,7.79385036540706,193.0226766288446,8.79385036540706,484.82511652894846,75.35399089989295,7914,0.12021671499873741,4067,747,3100,0.5138994187515795,0.09438968915845337,0.3917108920899671,False,17.0,2.326213245840639,0.06717504723776016,1254,3495,0.7359444093493367,0.396896999680464,0.16330595576157622,0.32109155103767556,0.23359104391888777
98,119,33.753061981079284,34.69162381562868,1.0,24.7660229,2.0,501.2981148960463,43.58169304719079,2278,0.03460369936405406,2278,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.797486341886781,2340,162,0.06474820143884892,,0.3090169943749474,,
98,123,33.753061981079284,36.90227334902909,1.0,24.7660229,2.0,508.7650948036494,18.454055353311386,2837,0.04309512515180921,2837,0,0,1.0,0.0,0.0,True,2472.0,28.05106127486678,0.7940252818505378,2474,145,0.055364642993508975,,0.3090169943749474,,
99,115,31.66202506398066,36.24194154509683,1.0,24.7660229,2.0,499.12063897363385,52.84371006815011,2717,0.0412722788288564,2358,356,3,0.8678689731321311,0.13102686786897313,0.001104158998895841,True,1339.0,20.64502210219441,0.6080652760993364,1443,50,0.033489618218352314,0.45803989154980806,0.28989794855663564,0.40269974784927715,0.16814194299317242
100,105,35.52853330403536,34.78388184074829,1.0,24.7660229,2.0,493.6394430144592,78.71294368894421,2787,0.04233560585057887,2787,0,0,1.0,0.0,0.0,True,2462.0,27.994266194785187,0.796282310517733,2462,0,0.0,,0.3090169943749474,,
103,105,36.630297322636075,34.78388184074829,1.0,24.7660229,2.0,500.37587963144244,89.56057561689408,2900,0.04405211947135943,2884,16,0,0.9944827586206897,0.005517241379310344,0.0,True,2479.0,28.090749506725825,0.7866994996178174,2479,0,0.0,,0.3090169943749474,0.4041849114726528,
103,117,36.630297322636075,37.36926498909172,1.0,24.7660229,2.0,512.5638602227833,70.42445851756648,3250,0.04936875457997177,3250,0,0,1.0,0.0,0.0,True,2287.0,26.9810064619971,0.7292207039911376,2287,0,0.0,,0.30484544052339907,,
103,129,36.630297322636075,35.78738782719543,3.7320508075688767,92.42805576421429,4.732050807568877,525.3328945437253,49.595259342224956,5081,0.07718235139102664,5050,31,0,0.9938988388112576,0.006101161188742373,0.0,True,2445.0,27.897449197361542,0.770459567704822,2445,0,0.0,,0.2791745113185196,0.439607805437114,
103,137,36.630297322636075,34.77111759522082,1.0,24.7660229,2.0,532.778845111355,22.499879299565507,2853,0.04333817132820291,2853,0,0,1.0,0.0,0.0,True,3251.0,32.168702802312424,0.9010662558808005,3251,0,0.0,,0.3090169943749474,,
104,106,36.69098685177696,35.109481881818695,1.0,24.7660229,2.0,503.03558871899304,89.54721573175776,3312,0.05031055851349739,3312,0,0,1.0,0.0,0.0,True,2094.0,25.817453431135647,0.7191444258373088,2101,441,0.17348544453186468,,0.3090169943749474,,
104,117,36.69098685177696,37.36926498909172,1.0,24.7660229,2.0,514.1674300248662,72.96995858178126,3159,0.047986429451732565,3159,0,0,1.0,0.0,0.0,True,2566.0,28.579418607585545,0.7717883182194246,2566,0,0.0,,0.3090169943749474,,
104,136,36.69098685177696,35.45082078633707,1.0,24.7660229,2.0,534.2545458156677,31.526210322371938,2871,0.04361159827664583,2871,0,0,1.0,0.0,0.0,True,2734.0,29.50015642037316,0.8178380161571557,2734,759,0.21729172630976237,,0.3090169943749474,,
104,137,36.69098685177696,34.77111759522082,7.194052389321207,178.16806621772872,8.194052389321207,534.3824149134381,37.33051282786214,7250,0.11013029867839857,7250,0,0,1.0,0.0,0.0,True,2000.0,25.2313252202016,0.7061455974590068,2000,0,0.0,,0.26968623182294527,,
100,116,35.52853330403536,36.43538597803328,1.0,24.7660229,2.0,504.64280167377547,60.31136397954735,2972,0.04514582726513111,2972,0,0,1.0,0.0,0.0,True,2826.0,29.992394675240465,0.8335397786683282,2826,0,0.0,,0.3090169943749474,,
100,119,35.52853330403536,34.69162381562868,8.00692826708518,198.29976882128886,9.00692826708518,506.85768309653076,59.42156096917348,6112,0.09284363938239615,6109,3,0,0.9995091623036649,0.0004908376963350785,0.0,True,2755.0,29.613235831910423,0.8434397485452994,2755,0,0.0,,0.26857492567190105,0.38561575886039895,
100,131,35.52853330403536,37.10024397141073,1.414213562373095,35.02444547122265,2.414213562373095,519.6060312895006,29.480298825497133,3186,0.048396569874396944,3186,0,0,1.0,0.0,0.0,True,2681.0,29.212819187109325,0.804441993462705,2681,0,0.0,,0.29339977411634566,,
101,102,38.43890831091145,35.50519213245226,1.0,24.7660229,2.0,488.21973779922484,81.15925034245768,3501,0.053181541472148056,3501,0,0,1.0,0.0,0.0,True,4868.0,39.36410199588825,1.064698921478896,4869,130,0.02600520104020804,,0.3090169943749474,,
105,118,34.78388184074829,36.516130871451416,6.348469228349534,157.22633428924988,7.348469228349534,515.9148826907749,66.94405817722209,6480,0.09843370143945142,6479,1,0,0.9998456790123457,0.00015432098765432098,0.0,True,1614.0,22.6661014799775,0.635795159573632,1614,0,0.0,,0.27013511384464434,0.35200193143166936,
105,129,34.78388184074829,35.78738782719543,1.0,24.7660229,2.0,525.5993161466265,46.6904898067128,2729,0.041454563461151686,2729,0,0,1.0,0.0,0.0,True,2319.0,27.169111617059006,0.7699765568877187,2319,0,0.0,,0.3090169943749474,,
105,138,34.78388184074829,35.09766402901451,1.0,24.7660229,2.0,533.8437677058844,17.021727585337462,2820,0.042836888589390894,2820,0,0,1.0,0.0,0.0,True,2607.0,28.80683726619676,0.8244476251250547,2607,0,0.0,,0.3090169943749474,,
106,109,35.109481881818695,34.15492271643644,8.06225774829855,199.6700600200643,9.06225774829855,502.31814863587016,89.37223675940052,6190,0.09402848949231547,6190,0,0,1.0,0.0,0.0,True,2202.0,26.47486297182116,0.7644579672742353,2202,0,0.0,,0.27149702790318514,,
101,122,38.43890831091145,35.41608767595869,1.0,24.7660229,2.0,508.2325953434738,46.04176423096924,3079,0.04677119856976403,3079,0,0,1.0,0.0,0.0,True,3292.0,32.37091511398834,0.8766073217238602,3365,448,0.11749278783110412,,0.3090169943749474,,
101,132,38.43890831091145,33.951453842104236,3.1815405503520555,78.79410612729761,4.1815405503520555,517.5287663733086,31.796867495829396,4092,0.062159059612690616,4078,14,0,0.9965786901270772,0.003421309872922776,0.0,True,1859.0,24.325667070312107,0.6720692187972078,1965,11,0.005566801619433198,,0.28172904669025317,0.44036102916719594,
102,132,35.50519213245226,33.951453842104236,1.0,24.7660229,2.0,523.4418132383751,29.12677076849499,2919,0.04434073680582696,2919,0,0,1.0,0.0,0.0,True,1809.0,23.996303550890445,0.6909721370559938,1850,196,0.09579667644183773,,0.3090169943749474,,
103,104,36.630297322636075,36.69098685177696,1.8284271247461903,45.2828680424453,2.8284271247461903,501.7130278306241,87.51716905986135,3917,0.059500742058384445,3900,17,0,0.9956599438345672,0.004340056165432729,0.0,True,2035.0,25.451141789397465,0.694236116455777,2035,0,0.0,,0.29339977411634566,0.39879456798407137,
106,134,35.109481881818695,34.55000995450846,1.0,24.7660229,2.0,531.771140188592,37.39990311157491,2585,0.03926714787360832,2585,0,0,1.0,0.0,0.0,True,2819.0,29.955226074127797,0.8600472178152255,2819,0,0.0,,0.3090169943749474,,
106,136,35.109481881818695,35.45082078633707,1.0,24.7660229,2.0,533.9735369019536,27.982885320091523,2862,0.043474884802424375,2862,0,0,1.0,0.0,0.0,True,2816.0,29.93928254807644,0.8486154796948793,2816,377,0.11807077983088005,,0.3090169943749474,,
108,121,36.20786057065318,35.679383779644596,1.0,24.7660229,2.0,525.7041385021439,62.190032860253005,3098,0.047059815904231556,3098,0,0,1.0,0.0,0.0,True,2897.0,30.366819726050366,0.8448458415814788,2923,725,0.19873903508771928,,0.3090169943749474,,
108,142,36.20786057065318,34.971889502735294,7.0990195135927845,175.81447984118574,8.099019513592784,542.6511672871104,30.716696475067977,7125,0.10823150042532273,2781,1872,2472,0.3903157894736842,0.26273684210526316,0.3469473684210526,True,1142.0,19.065935330370994,0.5357123426455821,1320,1652,0.5558546433378196,0.35200193143166936,0.13036395476007281,0.31451985913875646,0.22163797667159654
109,114,34.15492271643644,35.53218941089136,1.0,24.7660229,2.0,507.3315389452448,80.91927782963977,2880,0.0437483117508673,2802,78,0,0.9729166666666667,0.027083333333333334,0.0,True,3533.0,33.53488971037973,0.962441653461172,3533,109,0.029928610653487096,,0.30484544052339907,0.4142135623730951,
109,133,34.15492271643644,36.78002882479737,1.0,24.7660229,2.0,531.0756463904305,35.707119767344054,2735,0.041545705777299324,2735,0,0,1.0,0.0,0.0,True,2823.0,29.976470917985676,0.8451819664826483,2823,0,0.0,,0.3090169943749474,,
109,134,34.15492271643644,34.55000995450846,1.0,24.7660229,2.0,531.3347090191832,31.17630882651656,2602,0.039525384436026635,2602,0,0,1.0,0.0,0.0,True,2643.0,29.00505178729662,0.8443368084272286,2643,0,0.0,,0.3090169943749474,,
110,130,36.60911231321394,34.414349301034875,1.0,24.7660229,2.0,527.5834118121513,51.51525380910212,2818,0.04280650781734168,2818,0,0,1.0,0.0,0.0,True,2632.0,28.944630252185586,0.8150723604375453,2632,0,0.0,,0.3090169943749474,,
110,133,36.60911231321394,36.78002882479737,1.0,24.7660229,2.0,532.6181080964737,40.51465588338172,3044,0.04623953505890279,3044,0,0,1.0,0.0,0.0,True,2686.0,29.2400470979385,0.7968494151730536,2686,0,0.0,,0.3090169943749474,,
110,140,36.60911231321394,35.488898218151135,1.0,24.7660229,2.0,538.1911014098655,25.003612266435276,2900,0.04405211947135943,2900,0,0,1.0,0.0,0.0,True,2495.0,28.18125557934844,0.7817484940749826,2495,0,0.0,,0.3090169943749474,,
111,125,36.1257302233565,35.07982531487219,1.0,24.7660229,2.0,522.4529587896845,55.677251886296645,3011,0.04573825232009077,2362,314,335,0.7844569910328795,0.10428429093324477,0.11125871803387578,True,2013.0,25.313194205551593,0.710989304534293,2413,2596,0.5182671191854662,0.4068781988545112,0.2612038749637415,0.394586871230296,0.14567432389076973
111,141,36.1257302233565,35.703683948740505,1.0,24.7660229,2.0,538.3291649770347,16.39851613932417,2737,0.04157608654934854,2705,32,0,0.9883083668249909,0.011691633175009134,0.0,True,3847.0,34.99340126579642,0.9743473942848897,3849,8,0.002074150894477573,,0.30216947925196225,0.32793442287247493,
112,124,34.3502642201147,34.15690085344113,1.0,24.7660229,2.0,521.2091290868858,56.692577588418274,2310,0.03508979171684148,2118,122,70,0.9168831168831169,0.05281385281385281,0.030303030303030304,True,1735.0,23.500375582719457,0.6860705900612648,1983,987,0.3323232323232323,0.41054588061380315,0.2989350844248255,0.42298614526690737,0.11161079618897762
112,139,34.3502642201147,36.845502692131824,1.0,24.7660229,2.0,536.7496564167237,8.735077278533643,3018,0.04584458502226302,2366,463,189,0.7839628893306826,0.15341285619615638,0.06262425447316103,True,539.0,13.098436114783443,0.36795547496322717,1967,1588,0.44669479606188467,0.4211646096066227,0.2612038749637415,0.41421356237309503,0.15996073464288124
113,118,34.63479877726735,36.516130871451416,3.16227766016838,78.31704094788851,4.16227766016838,518.7064016554591,70.65769513861302,4098,0.062250201928838254,4098,0,0,1.0,0.0,0.0,True,1966.0,25.01593964330208,0.7031795583503678,2417,346,0.12522620340209917,,0.2801868778094689,,
113,129,34.63479877726735,35.78738782719543,2.1462643699419726,53.15443253543696,3.1462643699419726,528.3908351113107,51.953178554140464,3723,0.05655380716961074,3722,1,0,0.9997313994090787,0.00026860059092130003,0.0,True,2722.0,29.435344574036808,0.8359679241249642,2722,0,0.0,,0.28989794855663564,0.45657137141714,
113,135,34.63479877726735,36.634863427049076,1.0,24.7660229,2.0,534.5596458630826,35.01725106846587,2967,0.04506987533500808,2967,0,0,1.0,0.0,0.0,True,2748.0,29.575590733458846,0.829962983370717,2748,199,0.0675262979300984,,0.3090169943749474,,
114,126,35.53218941089136,36.84679221380341,1.0,24.7660229,2.0,528.9646219920189,63.534067884722866,2906,0.04414326178750707,2906,0,0,1.0,0.0,0.0,True,3880.0,35.1431694414876,0.9710877012256056,3881,0,0.0,,0.3090169943749474,,
114,127,35.53218941089136,35.91807512899925,1.0,24.7660229,2.0,528.8652681842555,63.84928889241168,2692,0.040892519178241236,2692,0,0,1.0,0.0,0.0,True,2719.0,29.419119302482983,0.8234852450702493,2732,41,0.014785430941218897,,0.3090169943749474,,
114,145,35.53218941089136,35.15158688971121,1.0,24.7660229,2.0,548.5126915565381,3.811930189019822,2936,0.04459897336824527,2936,0,0,1.0,0.0,0.0,True,2906.0,30.413952871175685,0.8605638935257738,2906,0,0.0,,0.30484544052339907,,
115,116,36.24194154509683,36.43538597803328,1.0,24.7660229,2.0,520.7224826865855,86.8491800274487,3213,0.04880671029706132,3213,0,0,1.0,0.0,0.0,True,2886.0,30.309113011211988,0.8340734048473613,2886,0,0.0,,0.3090169943749474,,
115,143,36.24194154509683,35.35692274411152,1.0,24.7660229,2.0,550.2730740069269,30.174097103748558,2959,0.04494835224681122,2959,0,0,1.0,0.0,0.0,True,2995.0,30.87617380959715,0.8624766360784559,3029,0,0.0,,0.3090169943749474,,
116,123,36.43538597803328,36.90227334902909,1.0,24.7660229,2.0,532.3308798833348,74.68609496506728,2762,0.0419558461999637,2761,1,0,0.999637943519189,0.0003620564808110065,0.0,True,2986.0,30.82974732534795,0.8407616934665775,2986,0,0.0,,0.3090169943749474,0.4807406984078602,
116,131,36.43538597803328,37.10024397141073,1.0,24.7660229,2.0,537.6122481687015,65.78574609214427,3288,0.04994598924890683,3288,0,0,1.0,0.0,0.0,True,3848.0,34.997949111844065,0.951863719285611,3848,0,0.0,,0.30484544052339907,,
116,140,36.43538597803328,35.488898218151135,1.0,24.7660229,2.0,547.0322902470798,47.75314631892285,2936,0.04459897336824527,2924,12,0,0.9959128065395095,0.004087193460490463,0.0,True,2821.0,29.96585037879742,0.8332609969968143,2821,0,0.0,,0.3090169943749474,0.4418720217086316,
116,143,36.43538597803328,35.35692274411152,1.0,24.7660229,2.0,552.1996098733177,35.90309225888113,3016,0.045814204250213805,3016,0,0,1.0,0.0,0.0,True,2388.0,27.570346537664197,0.7680585017642688,2388,0,0.0,,0.3090169943749474,,
117,125,37.36926498909172,35.07982531487219,1.0,24.7660229,2.0,533.7842631032624,76.09896022241061,2986,0.04535849266947561,2986,0,0,1.0,0.0,0.0,True,5010.0,39.93410234099161,1.1024045208420425,5010,0,0.0,,0.30484544052339907,,
117,129,37.36926498909172,35.78738782719543,1.0,24.7660229,2.0,537.7872967379674,69.70481637664167,2899,0.044036929085334825,2899,0,0,1.0,0.0,0.0,True,2189.0,26.396597145395802,0.7216458416074232,2189,0,0.0,,0.3090169943749474,,
117,135,37.36926498909172,36.634863427049076,1.0,24.7660229,2.0,543.9561074897392,59.58080846502574,3108,0.04721171976447762,3108,0,0,1.0,0.0,0.0,True,3211.0,31.970189935878576,0.8640109847954285,3211,0,0.0,,0.3090169943749474,,
117,137,37.36926498909172,34.77111759522082,3.1815405503520555,78.79410612729761,4.1815405503520555,545.2332473055972,58.00986793519859,4316,0.06556170608220252,4316,0,0,1.0,0.0,0.0,True,1899.0,24.585981246698665,0.6816149392599721,1899,0,0.0,,0.2801868778094689,,
117,152,37.36926498909172,35.4662640183925,9.055385138137417,224.26587569943092,10.055385138137417,564.7834130545216,14.916518460930321,7935,0.12053571310525416,7935,0,0,1.0,0.0,0.0,True,1873.0,24.41709271846753,0.6704720361393559,1873,0,0.0,,0.27013511384464434,,
118,129,36.516130871451416,35.78738782719543,3.6855577202829677,91.27660689979977,4.685557720282968,540.8718976030577,75.37810894595542,4514,0.06856940251507464,4509,5,0,0.9988923349579087,0.0011076650420912715,0.0,True,1734.0,23.493602164050813,0.6498605486122901,1734,0,0.0,,0.2801868778094689,0.42857142857142855,
121,141,35.679383779644596,35.703683948740505,1.0,24.7660229,2.0,558.2590056055024,62.64860871942007,3116,0.04733324285267448,3116,0,0,1.0,0.0,0.0,True,4390.0,37.381551604325374,1.047350661548013,4393,310,0.06591537316606422,,0.3090169943749474,,
