bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
10,137,38.214358817521145,35.62209440773998,1.0,24.7660229,2.0,882.5857305303582,62.54630570161979,3537,0.0537283953690339,3487,50,0,0.9858637263217416,0.0141362736782584,0.0,True,1789.0,23.86328532249492,0.6463822212503227,1792,0,0.0,,0.304845440523399,0.4105458806138031,,intact
11,211,37.45789433062826,34.91564742455185,1.0,24.7660229,2.0,324.2194844094978,14.380916175421705,3277,0.0497788950026361,3030,185,62,0.9246261824839792,0.0564540738480317,0.018919743667989,True,3428.0,33.032806266468405,0.912842054302368,3428,68,0.0194508009153318,0.394586871230296,0.3090169943749474,0.387425886722793,0.0855698768553486,intact
11,216,37.45789433062826,34.13615312146232,1.0,24.7660229,2.0,345.9609646490597,67.78223722822813,3348,0.0508574124103832,3295,53,0,0.9841696535244924,0.0158303464755077,0.0,True,3217.0,32.00004537267493,0.8939303339174607,3218,0,0.0,,0.3090169943749474,0.3483314773547882,,intact
12,90,37.237909116832206,36.12694969639448,4.855156433186538,120.24291540738012,5.855156433186538,421.4320685600493,63.14178378694463,5961,0.0905498910926805,5928,33,0,0.9944640161046804,0.0055359838953195,0.0,True,1846.0,24.24046307097448,0.6608194567016398,1846,0,0.0,,0.2758872381516119,0.2775144043792301,,intact
12,127,37.237909116832206,35.74085101829175,6.330293345472711,156.77618995769478,7.330293345472711,440.9476339288194,22.179566729492688,5993,0.0910359834454679,5953,40,0,0.9933255464708828,0.0066744535291173,0.0,True,2011.0,25.3006162200766,0.6933693083640006,2011,0,0.0,,0.2661832955178855,0.2191636845034953,,intact
11,149,37.45789433062826,35.74465067204574,10.00566930306458,247.80063508952443,11.00566930306458,384.4982356995873,53.92918452900752,9061,0.1376400877689613,8908,128,25,0.9831144465290806,0.01412647610639,0.0027590773645293,True,3416.0,32.97493853222215,0.9009232815885734,3416,320,0.0856531049250535,0.3951953998861734,0.266978077589994,0.1703060784338271,0.1282173222961793,intact
11,158,37.45789433062826,35.59962931691158,1.0,24.7660229,2.0,394.8574058712841,19.879246569775358,3286,0.0499156084768576,3277,9,0,0.9972611077297626,0.0027388922702373,0.0,True,2758.0,29.62935480389161,0.8111239835293638,2758,143,0.0492933471216821,,0.3090169943749474,0.4026997478492771,,intact
11,162,37.45789433062826,35.147529086805264,1.414213562373095,35.02444547122265,2.414213562373095,332.1821394191558,43.15512423451198,3474,0.0527714010494836,3168,306,0,0.911917098445596,0.0880829015544041,0.0,True,2352.0,27.36174066656352,0.7537106562756742,2353,0,0.0,,0.2857142857142857,0.3761785115301142,,intact
11,209,37.45789433062826,35.23004664088869,1.0,24.7660229,2.0,341.88624699443983,61.831976889423146,3015,0.0457990138641892,2948,67,0,0.9777777777777776,0.0222222222222222,0.0,True,3189.0,31.860480646721395,0.8766373134494495,3189,106,0.0321699544764795,,0.2933997741163456,0.414213562373095,,intact
10,177,38.214358817521145,34.696185580155735,10.194173437483135,252.4691327992791,11.194173437483135,922.1439356117754,57.88986262213185,8802,0.1337057777885881,8581,221,0,0.9748920699840944,0.0251079300159054,0.0,True,1711.0,23.337270947145164,0.6401617527324004,1716,302,0.1496531219028741,,0.2640379757271236,0.3314366652678501,,intact
