bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
108,152,35.555054525553416,34.711448851125965,1.0,24.7660229,2.0,841.7544314749855,35.20404185930561,2656,0.0403456652813553,2426,187,43,0.9134036144578314,0.0704066265060241,0.0161897590361445,True,1935.0,24.8179296027214,0.7063943247518467,1936,243,0.1115190454336851,0.3145198591387564,0.2898979485566356,0.3660254037844386,0.0246219105821208,intact
108,213,35.555054525553416,34.46687961923308,1.0,24.7660229,2.0,906.0767845045772,10.452680810753831,3091,0.0469534832020593,2916,175,0,0.9433840181171144,0.0566159818828857,0.0,True,2123.0,25.9956128677165,0.7424991378834116,2123,2,0.0009411764705882,,0.3090169943749474,0.4,,intact
108,222,35.555054525553416,35.664062041282264,10.70736817189021,265.17892534376404,11.70736817189021,849.51171419911,57.51557015791534,9526,0.1447036172704034,3832,11,5697,0.4022674784799496,0.0011547344110854,0.59804744908671,False,255.0,9.009385160867897,0.2530046873696622,674,1414,0.6772030651340997,0.331713222674758,0.1453927797473059,0.1749172031072142,0.1863204429274521,cohesive
108,237,35.555054525553416,33.74921981698591,1.0,24.7660229,2.0,894.9796661634457,48.87786046743975,2812,0.042715365501194,2779,33,0,0.9882645803698435,0.0117354196301564,0.0,True,1671.0,23.06286668680011,0.6655539475909066,1671,375,0.1832844574780058,,0.3090169943749474,0.393529818721632,,intact
108,263,35.555054525553416,35.54812880887022,1.0,24.7660229,2.0,860.5388253721569,72.74799419220024,3204,0.0486699968228398,3015,133,57,0.9410112359550562,0.0415106117353308,0.0177902621722846,True,1734.0,23.493602164050813,0.660831233210812,1736,531,0.2342302602558447,0.3726822671238252,0.304845440523399,0.3726822671238252,0.0678368266004261,intact
108,322,35.555054525553416,35.40358484036005,1.0,24.7660229,2.0,877.824944597877,79.79765396028192,3455,0.0524827837150161,3309,146,0,0.9577424023154848,0.0422575976845151,0.0,True,2085.0,25.761912054294488,0.7261106550098194,2087,527,0.2016067329762815,,0.2989350844248255,0.4036185072337704,,intact
109,114,35.273399530514254,35.708739722130034,1.0,24.7660229,2.0,1063.623124669774,36.63594091248835,2713,0.0412115172847579,2679,34,0,0.987467747880575,0.0125322521194249,0.0,True,1703.0,23.28264882205192,0.6560142894308324,1703,0,0.0,,0.3090169943749474,0.3822173168384947,,intact
110,289,36.12298610796072,34.14987401789476,2.0,49.5320458,3.0,837.6356477704899,30.80392715314977,3589,0.0545182954423134,3023,566,0,0.8422959041515743,0.1577040958484257,0.0,True,1939.0,24.84356796658584,0.7070601060520988,1939,0,0.0,,0.2612038749637414,0.387425886722793,,intact
110,320,36.12298610796072,27.640729586576867,1.414213562373095,35.02444547122265,2.414213562373095,837.2762237114849,36.07831519228875,1759,0.0267198890172831,1586,173,0,0.901648664013644,0.0983513359863558,0.0,True,1514.0,21.9527029698454,0.6885641067409128,1514,0,0.0,,0.2817290466902531,0.387425886722793,,intact
111,139,35.54894744328227,35.28861499221115,1.0,24.7660229,2.0,527.7322472183638,54.99965371921787,3015,0.0457990138641892,2119,32,872,0.7028192371475953,0.0106135986733001,0.2892205638474295,True,471.0,12.244343853084386,0.345702009840737,545,1552,0.7401049117787315,0.392280956059262,0.2612038749637414,0.414213562373095,0.1310770810955205,cohesive
111,169,35.54894744328227,36.74116290534641,1.0,24.7660229,2.0,542.8041287866322,81.27299866133525,2992,0.0454496349856232,2390,54,552,0.7987967914438503,0.0180481283422459,0.1844919786096256,True,1193.0,19.48701347608869,0.5391335932981698,1219,1261,0.5084677419354838,0.3874258867227931,0.2804517790043864,0.4049287430560275,0.1069741077184067,cohesive
111,319,35.54894744328227,31.405054970984555,1.0,24.7660229,2.0,511.6593791173474,3.594547126149936,1832,0.0278287871970794,1531,14,290,0.8356986899563319,0.0076419213973799,0.158296943231441,True,375.0,10.925484305920792,0.3263579147463407,386,1213,0.758599124452783,0.4,0.2612038749637414,0.4270509831248423,0.1387961250362586,cohesive
112,132,35.53817623683374,34.69373956573465,1.0,24.7660229,2.0,862.849352590743,78.44710760347495,3317,0.0503865104436204,3309,3,5,0.997588182092252,0.0009044317154054,0.0015073861923424,True,2193.0,26.4207036318311,0.7523845342935922,2246,396,0.1498864496593489,0.3288130902060995,0.3090169943749474,0.4340578300578996,0.019796095831152,intact
112,303,35.53817623683374,35.494141691078184,3.3166247903554,82.13960550864952,4.3166247903554,901.239903856088,34.37675110850809,3359,0.0510245066566539,1395,1743,221,0.4153021732658529,0.5189044358440011,0.0657933908901458,True,507.0,12.70366530947592,0.3576869143526585,508,180,0.2616279069767442,0.3451409985003952,0.1639607805437114,0.3524704450894247,0.1811802179566838,cohesive
113,123,35.0394272918605,35.83721212468131,1.0,24.7660229,2.0,750.8241518505035,30.09152261893908,2952,0.0448420195446389,2673,26,260,0.9054878048780488,0.0088075880758807,0.0880758807588075,True,2931.0,30.544496663141963,0.8619058949347765,2933,759,0.2055796316359696,0.4014916240907943,0.2989350844248255,0.4173603330935221,0.1025565396659688,cohesive
111,171,35.54894744328227,34.48769978943581,4.773112505913769,118.21101362573678,5.773112505913769,553.365142396337,82.46554431415612,4992,0.0758304070348366,4878,5,111,0.9771634615384616,0.0010016025641025,0.0222355769230769,True,1836.0,24.17471718621419,0.6903447878047712,1836,444,0.1947368421052631,0.3660254037844386,0.2742918851774317,0.349586663902989,0.0917335186070069,intact
111,184,35.54894744328227,39.94887713154465,1.0,24.7660229,2.0,578.3298052842762,46.6001797766366,3692,0.0560829052028479,3624,68,0,0.9815817984832068,0.018418201516793,0.0,True,3638.0,34.02956605566152,0.9014714330459774,3639,0,0.0,,0.303832434700687,0.4229861452669073,,intact
111,197,35.54894744328227,36.55636975448627,6.117215614703381,151.4991019979815,7.117215614703381,568.1315811012526,60.0454241225485,6680,0.1014717786443727,6147,23,513,0.9202095808383234,0.003443113772455,0.0767964071856287,True,1603.0,22.588730543184948,0.6265482608232394,1606,432,0.211972522080471,0.3636363636363636,0.2588283628687876,0.3443593434156103,0.104808000767576,cohesive
111,214,35.54894744328227,35.328254181517394,1.0,24.7660229,2.0,526.893579404275,53.55221776653627,2772,0.0421077500602097,2028,0,747,0.7316017316017316,0.0,0.2694805194805195,True,428.0,11.67204486311899,0.3293596416209238,432,1354,0.7581187010078387,0.3740666961489728,0.2742918851774317,,0.0997748109715411,cohesive
115,241,35.825187565631715,36.12530338834216,1.0,24.7660229,2.0,610.9120286435389,79.57134833638399,3422,0.0519815009762041,3362,60,0,0.9824663939216832,0.0175336060783167,0.0,True,2826.0,29.992394675240465,0.8336953446065115,2826,30,0.0105042016806722,,0.3090169943749474,0.394586871230296,,intact
116,153,35.246068253205905,35.08486852960442,7.071067811865476,175.12222735611326,8.071067811865476,1030.3741161479477,4.735095245191004,6333,0.0962007146938342,6226,107,0,0.9831043739144164,0.0168956260855834,0.0,True,2148.0,26.148224328293928,0.7435767394665174,2153,0,0.0,,0.2757262893750405,0.1719206230413026,,intact
116,192,35.246068253205905,35.33494767432279,1.0,24.7660229,2.0,1103.8787590409852,14.483701014805645,3317,0.0503865104436204,3264,25,28,0.9840217063611696,0.0075369309617123,0.0084413626771178,True,2045.0,25.51359867297932,0.7229592359275819,2045,292,0.1249465126230209,0.2878061171354606,0.3090169943749474,0.4142135623730951,-0.0212108772394867,intact
116,199,35.246068253205905,34.31792910836131,1.0,24.7660229,2.0,1082.0593513117724,69.54948095618705,3077,0.0467408177977148,3028,49,0,0.9840753981150472,0.0159246018849528,0.0,True,1939.0,24.84356796658584,0.7142651057689632,1962,439,0.1828404831320283,,0.3090169943749474,0.4142135623730951,,intact
113,144,35.0394272918605,35.13199772612573,1.0,24.7660229,2.0,722.2027699575481,85.90448046527685,3088,0.0469079120439854,3026,62,0,0.9799222797927462,0.0200777202072538,0.0,True,3417.0,32.97976472156848,0.9399770551364792,3417,568,0.142534504391468,,0.3090169943749474,0.3991718357941185,,intact
113,279,35.0394272918605,35.64446856574113,10.00566930306458,247.80063508952443,11.00566930306458,697.7405818883976,57.45945121928341,7632,0.1159330261397983,7441,191,0,0.9749737945492662,0.0250262054507337,0.0,True,2863.0,30.188097060666024,0.8541718504447566,2875,4,0.0013893713094824,,0.2640945837331134,0.3496919865905558,,intact
114,127,35.708739722130034,35.13554343686632,1.0,24.7660229,2.0,1032.875729173806,88.00848143659705,3206,0.048700377594889,3137,69,0,0.9784778540237056,0.0215221459762944,0.0,True,2934.0,30.560124444498616,0.86274073451805,2934,0,0.0,,0.303832434700687,0.414213562373095,,intact
114,191,35.708739722130034,34.925827427854074,2.0,49.5320458,3.0,1001.6460223410276,27.880702650676717,3531,0.0536372530528862,3294,21,225,0.9328802039082412,0.005947323704333,0.0637213254035684,True,2573.0,28.61837411787912,0.8103220639014154,2573,371,0.1260190217391304,0.392280956059262,0.2801868778094689,0.3126480851423008,0.1120940782497931,cohesive
114,198,35.708739722130034,34.74022092776492,4.0197648378370845,99.553588026488,5.0197648378370845,1008.7103751750554,47.367278630567206,4952,0.0752227915938523,4882,60,10,0.9858642972536348,0.0121163166397415,0.0020193861066235,True,2702.0,29.32700653780748,0.8325745693694974,2702,194,0.066988950276243,0.2045695568799463,0.2801868778094689,0.2576760293558727,-0.0756173209295225,intact
115,141,35.825187565631715,37.17467522203558,2.863703305156273,70.92254163430594,3.863703305156273,588.6851978054547,41.814784356874405,4323,0.0656680387843747,4002,124,197,0.9257460097154754,0.0286837844089752,0.0455702058755493,True,1763.0,23.68924501418361,0.649021631262181,1763,689,0.280995106035889,0.3660254037844386,0.2742918851774317,0.4,0.0917335186070069,intact
115,182,35.825187565631715,34.15014695868493,5.0,123.8301145,6.0,640.3734126618267,52.704247472375314,4783,0.0726556163556938,4703,80,0,0.9832740957558018,0.0167259042441982,0.0,True,1892.0,24.54062559633988,0.7014078821677354,1892,129,0.0638297872340425,,0.269128646713734,0.284031278157143,,intact
115,194,35.825187565631715,36.829845387931286,1.0,24.7660229,2.0,631.0902787259128,65.15620517936911,7632,0.1159330261397983,7533,99,0,0.9870283018867924,0.0129716981132075,0.0,True,4050.0,35.904805236128944,0.9883638827630088,4137,100,0.0236016049091338,,0.3090169943749474,0.4045372666182638,,intact
117,129,35.65010467869589,35.38954829840609,2.0,49.5320458,3.0,737.3312730470934,89.1475447305659,3558,0.0540473934755506,3372,13,176,0.9477234401349072,0.0036537380550871,0.0494659921304103,True,1531.0,22.07560725659395,0.6215009880104432,1651,598,0.2658959537572254,0.3682203060327592,0.2687959533979827,0.3874258867227931,0.0994243526347765,intact
117,152,35.65010467869589,34.711448851125965,4.123105625617661,102.1129283431658,5.123105625617661,774.3858921207066,10.268600377151415,4368,0.066351606155482,4338,19,11,0.9931318681318682,0.0043498168498168,0.002518315018315,True,1987.0,25.149189725460182,0.7148560105285627,2065,981,0.3220617202889034,0.387425886722793,0.2801868778094689,0.2857142857142857,0.1072390089133241,intact
117,207,35.65010467869589,34.770064455549026,4.39834563766817,108.929528784605,5.39834563766817,751.0446883745888,67.79132308255026,5320,0.0808128536509076,3158,2,2168,0.593609022556391,0.000375939849624,0.4075187969924812,True,408.0,11.396070970426017,0.3236592899599889,1000,1518,0.6028594122319301,0.339714227381436,0.2079915965134781,0.1978731599744448,0.1317226308679579,cohesive
118,123,35.739293549720855,35.83721212468131,6.348469228349534,157.22633428924988,7.348469228349534,792.9413409984618,74.07180218627833,6199,0.0941652029665369,5828,362,10,0.9401516373608646,0.0583965155670269,0.0016131634134537,True,2576.0,28.63505311343852,0.8001243660510027,2576,219,0.0783542039355992,0.414237924658754,0.264908564940645,0.3430703308172536,0.149329359718109,intact
118,144,35.739293549720855,35.13199772612573,10.04987562112089,248.8954497748317,11.04987562112089,764.3199591055063,15.548843005504368,8090,0.1228902229390682,8004,86,0,0.9893695920889988,0.0106304079110012,0.0,True,2607.0,28.80683726619676,0.8129338903696347,2607,161,0.058164739884393,,0.2700508010092918,0.2576884445409745,,intact
118,188,35.739293549720855,34.395525530844665,1.0,24.7660229,2.0,830.1701659995392,41.74010220758466,3209,0.0487459487529629,3020,189,0,0.9411031473979432,0.0588968526020567,0.0,True,2548.0,28.47900261589753,0.8121216533882559,2548,0,0.0,,0.3090169943749474,0.3726822671238252,,intact
118,210,35.739293549720855,34.608309513248216,1.0,24.7660229,2.0,824.5493689947436,54.79472484375832,2964,0.0450243041769342,2858,106,0,0.964237516869096,0.0357624831309041,0.0,True,2545.0,28.46223217419441,0.809188399744551,2545,0,0.0,,0.3090169943749474,0.3333333333333333,,intact
118,218,35.739293549720855,35.167744397611905,1.414213562373095,35.02444547122265,2.414213562373095,826.6762411143998,50.97174407761693,3422,0.0519815009762041,3212,210,0,0.9386323787258912,0.0613676212741087,0.0,True,3285.0,32.33648057710907,0.9120809869713488,3285,0,0.0,,0.2933997741163456,0.36053867283492,,intact
119,189,36.68093515788354,34.74074841065479,1.0,24.7660229,2.0,925.551395085886,82.80257144936911,3602,0.0547157704606333,3572,23,7,0.991671293725708,0.0063853414769572,0.0019433647973348,True,2047.0,25.526071711452577,0.7147989360109949,2054,364,0.1505376344086021,0.4270509831248423,0.3090169943749474,0.4211646096066227,0.1180339887498949,intact
119,322,36.68093515788354,35.40358484036005,4.155870949147037,102.92439509602023,5.155870949147037,902.5948844637412,62.28145639641468,5046,0.0766506878801654,4650,396,0,0.9215219976218788,0.0784780023781212,0.0,True,1905.0,24.62479102815131,0.6832199487144068,1905,0,0.0,,0.2702497081968528,0.330841042979029,,intact
120,144,35.02503242869986,35.13199772612573,6.483314773547883,160.56592214959517,7.483314773547883,742.853798850191,62.13496129826198,5946,0.0903220353023114,3135,1,2820,0.5272452068617558,0.00016818028927,0.474268415741675,True,382.0,11.026984017500345,0.3143515052779604,1271,2161,0.6296620046620046,0.331713222674758,0.1907435698305462,0.2254734080984753,0.1409696528442118,cohesive
121,133,34.87532591967524,35.017246492591674,1.0,24.7660229,2.0,764.5520186102419,19.579283677410235,2957,0.044917971474762,2521,71,368,0.8525532634426783,0.0240108217788298,0.1244504565437943,True,1770.0,23.7362275550541,0.6792203158597188,1886,904,0.3240143369175627,0.3797958971132712,0.304845440523399,0.3827822185373187,0.0749504565898721,cohesive
122,183,36.06624197611151,34.91858457314275,1.0,24.7660229,2.0,517.454268003114,78.09841811358105,3105,0.0471661486064038,1901,364,842,0.6122383252818036,0.1172302737520128,0.2711755233494364,True,237.0,8.685588237163813,0.2447167559432477,269,845,0.7585278276481149,0.3898534213910276,0.2402530733520421,0.4014916240907943,0.1496003480389854,cohesive
123,138,35.83721212468131,35.141666161293315,1.0,24.7660229,2.0,818.1749408347256,3.4209700103851928,3059,0.0464673908492718,3003,56,0,0.9816933638443937,0.0183066361556064,0.0,True,2583.0,28.67393304052884,0.8079567818753425,2583,0,0.0,,0.304845440523399,0.414213562373095,,intact
123,144,35.83721212468131,35.13199772612573,8.70820393249937,215.66757801014944,9.70820393249937,753.3901641694015,44.95156901261437,7354,0.1117100988249576,6913,76,367,0.9400326353005168,0.0103345118302964,0.0499048137068262,True,1997.0,25.212394624649004,0.7105164247326702,1997,315,0.1362456747404844,0.349586663902989,0.2638321049394654,0.2307748637751758,0.0857545589635235,cohesive
123,161,35.83721212468131,35.076915108180465,1.0,24.7660229,2.0,801.1527270805532,57.982233932295465,3034,0.0460876311986567,2978,17,40,0.981542518127884,0.0056031641397495,0.01318391562294,True,1180.0,19.38054864282415,0.546592037414039,1307,740,0.361504640937958,0.3974903519542695,0.3090169943749474,0.3090169943749474,0.0884733575793221,intact
123,179,35.83721212468131,34.45441565467942,1.0,24.7660229,2.0,783.3007486916154,87.90991383008945,3131,0.0475610986430435,2781,151,201,0.8882146279144043,0.0482274033854998,0.0641967422548706,True,1340.0,20.65272978291924,0.5876298624850843,1340,493,0.2689579923622476,0.3726822671238252,0.3008613653919205,0.3816524151396708,0.0718209017319047,cohesive
124,140,35.27678898369645,35.6431532162262,4.766114533138578,118.03770167173282,5.766114533138578,1010.3774513369892,63.31528566638437,5355,0.0813445171617688,5118,109,129,0.9557422969187676,0.0203548085901027,0.0240896358543417,True,1455.0,21.520708268953776,0.6069014610386202,1458,97,0.0623794212218649,0.3660254037844386,0.2758872381516119,0.2171292729553324,0.0901381656328267,intact
124,159,35.27678898369645,34.29845816888291,3.0,74.2980687,4.0,1029.8679198440389,7.896958699745418,3873,0.0588323650733017,3855,18,0,0.9953524399690162,0.0046475600309837,0.0,True,3251.0,32.168702802312424,0.924716881903878,3262,0,0.0,,0.2857142857142857,0.2553967929896867,,intact
124,231,35.27678898369645,34.500072863257465,1.0,24.7660229,2.0,976.3585745945328,61.90479154424072,2821,0.0428520789754155,2817,4,0,0.998582063098192,0.0014179369018078,0.0,True,1692.0,23.207333483685147,0.6651870797682844,1692,0,0.0,,0.3090169943749474,0.3910489397352334,,intact
