Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
402.0000000	65.5150833	133.4415741	140.4917297	53.9368677	-26.4017310	31.4882611	0.1253061	0.8664310	-0.4833174	0.1361819	-0.4975670	-0.8566689	-0.9827273	0.0415268	-0.1803404	0.0000000	3950.0273438	300.0000000	1.0000000	0.9193594	2.0000000
403.0000000	98.8277817	114.3872070	162.3841400	65.7795702	1.8853255	-32.3934742	0.0032794	-0.2364979	0.9716265	0.7940340	-0.5900078	-0.1462903	0.6078645	0.7719842	0.1858525	0.0000000	4492.3149414	300.0000000	1.0000000	0.1377304	2.0000000
404.0000000	23.5087318	469.3969727	258.5666199	78.7258507	13.9220790	12.4240729	0.3772943	-0.4872077	0.7875771	0.7377673	0.6721667	0.0623804	-0.5597753	0.5575129	0.6130506	0.0000000	999.0454712	300.0000000	1.0000000	0.0030205	2.0000000
405.0000000	15.3763189	92.4336624	209.1552124	53.0039315	2.0344785	56.4995495	0.9889383	0.1276546	0.0755335	-0.0437604	-0.2354699	0.9708960	0.1417251	-0.9634616	-0.2272790	0.0000000	8965.8701172	300.0000000	1.0000000	0.9338840	2.0000000
406.0000000	1272.4371338	465.0465393	451.0544128	21.4164155	-23.4474411	29.3284540	0.9999695	-0.0012855	0.0077054	0.0028250	0.9791187	-0.2032697	-0.0072832	0.2032853	0.9790925	0.0000000	3246.0383301	300.0000000	1.0000000	0.0048206	2.0000000
407.0000000	1266.3380127	118.5143433	455.0008545	20.3806749	9.0122991	12.7727070	0.9999129	0.0070144	-0.0111816	-0.0079980	0.9958649	-0.0904939	0.0105006	0.0905754	0.9958342	0.0000000	2242.2475586	300.0000000	1.0000000	0.2846965	2.0000000
408.0000000	1265.4597168	291.8886719	48.4709587	25.3354748	-9.6912191	-12.6413259	0.9970437	0.0038438	-0.0767409	-0.0031471	0.9999528	0.0091969	0.0767727	-0.0089282	0.9970086	0.0000000	4454.2358398	300.0000000	1.0000000	0.0462736	2.0000000
409.0000000	1279.0949707	82.5463333	404.7690125	20.9667902	32.8935487	44.6902433	0.9994021	0.0340837	-0.0058067	-0.0344756	0.9950944	-0.0927281	0.0026176	0.0928728	0.9956745	0.0000000	3882.2668457	300.0000000	1.0000000	0.0186345	2.0000000
410.0000000	1285.0571289	61.1194382	353.7465820	20.6119801	0.6542857	4.4555124	0.9997469	-0.0212667	0.0073400	0.0210453	0.9993570	0.0290295	-0.0079526	-0.0288677	0.9995516	0.0000000	4359.8022461	300.0000000	1.0000000	0.0372765	2.0000000
411.0000000	1296.5496826	384.8944397	506.5623169	21.2421833	16.9878059	14.3594751	0.9999993	-0.0008952	0.0007990	0.0005082	0.9192032	0.3937832	-0.0010870	-0.3937825	0.9192030	0.0000000	8673.7705078	300.0000000	1.0000000	0.3747444	2.0000000
412.0000000	1236.3365479	241.9362488	64.3611069	27.2991039	7.4089845	-9.3911610	0.9999888	0.0009506	-0.0046334	-0.0011558	0.9990091	-0.0444924	0.0045865	0.0444972	0.9989990	0.0000000	1113.4324951	300.0000000	1.0000000	0.0051273	2.0000000
413.0000000	1264.8105469	399.1856995	498.4503479	19.9508606	-17.2182514	15.8404375	0.9997946	0.0057351	0.0194367	-0.0037084	0.9947005	-0.1027479	-0.0199230	0.1026548	0.9945175	0.0000000	957.0488892	300.0000000	1.0000000	0.0019703	2.0000000
414.0000000	1248.0417480	56.3473434	348.2985229	46.9683921	-14.6928013	15.6898023	0.0220430	0.9997559	-0.0015134	-0.9174774	0.0208303	0.3972422	0.3971767	-0.0073679	0.9177126	0.0000000	2414.2165527	300.0000000	1.0000000	0.3910572	2.0000000
415.0000000	1274.9714355	500.7308350	392.6221008	21.8454752	-5.7236876	-31.1090228	0.9998748	-0.0158100	0.0005906	0.0154846	0.9855916	0.1684323	-0.0032450	-0.1684021	0.9857130	0.0000000	3670.0417480	300.0000000	1.0000000	0.0446971	2.0000000
416.0000000	1209.0822754	95.1082764	237.8926697	27.5527236	0.5872538	1.6933854	0.9907322	-0.1358263	0.0010095	0.1341884	0.9775789	-0.1622743	0.0210542	0.1609058	0.9867452	0.0000000	341.4889221	186.0000000	2.0000000	0.0009857	2.0000000
417.0000000	1302.1451416	436.5693054	478.0702515	42.4656085	-67.5459331	-28.7536559	0.9953871	0.0938481	0.0199263	-0.0955532	0.9511166	0.2936779	0.0086089	-0.2942272	0.9556967	0.0000000	14516.9892578	29.0000000	-2.0000000	18.1872616	2.0000000
418.0000000	1204.5989990	127.5349808	454.4606628	24.5232310	-0.9947062	2.5578338	0.9999568	-0.0077033	-0.0051992	0.0076940	0.9999688	-0.0018042	0.0052129	0.0017641	0.9999849	0.0000000	72.6005096	93.0000000	2.0000000	0.0009411	2.0000000
419.0000000	1290.4682617	519.6095581	343.7197266	23.2955874	0.6968774	0.6749157	0.9999938	0.0026710	-0.0022971	-0.0027347	0.9995993	-0.0281751	0.0022209	0.0281812	0.9996004	0.0000000	7112.5556641	133.0000000	2.0000000	0.0009881	2.0000000
420.0000000	1210.7272949	100.0263824	342.3076477	25.3732995	-0.6103864	2.4629227	0.9999474	-0.0002215	-0.0102570	0.0002013	0.9999980	-0.0019661	0.0102574	0.0019639	0.9999455	0.0000000	70.8712540	21.0000000	2.0000000	0.0009324	2.0000000
421.0000000	1257.4699707	516.6381226	354.6851501	24.7868973	2.0142646	1.6413106	0.9974845	-0.0690984	0.0158130	0.0665576	0.9897398	0.1264330	-0.0243871	-0.1250625	0.9918491	0.0000000	604.5712891	300.0000000	1.0000000	0.0525775	2.0000000
422.0000000	1201.4246826	358.5772705	450.4670105	25.5832080	-0.9006759	3.2209175	0.9999517	0.0083809	-0.0051277	-0.0083706	0.9999629	0.0020127	0.0051443	-0.0019697	0.9999848	0.0000000	77.3868103	229.0000000	2.0000000	0.0009858	2.0000000
423.0000000	1207.8442383	315.7951965	532.0419922	24.9158133	2.3715700	11.1210005	0.9322026	-0.0506591	-0.3583741	0.0858666	0.9928425	0.0830096	0.3516039	-0.1081542	0.9298803	0.0000000	3567.6171875	151.0000000	-1.0000000	2.6875584	2.0000000
424.0000000	1190.4335938	276.4313660	37.7440796	28.8554659	-0.1833213	2.2454885	0.9999324	-0.0112775	-0.0028392	0.0113044	0.9998898	0.0096249	0.0027303	-0.0096564	0.9999496	0.0000000	72.7863922	38.0000000	2.0000000	0.0009767	2.0000000
425.0000000	1244.6342773	84.5661697	184.9103546	40.1369739	-2.9623864	-0.8658049	0.0023202	0.0024737	0.9999942	-0.8031436	0.5957854	0.0003897	-0.5957810	-0.8031399	0.0033691	0.0000000	2368.2924805	300.0000000	1.0000000	0.4730539	2.0000000
426.0000000	1293.2078857	80.6746445	171.4690704	11.4497213	27.2448886	-64.9692238	0.9738720	0.0748823	-0.2143969	-0.0224593	0.9712029	0.2371929	0.2259845	-0.2261803	0.9475091	0.0000000	6928.6367188	300.0000000	1.0000000	0.7427432	2.0000000
427.0000000	1266.4285889	497.4136047	171.3508148	26.0350345	-4.4502833	-9.5233318	0.9999767	-0.0055194	-0.0040193	0.0062178	0.9793497	0.2020779	0.0028210	-0.2020981	0.9793612	0.0000000	3367.2106934	300.0000000	1.0000000	0.0128325	2.0000000
428.0000000	1249.4360352	55.0296211	213.8697815	26.9133118	-6.0418672	9.2339591	0.9997525	-0.0196274	-0.0104748	0.0211929	0.9834434	0.1799721	0.0067690	-0.1801495	0.9836159	0.0000000	69.6781311	82.0000000	2.0000000	0.0009908	2.0000000
429.0000000	1187.9090576	492.7717590	181.1283569	27.7425558	-0.6848687	2.3046356	0.9998799	-0.0151576	-0.0032383	0.0152319	0.9995882	0.0243184	0.0028683	-0.0243648	0.9996990	0.0000000	86.0876160	92.0000000	2.0000000	0.0009732	2.0000000
430.0000000	1287.9016113	60.8688011	213.2258148	33.7476082	5.6506189	-2.5286407	0.9980008	-0.0438329	-0.0455312	0.0419490	0.9982559	-0.0415378	0.0472725	0.0395447	0.9980990	0.0000000	9147.7890625	300.0000000	1.0000000	1.9185889	2.0000000
431.0000000	1208.7551270	482.0389404	228.4655457	27.7856891	-0.2751333	4.0480055	0.9999986	-0.0013173	-0.0009935	0.0013235	0.9999793	0.0063009	0.0009851	-0.0063023	0.9999797	0.0000000	90.1967392	74.0000000	2.0000000	0.0009970	2.0000000
432.0000000	161.1024170	110.3376160	418.3116455	96.0187587	-122.9140518	-21.3079001	0.9626663	0.2697730	0.0222749	-0.0507513	0.2607058	-0.9640834	-0.2658908	0.9269601	0.2646640	0.0000000	1335.0151367	300.0000000	1.0000000	0.5824093	2.0000000
433.0000000	139.3597412	293.2482300	304.8084717	97.5737724	-26.7184197	-18.8690876	0.8102219	0.5748275	0.1145157	0.5251750	-0.6252271	-0.5773060	-0.2602530	0.5278867	-0.8084578	0.0000000	10726.6054688	300.0000000	1.0000000	0.1427707	2.0000000
434.0000000	1205.3599854	220.3747406	525.6408691	4.6250745	-14.5215510	10.4122351	0.9533673	0.2762436	0.1215738	-0.2800974	0.9598465	0.0154990	-0.1124107	-0.0488287	0.9924614	0.0000000	6160.3623047	155.0000000	-1.0000000	0.6301989	2.0000000
435.0000000	139.8010559	343.6805420	370.8599854	87.7819170	-45.7713273	-44.2649915	-0.6805309	-0.0250540	-0.7322909	0.7324316	0.0047476	-0.6808240	0.0205340	-0.9996748	0.0151195	0.0000000	8930.7949219	212.0000000	-1.0000000	3.1064777	2.0000000
436.0000000	1169.2489014	177.3843994	507.7478027	25.3978443	-1.2857038	2.0292414	0.9995675	0.0154347	-0.0250326	-0.0151806	0.9998316	0.0103097	0.0251875	-0.0099253	0.9996335	0.0000000	160.9168701	38.0000000	2.0000000	0.0009658	2.0000000
437.0000000	1242.1397705	461.9208679	129.7361908	28.1923129	4.3125795	0.0098955	0.9998995	-0.0135080	0.0043137	0.0138219	0.9963910	-0.0837491	-0.0031668	0.0838003	0.9964775	0.0000000	144.5685577	104.0000000	2.0000000	0.0009807	2.0000000
438.0000000	1170.6059570	221.6663666	498.6321411	23.9475424	-1.2291847	3.6089466	0.9996289	0.0104769	-0.0251452	-0.0107005	0.9999042	-0.0087747	0.0250509	0.0090405	0.9996453	0.0000000	101.0020905	60.0000000	2.0000000	0.0009671	2.0000000
439.0000000	160.3689423	157.5916443	475.2220459	58.2504428	-33.7891369	39.0696512	0.2794693	-0.0503371	0.9588342	0.5817595	0.8033227	-0.1273911	-0.7638408	0.5934128	0.2537881	0.0000000	871.1629028	300.0000000	1.0000000	0.2436047	2.0000000
440.0000000	159.9511566	82.5024872	345.0597229	90.6582806	-87.2946758	-11.0835062	0.9889347	0.1424590	-0.0413960	-0.1460657	0.8862252	-0.4396244	-0.0259423	0.4408064	0.8972273	0.0000000	8159.5649414	300.0000000	1.0000000	0.1730967	2.0000000
441.0000000	1187.6250000	480.9554749	322.5245972	24.4686488	-48.2217027	43.9273272	0.7047376	0.6190468	0.3465919	-0.5174650	0.1142957	0.8480368	0.4853605	-0.7769926	0.4008836	0.0000000	1696.9885254	300.0000000	1.0000000	0.1945534	2.0000000
442.0000000	161.5738068	49.5610352	282.5107422	16.7481225	-40.5581033	-28.7764457	-0.8978086	-0.2142838	-0.3847365	0.1883825	-0.9765423	0.1042941	-0.3980599	0.0211586	0.9171154	0.0000000	7756.8603516	151.0000000	-1.0000000	1.1343787	2.0000000
443.0000000	1157.7906494	129.2481537	484.5155640	30.0192227	-26.0720671	-1.7309395	-0.4847707	0.5464182	-0.6829528	-0.7629501	0.1176274	0.6356657	0.4276733	0.8292110	0.3598675	0.0000000	7657.1113281	172.0000000	-1.0000000	1.1601487	2.0000000
444.0000000	1296.4870605	510.7267151	182.3495178	17.2730275	-2.5285510	-16.0470291	0.9997578	-0.0215167	-0.0046125	0.0218905	0.9938398	0.1086429	0.0022465	-0.1087175	0.9940701	0.0000000	7027.4619141	300.0000000	1.0000000	0.3899667	2.0000000
445.0000000	1287.1920166	213.0108185	59.6417274	31.5704227	11.5138421	-3.9213386	0.9982873	0.0458154	0.0363777	-0.0443574	0.9982177	-0.0399230	-0.0381419	0.0382410	0.9985403	0.0000000	7663.7104492	300.0000000	1.0000000	1.7228688	2.0000000
446.0000000	1189.0196533	467.8406067	361.8558350	27.0611839	-0.7947455	1.9351868	0.9998642	-0.0054431	0.0155556	0.0054566	0.9999848	-0.0008272	-0.0155509	0.0009119	0.9998787	0.0000000	80.9236755	115.0000000	2.0000000	0.0009903	2.0000000
447.0000000	1288.5582275	128.2504883	107.0831223	30.4329614	33.1022029	-77.3568666	0.9843823	0.0749677	-0.1592835	0.1091977	0.4496761	0.8864916	0.1380842	-0.8900400	0.4344669	0.0000000	9414.8955078	300.0000000	1.0000000	1.6221721	2.0000000
448.0000000	1300.3753662	394.9804077	73.2430801	21.3263163	4.6428106	-17.0913305	0.9999381	0.0085020	-0.0071717	-0.0055616	0.9405578	0.3395882	0.0096325	-0.3395273	0.9405469	0.0000000	9286.3867188	300.0000000	1.0000000	0.3986227	2.0000000
449.0000000	159.3177948	214.2986755	485.4383850	67.2651736	47.9510617	82.3950362	0.0307179	-0.8487038	0.5279756	-0.1434026	0.5190181	0.8426482	-0.9891876	-0.1015974	-0.1057632	0.0000000	1571.3029785	300.0000000	1.0000000	0.2873406	2.0000000
450.0000000	1161.6834717	427.5622864	366.8542175	39.8838916	-29.9475131	-37.3686475	0.9897216	0.1352247	0.0465345	-0.1247908	0.9755716	-0.1807964	-0.0698458	0.1731311	0.9824191	0.0000000	932.3793335	300.0000000	1.0000000	0.0433712	2.0000000
451.0000000	1187.8859863	484.2503662	264.3935852	24.8126650	17.2858339	9.6365759	0.7513031	0.0863091	0.6542892	-0.6553848	-0.0189280	0.7550579	0.0775527	-0.9960886	0.0423450	0.0000000	323.4563293	300.0000000	1.0000000	0.0081721	2.0000000
452.0000000	1154.0794678	109.3287811	421.8906250	25.3206084	-1.4342364	-11.6003782	0.4041034	0.2450164	-0.8812873	-0.1122082	0.9694592	0.2180783	0.9078049	0.0107615	0.4192546	0.0000000	1058.4182129	300.0000000	1.0000000	0.0273991	2.0000000
453.0000000	155.5378113	302.3011475	501.9574890	84.0071492	-24.0648988	84.6728398	0.5956258	0.7270378	0.3415348	0.3213591	0.1739974	-0.9308347	-0.7361781	0.6641845	-0.1300029	0.0000000	1284.1687012	300.0000000	1.0000000	0.1017187	2.0000000
454.0000000	1298.3651123	155.1356354	77.4419327	2.0208440	47.8864665	-0.4609546	0.9980792	0.0221803	0.0578436	-0.0206900	0.9994416	-0.0262363	-0.0583932	0.0249891	0.9979808	0.0000000	4826.4877930	300.0000000	1.0000000	0.1932970	2.0000000
455.0000000	1288.1101074	184.0919647	68.7449570	31.2043422	8.5003778	41.3215230	0.9994288	-0.0323340	-0.0098295	0.0320555	0.9991137	-0.0272828	0.0107029	0.0269521	0.9995794	0.0000000	9898.6347656	300.0000000	1.0000000	1.5107685	2.0000000
456.0000000	1221.1363525	311.3355408	120.5420380	27.5881043	-0.4912993	2.8280661	0.9999981	-0.0019672	0.0001228	0.0019650	0.9998738	0.0157664	-0.0001538	-0.0157661	0.9998757	0.0000000	97.6478271	62.0000000	2.0000000	0.0009932	2.0000000
457.0000000	1295.1575928	447.9155579	105.3343658	20.8779329	7.5724913	-4.6116774	0.9998312	0.0068642	-0.0170451	-0.0099696	0.9818508	-0.1893928	0.0154357	0.1895307	0.9817534	0.0000000	7626.9658203	300.0000000	1.0000000	0.3603323	2.0000000
458.0000000	1286.6555176	351.0425415	52.8883553	30.4485506	-1.6618637	9.1414622	0.9749037	0.0750102	-0.2096098	-0.0773145	0.9970028	-0.0028089	0.2087709	0.0189443	0.9777811	0.0000000	7426.2382812	300.0000000	1.0000000	3.0340178	2.0000000
459.0000000	160.2665863	255.0703125	530.8204346	67.6803470	32.8967093	38.2728472	0.0011328	-0.7557333	0.6548786	0.0015369	0.6548795	0.7557317	-0.9999982	0.0001504	0.0019033	0.0000000	1196.1777344	110.0000000	2.0000000	0.0009884	2.0000000
460.0000000	1218.0461426	324.9379272	155.7430878	26.5740398	0.2398554	3.8250498	0.9999626	-0.0052323	-0.0068919	0.0050560	0.9996658	-0.0253505	0.0070222	0.0253147	0.9996549	0.0000000	112.7336502	142.0000000	2.0000000	0.0009616	2.0000000
461.0000000	1163.3624268	427.7970886	269.7245178	29.1236752	1.4512571	2.1638174	0.9993080	-0.0285860	-0.0237996	0.0281679	0.9994462	-0.0177174	0.0242929	0.0170348	0.9995597	0.0000000	347.5778503	300.0000000	1.0000000	0.4833229	2.0000000
462.0000000	157.4250641	90.9177628	226.1656342	101.4394105	-41.4187333	87.3167502	0.1985086	0.7815767	-0.5913816	0.8652680	-0.4231526	-0.2687995	-0.4603321	-0.4583446	-0.7602727	0.0000000	11315.2148438	151.0000000	-1.0000000	14.8566084	2.0000000
463.0000000	155.7414093	382.6252136	493.3710022	20.4938970	1.9647088	19.6179510	0.8895632	-0.0762729	0.4503996	0.1405073	0.9838491	-0.1108995	-0.4346666	0.1619365	0.8859128	0.0000000	943.4619751	300.0000000	1.0000000	0.0040752	2.0000000
464.0000000	154.2297821	431.6390991	450.0442810	40.7294799	-22.2722577	49.2803334	0.6834986	0.1481239	0.7147650	-0.0740849	0.9882152	-0.1339481	-0.7261825	0.0386001	0.6864175	0.0000000	1163.5272217	300.0000000	1.0000000	0.0114018	2.0000000
465.0000000	1216.0018311	320.7590637	224.5370331	26.5226303	3.1451483	-3.8008610	0.9990208	0.0423959	-0.0126535	-0.0431915	0.9965294	-0.0711594	0.0095928	0.0716362	0.9973847	0.0000000	73.8957901	128.0000000	2.0000000	0.0009569	2.0000000
466.0000000	156.9254303	111.9518814	177.6726227	88.8025837	-19.0240603	77.4661477	-0.6965320	0.0377758	-0.7165306	-0.0693019	-0.9974862	0.0147798	-0.7141711	0.0599515	0.6973990	0.0000000	24698.0917969	179.0000000	-1.0000000	3.7334332	2.0000000
467.0000000	156.3096924	482.3887634	401.0418396	25.4433743	39.4835054	3.1803505	0.9677896	-0.0024699	-0.2517484	-0.0723058	0.9550975	-0.2873337	0.2411539	0.2962814	0.9241548	0.0000000	3712.5385742	300.0000000	1.0000000	0.5841275	2.0000000
468.0000000	160.1011047	521.0511475	359.9520569	25.6644050	20.8436719	0.1539446	0.9861683	-0.0806321	-0.1448120	0.0491046	0.9766017	-0.2093747	0.1583060	0.1993678	0.9670531	0.0000000	684.6888428	126.0000000	2.0000000	0.0009831	2.0000000
469.0000000	1220.6331787	468.2037964	376.1352539	23.0265066	-22.5210998	-32.7165101	0.9848398	0.0259171	0.1715194	0.1734551	-0.1583831	-0.9720227	0.0019738	0.9870375	-0.1604775	0.0000000	891.7208252	300.0000000	1.0000000	0.1461302	2.0000000
470.0000000	157.6395111	123.4627075	135.7666931	31.8336228	-60.2008401	4.0886910	0.6495779	0.0671565	0.7573233	0.3412258	0.8643846	-0.3693295	-0.6794215	0.4983265	0.5385696	0.0000000	12697.5488281	300.0000000	1.0000000	0.0228167	2.0000000
471.0000000	152.8521118	490.9958191	356.8569641	16.4462143	-38.1706100	47.4974098	-0.7727592	-0.4389846	0.4584057	-0.5840137	0.7746088	-0.2427121	-0.2485382	-0.4552732	-0.8549591	0.0000000	25098.1093750	152.0000000	-1.0000000	0.7004918	2.0000000
472.0000000	157.0971832	169.5349121	101.4569397	75.9923443	92.0754041	124.4068456	0.9551469	-0.2956118	0.0175525	0.2224354	0.7553116	0.6164632	-0.1954914	-0.5849086	0.7871881	0.0000000	32426.3632812	300.0000000	1.0000000	0.4941323	2.0000000
473.0000000	153.6777039	485.6105957	298.4253235	127.4688453	-80.5117995	-61.0476713	-0.9514852	-0.2993960	0.0709781	0.2848678	-0.7699498	0.5709883	-0.1163021	0.5635063	0.8178841	0.0000000	1781.4095459	61.0000000	-2.0000000	8.3075762	2.0000000
474.0000000	159.2866974	530.9736938	289.6128235	32.7749243	19.2596364	-5.6319068	0.9863383	-0.1172202	0.1157415	0.1110605	0.9921005	0.0583283	-0.1216645	-0.0446772	0.9915653	0.0000000	678.0751343	300.0000000	1.0000000	0.0118929	2.0000000
475.0000000	154.0057068	488.7175903	230.2129517	89.0131940	-123.5660681	2.2189359	0.6104920	-0.4910303	0.6214409	0.0455760	0.8051048	0.5913790	-0.7907100	-0.3327093	0.5138893	0.0000000	92915.7187500	300.0000000	1.0000000	0.8142348	2.0000000
476.0000000	159.1841888	265.8619995	65.2599030	100.7787513	83.7567145	79.7067057	0.5849442	0.0851285	0.8065937	-0.1464249	-0.9670528	0.2082512	0.7977469	-0.2399208	-0.5532070	0.0000000	6596.6679688	240.0000000	-1.0000000	4.0622921	2.0000000
477.0000000	156.7784271	439.6175232	122.7459335	50.0639006	-11.3043536	-92.2713641	0.7609553	0.4404551	-0.4763888	-0.6475065	0.4691392	-0.6005363	-0.0410166	0.7654461	0.6421915	0.0000000	3352.9536133	182.0000000	-1.0000000	1.0091773	2.0000000
478.0000000	155.5040131	490.2400208	183.1063995	21.3707135	74.1522435	6.9376875	0.0285404	-0.5822112	-0.8125365	0.9432740	-0.2533084	0.2146370	-0.3307864	-0.7725704	0.5419551	0.0000000	840.9943848	300.0000000	1.0000000	0.0205289	2.0000000
479.0000000	156.1144562	223.4819031	97.5468140	94.1062973	37.3689947	124.8266619	-0.5555898	0.8173418	-0.1525529	-0.6813297	-0.3423823	0.6469654	0.4765605	0.4633862	0.7471033	0.0000000	46315.0664062	161.0000000	-1.0000000	1.0371122	2.0000000
480.0000000	155.5089722	375.3865356	94.8100052	117.0972672	-82.5487695	87.0211849	0.5501794	0.7105531	-0.4386536	-0.6125843	0.7004268	0.3662552	0.5674885	0.0672063	0.8206340	0.0000000	1313.4155273	170.0000000	-2.0000000	5.9790764	2.0000000
481.0000000	161.1584473	316.0872192	48.8628464	62.8507230	-16.1879560	-14.2934190	0.9973322	-0.0719600	0.0122592	0.0725043	0.9960087	-0.0520557	-0.0084643	0.0528057	0.9985689	0.0000000	92264.2578125	152.0000000	-1.0000000	1.9503825	2.0000000
482.0000000	162.7407074	321.3518982	75.4677277	95.8339493	-12.6114050	69.2468064	0.0017587	0.0900910	0.9959320	-0.0087065	-0.9958944	0.0901030	0.9999606	-0.0088295	-0.0009671	0.0000000	71482.3593750	177.0000000	-1.0000000	1.1855451	2.0000000
