Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
2831.0000000	146.8445282	499.9584045	173.6839447	45.8168006	21.2101136	-6.7393901	0.9843203	0.0754150	-0.1594556	-0.1100795	0.9689876	-0.2212363	0.1378260	0.2353202	0.9620958	0.0000000	1176.9766846	153.0000000	2.0000000	0.0009705	2.0000000
2832.0000000	140.4286194	349.0724792	40.5469666	51.2916980	11.4850208	-13.1255832	0.6903897	-0.7215435	0.0523169	0.3095997	0.3600432	0.8800664	-0.6538426	-0.5913915	0.4719598	0.0000000	1100.8685303	140.0000000	2.0000000	0.0009933	2.0000000
2833.0000000	168.2335052	393.6871643	71.2203979	54.8919639	18.1495675	-11.6338726	0.9986036	-0.0249450	-0.0465672	0.0248503	0.9996878	-0.0026114	0.0466178	0.0014505	0.9989117	0.0000000	648.7885742	300.0000000	1.0000000	0.0053988	2.0000000
2834.0000000	153.6814423	372.5296631	107.1650772	-43.9014226	77.2887644	33.2564676	-0.4518048	-0.4363264	0.7781335	0.8085492	-0.5688606	0.1504852	0.3769888	0.6971492	0.6098053	0.0000000	1031.7978516	130.0000000	-2.0000000	27.6005936	2.0000000
2835.0000000	177.9902344	425.2732849	407.2577515	23.9074857	-36.7905149	-35.5499499	-0.8591013	-0.0765049	-0.5060553	0.3545518	0.6241163	-0.6962556	0.3691043	-0.7775769	-0.5090541	0.0000000	571103.8125000	185.0000000	-1.0000000	1.7803566	2.0000000
2836.0000000	168.1655426	353.5766296	90.0520172	16.3315680	-31.1287989	-12.5101359	-0.8325619	-0.3532587	0.4266720	-0.0932583	-0.6698770	-0.7365919	0.5460253	-0.6530491	0.5247697	0.0000000	598102.4375000	192.0000000	-1.0000000	3.7081964	2.0000000
2837.0000000	142.5149384	441.1829834	138.6933594	23.5349066	53.5211434	8.3191083	0.9247644	-0.0639546	-0.3751274	0.2304992	0.8785028	0.4184531	0.3027885	-0.4734371	0.8271496	0.0000000	86869.7109375	300.0000000	1.0000000	0.6423119	2.0000000
2838.0000000	146.8793030	374.5482483	51.2792168	46.5334699	16.6194819	-10.6176574	0.9823985	-0.0011621	-0.1867934	-0.0174803	0.9950207	-0.0981238	0.1859773	0.0996619	0.9774865	0.0000000	1077.3494873	133.0000000	2.0000000	0.0009603	2.0000000
2839.0000000	137.0908356	535.9002686	303.3843384	49.9127133	25.1179164	2.6658284	0.8250159	-0.2974860	0.4804695	0.3554744	0.9341378	-0.0320085	-0.4393026	0.1972021	0.8764271	0.0000000	622.8499756	300.0000000	1.0000000	0.0184915	2.0000000
2840.0000000	163.9949036	312.5275879	87.9938202	166.2844496	-6.6285282	78.1604895	0.5798109	-0.2352650	0.7800447	-0.5570114	-0.8131755	0.1687718	0.5946071	-0.5323495	-0.6025333	0.0000000	373242.0937500	151.0000000	-1.0000000	1.0366485	2.0000000
2841.0000000	159.0326843	231.6698914	56.5749931	24.9361741	12.4622885	-15.9548867	0.9035549	0.4283230	-0.0113124	-0.4235629	0.8968759	0.1273112	0.0646761	-0.1102412	0.9917983	0.0000000	189805.5000000	281.0000000	-1.0000000	1.6664689	2.0000000
2842.0000000	132.6639252	127.6520996	171.9544983	143.4689903	984.1738658	74.0124756	0.2811899	0.3723512	-0.8844698	-0.7505669	0.6596379	0.0390801	0.5979813	0.6528648	0.4649580	0.0000000	1049.2570801	54.0000000	-2.0000000	462.8983154	2.0000000
2843.0000000	135.3270416	448.5487061	219.8401184	39.4781825	-41.5683645	18.5882709	0.9616279	0.2655430	0.0689827	-0.2146632	0.8848086	-0.4135619	-0.1708550	0.3828846	0.9078590	0.0000000	1063.5413818	4.0000000	-2.0000000	14.7826290	2.0000000
2844.0000000	163.7546692	486.3766785	252.4564362	41.3800643	45.2815075	-0.7108729	-0.3850737	-0.1011117	0.9173302	-0.0363723	0.9948706	0.0943903	-0.9221688	0.0029818	-0.3867762	0.0000000	252978.5312500	195.0000000	-1.0000000	1.6617711	2.0000000
2845.0000000	148.7501526	509.6052856	369.8459473	48.8151427	30.9190831	10.0811336	0.9804636	-0.1966827	-0.0026719	0.1959091	0.9776447	-0.0763572	0.0176303	0.0743420	0.9970769	0.0000000	699.2466431	300.0000000	1.0000000	0.0070306	2.0000000
2846.0000000	202.1161652	524.1776733	223.8096771	54.0739399	30.8766039	-0.4727410	0.9816653	0.1504727	-0.1170094	-0.1830681	0.9152658	-0.3588517	0.0530973	0.3736930	0.9260314	0.0000000	604.6575317	300.0000000	1.0000000	0.0068026	2.0000000
2847.0000000	134.7387390	535.1303101	217.1359100	51.8510435	25.3047226	-2.5918424	0.8756672	-0.2311384	0.4240071	0.1879543	0.9719098	0.1416492	-0.4448373	-0.0443436	0.8945130	0.0000000	982.6489258	81.0000000	2.0000000	0.0009839	2.0000000
2848.0000000	148.5820465	34.5657043	310.7429504	45.5776210	-6.0744389	1.5448902	0.9601419	0.2554110	0.1135461	-0.2410428	0.9622649	-0.1262724	-0.1415127	0.0938700	0.9854758	0.0000000	1204.7349854	300.0000000	1.0000000	0.0037396	2.0000000
2849.0000000	1314.1588135	240.5657196	44.5525742	-11.3982441	29.9910184	-28.5691949	0.5564566	0.1254254	-0.8213553	-0.6164723	-0.6004435	-0.5093422	-0.5570619	0.7897697	-0.2567994	0.0000000	26383.3789062	156.0000000	-1.0000000	3.9538186	2.0000000
2850.0000000	196.7021332	309.7033081	74.2600021	39.6313457	-9.0181685	-25.3821938	0.9882753	-0.1248845	0.0878391	0.1431561	0.9579438	-0.2486967	-0.0530865	0.2583556	0.9645902	0.0000000	178676.0937500	151.0000000	-1.0000000	1.6674001	2.0000000
2851.0000000	144.0400848	416.1934509	508.1463928	47.5441104	18.1613778	14.9199169	0.9891229	0.1470725	0.0023680	-0.1460847	0.9841051	-0.1009778	-0.0171814	0.0995335	0.9948859	0.0000000	1225.2219238	120.0000000	2.0000000	0.0009996	2.0000000
2852.0000000	176.0167542	360.1352234	79.3206711	52.4985436	13.7240733	-9.1608823	0.9172260	0.0344320	0.3968765	-0.2153375	0.8810172	0.4212344	-0.3351511	-0.4718295	0.8155064	0.0000000	1222.1279297	64.0000000	2.0000000	0.0009788	2.0000000
2853.0000000	144.3489227	116.4711380	157.0015411	-20.2934614	78.0332304	56.7431743	0.0266945	-0.9985108	0.0475770	0.9976022	0.0235696	-0.0650718	0.0638535	0.0491999	0.9967458	0.0000000	345159.1250000	211.0000000	-1.0000000	4.2742405	2.0000000
2854.0000000	180.3341370	391.5066223	53.7285881	48.0446176	13.7657012	-10.1000041	0.9867403	0.0868671	-0.1371047	-0.0919750	0.9952674	-0.0313587	0.1337318	0.0435531	0.9900601	0.0000000	1088.8441162	54.0000000	2.0000000	0.0009651	2.0000000
2855.0000000	203.2909241	442.5877075	379.8359680	70.6856010	-39.1179274	-57.6956660	0.2778929	0.1615992	-0.9469220	0.4697772	0.8369688	0.2807002	0.8379051	-0.5228470	0.1566721	0.0000000	656716.6875000	176.0000000	-1.0000000	5.0898490	2.0000000
2856.0000000	165.4420013	92.4149170	131.2617035	46.7220509	-4.1053320	-7.3489698	0.9863133	0.1613023	0.0341707	-0.1631669	0.9846772	0.0615416	-0.0237203	-0.0662749	0.9975194	0.0000000	1389.2305908	300.0000000	1.0000000	0.0094366	2.0000000
2857.0000000	157.4633026	297.7337341	492.7909546	49.8348127	-3.0174422	46.1982129	0.3316196	0.9332516	-0.1380937	-0.9336632	0.3456474	0.0938130	0.1352828	0.0978228	0.9859662	0.0000000	107968.3437500	300.0000000	1.0000000	0.0317399	2.0000000
2858.0000000	135.7589722	285.7876587	119.9522781	-66.5542380	-44.9850556	53.5880810	0.4079474	-0.8323091	0.3752872	-0.7883781	-0.5284390	-0.3149796	0.4604768	-0.1673731	-0.8717496	0.0000000	1046.9621582	122.0000000	-2.0000000	65.9196625	2.0000000
2859.0000000	151.5841827	495.1609802	210.7926178	50.5062366	23.2180319	-4.5242953	0.9956096	0.0804370	-0.0478678	-0.0799650	0.9967290	0.0116980	0.0486522	-0.0078189	0.9987852	0.0000000	1471.2836914	227.0000000	2.0000000	0.0009933	2.0000000
2860.0000000	138.9052124	222.1834869	50.3876114	51.5824928	2.5684596	-14.7219843	0.8211307	-0.3551111	0.4468115	0.2005853	0.9124779	0.3565805	-0.5343313	-0.2031754	0.8204936	0.0000000	1209.4139404	74.0000000	2.0000000	0.0009961	2.0000000
2861.0000000	1324.4376221	452.9112854	220.2788544	18.3902761	16.2686338	1.1708165	0.6474603	-0.0553829	-0.7600842	0.4115939	0.8648007	0.2875939	0.6413935	-0.4990516	0.5827194	0.0000000	1255.6292725	30.0000000	2.0000000	0.0009135	2.0000000
2862.0000000	189.6495514	183.8506317	111.6839600	117.8717637	-24.4402754	59.1862001	0.0451939	-0.9989141	-0.0113195	-0.8264259	-0.0310194	-0.5621903	0.5612287	0.0347624	-0.8269304	0.0000000	45877.7890625	160.0000000	-1.0000000	1.4064692	2.0000000
2863.0000000	137.0538177	278.8695374	37.2753944	45.4298139	15.4284208	-7.4542031	0.9881236	-0.0409961	0.1480916	0.0453866	0.9986209	-0.0263887	-0.1468056	0.0327967	0.9886215	0.0000000	1150.3341064	109.0000000	2.0000000	0.0009825	2.0000000
2864.0000000	152.7633972	508.7190857	320.9524231	51.4105810	27.0710603	3.6182802	0.9986021	-0.0499224	0.0173695	0.0511880	0.9952946	-0.0822700	-0.0131806	0.0830441	0.9964587	0.0000000	1218.3693848	300.0000000	1.0000000	0.0010016	2.0000000
2865.0000000	201.4863892	506.6897278	326.4730835	44.2130427	19.1796489	5.1657595	0.9929048	-0.1164943	-0.0238583	0.1176614	0.9915078	0.0553910	0.0172029	-0.0578051	0.9981797	0.0000000	1194.4067383	97.0000000	2.0000000	0.0009554	2.0000000
2866.0000000	141.1768951	257.2229919	63.4246330	59.5794447	12.7345725	-0.8055033	0.9222378	-0.2253556	0.3141533	0.2086253	0.9741743	0.0863705	-0.3255041	-0.0141138	0.9454353	0.0000000	514905.3437500	152.0000000	-1.0000000	2.6798689	2.0000000
2867.0000000	203.2930603	432.4690552	175.6211853	44.0875874	-26.8763018	47.9603853	0.8074465	0.5892179	-0.0291957	0.5681842	-0.7633996	0.3072259	0.1587350	-0.2646570	-0.9511887	0.0000000	1132.3839111	2.0000000	-2.0000000	23.8730145	2.0000000
2868.0000000	201.0454254	476.7372131	135.5514679	54.3307506	21.1998589	-9.2107974	0.6955362	-0.4293983	0.5760612	0.5244495	0.8514403	0.0014467	-0.4911029	0.3011088	0.8174053	0.0000000	1176.2550049	288.0000000	2.0000000	0.0009869	2.0000000
2869.0000000	178.0961304	504.7257690	220.7031555	53.2616478	23.8797675	4.1005087	0.9537003	-0.2643139	-0.1435059	0.1887645	0.8975013	-0.3985717	0.2341447	0.3530291	0.9058403	0.0000000	1237.7719727	159.0000000	2.0000000	0.0009592	2.0000000
2870.0000000	202.6489105	265.6285706	42.9149094	49.6777208	8.6506401	-10.3758005	0.9605159	-0.0667089	0.2701095	0.0788672	0.9962914	-0.0343998	-0.2668130	0.0543443	0.9622149	0.0000000	1102.6986084	89.0000000	2.0000000	0.0009457	2.0000000
2871.0000000	164.5437164	346.2061768	68.6082535	16.6753338	12.1303467	-19.5350139	0.8778536	0.3299344	-0.3471547	-0.4253285	0.8702760	-0.2484257	0.2201562	0.3657362	0.9043054	0.0000000	1283.3338623	270.0000000	2.0000000	0.0009616	2.0000000
2872.0000000	134.2438354	455.4900513	387.7912598	71.0203275	35.1027510	-39.2354402	-0.6907586	-0.7149391	0.1082343	0.0463760	-0.1931794	-0.9800668	0.7215968	-0.6719701	0.1665963	0.0000000	382155.1562500	153.0000000	-1.0000000	1.7005792	2.0000000
2873.0000000	165.2338715	275.6717224	43.3672905	52.7031412	10.1882013	-16.4528455	0.9990150	-0.0364239	-0.0253453	0.0353953	0.9985761	-0.0399118	0.0267630	0.0389754	0.9988817	0.0000000	1253.8175049	237.0000000	2.0000000	0.0009922	2.0000000
2874.0000000	202.7312469	404.9281616	97.5828857	51.5519592	20.1456795	-11.8208266	0.9734798	0.0380108	0.2255932	-0.0772057	0.9828345	0.1675576	-0.2153518	-0.1805310	0.9597042	0.0000000	671.8200684	300.0000000	1.0000000	0.0012992	2.0000000
2875.0000000	200.5285339	151.8728333	444.4990845	79.3894315	-2.0485219	30.4049403	0.2906135	-0.9567958	0.0092499	0.8037052	0.2388457	-0.5449869	0.5192319	0.1658147	0.8383935	0.0000000	691259.0000000	152.0000000	-1.0000000	4.2205477	2.0000000
2876.0000000	148.2506714	415.1234741	438.5289307	24.7929089	35.1807913	53.2004697	0.6102356	0.1851415	-0.7702825	-0.0549850	0.9798623	0.1919546	0.7903095	-0.0747835	0.6081269	0.0000000	1078.8803711	300.0000000	1.0000000	0.0529938	2.0000000
2877.0000000	186.4965820	262.1950378	274.3533325	66.4193611	6.8380163	-0.1202837	0.7166383	-0.5383810	0.4433683	0.5305005	0.8334670	0.1546025	-0.4527679	0.1244131	0.8829058	0.0000000	1901994.2500000	300.0000000	1.0000000	1.5980155	2.0000000
2878.0000000	147.6074677	321.2976379	526.6345215	52.2535386	14.9826048	33.1580952	0.9626405	0.2460747	-0.1130070	-0.2700351	0.9033801	-0.3331449	0.0201097	0.3512146	0.9360790	0.0000000	1271.3514404	125.0000000	2.0000000	0.0009914	2.0000000
2879.0000000	173.9512329	505.9067688	301.5184021	49.3791096	26.2859039	3.5282291	0.8257165	0.5636373	0.0224773	-0.5540361	0.8178502	-0.1554512	-0.1060012	0.1159054	0.9875878	0.0000000	1045.8387451	279.0000000	2.0000000	0.0009899	2.0000000
2880.0000000	190.2827454	225.9113464	59.2907333	44.8821757	1.8368925	-8.3956778	0.9812324	-0.1787807	0.0722532	0.1742792	0.9825832	0.0644753	-0.0825217	-0.0506730	0.9953002	0.0000000	1093.3801270	273.0000000	2.0000000	0.0009537	2.0000000
2881.0000000	199.2519989	331.3407898	36.8160019	47.2106111	14.7424981	-16.4293098	0.8232153	-0.4249249	0.3765042	-0.1526325	0.4731097	0.8676811	-0.5468271	-0.7717552	0.3246138	0.0000000	1051.5566406	300.0000000	1.0000000	0.0184044	2.0000000
2882.0000000	186.6358490	432.7296753	390.2404175	17.3852033	-49.7449270	-51.4307190	-0.9977771	-0.0000925	-0.0666394	-0.0441999	-0.7474625	0.6628320	-0.0498717	0.6643040	0.7457969	0.0000000	144249.0625000	151.0000000	-1.0000000	0.6333607	2.0000000
2883.0000000	138.9542694	431.5655823	323.0674744	101.4660570	-44.8203036	74.2904269	-0.5314298	0.8470064	-0.0127508	-0.2821311	-0.1627820	0.9454650	0.7987393	0.5060456	0.3254741	0.0000000	52697.3242188	156.0000000	-1.0000000	1.5509151	2.0000000
2884.0000000	150.5004272	139.9017792	152.2904358	-0.3725678	47.8368543	-4.7487852	-0.4318498	0.1126912	-0.8948779	0.8440285	-0.2993126	-0.4450031	-0.3179962	-0.9474770	0.0341435	0.0000000	481817.8125000	170.0000000	-1.0000000	0.7748783	2.0000000
2885.0000000	188.8079224	252.4729004	44.1084213	49.5876262	14.6787439	-15.0047837	0.8712141	-0.4809611	0.0982975	0.4444233	0.8577998	0.2582004	-0.2085039	-0.1812622	0.9610776	0.0000000	1188.7581787	300.0000000	1.0000000	0.0047444	2.0000000
2886.0000000	149.8574524	530.7996216	355.3933716	49.2870558	24.5810569	6.0555667	0.9766742	-0.1692416	0.1321546	0.0647678	0.8189805	0.5701545	-0.2047259	-0.5482958	0.8108385	0.0000000	1062.1708984	300.0000000	1.0000000	0.0019362	2.0000000
2887.0000000	183.4013214	532.8694458	225.6371460	47.9980377	27.3183950	-1.7250694	0.9890890	0.1343591	0.0604208	-0.1416869	0.9799085	0.1403712	-0.0403467	-0.1474005	0.9882536	0.0000000	1120.9493408	199.0000000	2.0000000	0.0009489	2.0000000
2888.0000000	142.8591003	145.4860840	84.2064209	48.9309837	1.0983576	-8.3737760	0.8634795	-0.4826718	0.1463935	0.4802016	0.6979004	-0.5313581	0.1543035	0.5291152	0.8344025	0.0000000	1222.0200195	300.0000000	1.0000000	0.0150985	2.0000000
2889.0000000	184.0861969	75.5503845	414.7524109	54.2326791	-4.6862215	10.5546722	0.9834717	-0.0282679	0.1788419	0.0134918	0.9964328	0.0833040	-0.1805588	-0.0795142	0.9803449	0.0000000	815.4679565	300.0000000	1.0000000	0.0011254	2.0000000
2890.0000000	151.0550537	325.6387024	104.1678543	49.9761394	-3.8396583	62.5491581	0.9344643	0.3281751	0.1381215	-0.3487382	0.9218329	0.1691321	-0.0718200	-0.2062162	0.9758672	0.0000000	993.2110596	2.0000000	-2.0000000	21.9837112	2.0000000
2891.0000000	176.7491150	48.6718674	314.7106628	48.9262005	-23.1658797	0.5149903	0.9770219	-0.1741697	0.1228539	0.1554819	0.9766707	0.1481205	-0.1457859	-0.1256155	0.9813089	0.0000000	721.7600708	300.0000000	1.0000000	0.0192050	2.0000000
2892.0000000	154.9111023	58.7880173	191.1452789	47.3139939	-1.1765272	-2.3725674	0.9941797	0.0671193	0.0842716	-0.0709400	0.9965451	0.0431902	-0.0810816	-0.0489170	0.9955064	0.0000000	1216.2087402	237.0000000	2.0000000	0.0009782	2.0000000
2893.0000000	139.3598785	151.6373901	158.2608032	54.3634448	59.0853515	47.1799220	-0.6398159	-0.5503603	0.5364133	-0.6876295	0.0982428	-0.7193844	0.3432219	-0.8291272	-0.4413012	0.0000000	328694.6562500	153.0000000	-1.0000000	5.4111733	2.0000000
2894.0000000	153.2723694	455.5748596	409.3698425	48.0629394	42.7992130	14.8529825	0.8398544	0.5404535	0.0505431	-0.5412230	0.8408771	0.0018518	-0.0414997	-0.0289103	0.9987202	0.0000000	1217.7954102	116.0000000	2.0000000	0.0009780	2.0000000
2895.0000000	134.4051208	443.8894348	490.5830078	49.2548088	16.4718326	14.9249623	0.8469643	-0.2397259	-0.4745345	0.2012845	0.9707162	-0.1311286	0.4920732	0.0155448	0.8704150	0.0000000	1339.2016602	70.0000000	2.0000000	0.0009785	2.0000000
2896.0000000	152.3628845	407.6425171	179.7636719	-9.8294900	-42.9859504	-62.3941096	0.7529038	0.6158350	0.2321275	-0.6434329	0.6146594	0.4562761	0.1383115	-0.4928905	0.8590279	0.0000000	16995.9824219	151.0000000	-1.0000000	0.3836652	2.0000000
2897.0000000	164.0180969	433.5238342	314.4468689	75.0452178	-32.3082373	-54.0988337	-0.3356661	-0.5408803	-0.7712177	0.8739024	-0.4844003	-0.0406329	-0.3516005	-0.6876080	0.6352734	0.0000000	745833.8125000	192.0000000	-1.0000000	2.8486357	2.0000000
2898.0000000	149.8120270	164.1156616	73.7341309	52.7444042	-2.9238928	-12.8216783	0.9348163	0.2059943	0.2892833	-0.1004238	0.9346678	-0.3410443	-0.3406369	0.2897629	0.8944294	0.0000000	1245.9814453	300.0000000	1.0000000	0.0066625	2.0000000
2899.0000000	200.1808319	499.7789612	398.5379639	46.6970835	21.2370683	3.1355122	0.9567066	-0.0015164	-0.2910500	-0.0261648	0.9954895	-0.0911927	0.2898755	0.0948599	0.9523517	0.0000000	1236.8253174	228.0000000	2.0000000	0.0009701	2.0000000
2900.0000000	1418.1173096	485.4360962	339.5701294	-21.3565089	45.6359263	3.9267587	-0.9999210	-0.0035729	0.0120484	-0.0099478	0.8108824	-0.5851245	-0.0076793	-0.5851982	-0.8108540	0.0000000	18043.9746094	300.0000000	1.0000000	0.2331420	2.0000000
2901.0000000	197.1065369	424.3349609	470.6898804	53.2438445	3.3959927	27.3218963	0.6489751	-0.4228456	0.6324816	-0.2657449	0.6529787	0.7092238	-0.7128892	-0.6283474	0.3113978	0.0000000	676.4285278	300.0000000	1.0000000	0.0387231	2.0000000
2902.0000000	176.0852509	534.9416504	310.7552185	48.6621439	27.4170276	3.4858120	0.9718263	0.2114871	0.1040522	-0.1829222	0.9551457	-0.2328864	-0.1486375	0.2072916	0.9669214	0.0000000	1247.5184326	186.0000000	2.0000000	0.0009639	2.0000000
2903.0000000	140.1519012	206.1935272	50.8653679	48.4712820	9.1273487	-9.3136474	0.9662516	0.2256932	0.1241791	-0.1758106	0.9301130	-0.3224601	-0.1882777	0.2897456	0.9384024	0.0000000	1269.4925537	118.0000000	2.0000000	0.0009469	2.0000000
2904.0000000	133.1823883	33.9269447	283.8554382	50.7880004	-2.5339634	-2.3456413	0.8720140	-0.4884089	-0.0323766	0.4892932	0.8716023	0.0300268	0.0135542	-0.0420254	0.9990246	0.0000000	1134.9768066	157.0000000	2.0000000	0.0009818	2.0000000
2905.0000000	176.0552673	205.3713837	67.2471466	50.1304420	11.1595703	-2.9737824	0.9986984	-0.0394814	0.0322914	0.0248061	0.9291586	0.3688481	-0.0445664	-0.3675670	0.9289286	0.0000000	336729.1875000	153.0000000	-1.0000000	1.5966578	2.0000000
2906.0000000	191.3902435	537.6856689	336.2999573	48.4259433	24.5366888	5.3670358	0.9809773	0.1810428	0.0700497	-0.1858486	0.9801153	0.0695285	-0.0560691	-0.0812245	0.9951175	0.0000000	1199.3819580	162.0000000	2.0000000	0.0009968	2.0000000
2907.0000000	194.1573792	276.6147461	34.3475418	52.2857512	12.0365586	-11.7976855	0.9548804	-0.0768397	0.2868782	0.1304222	0.9763177	-0.1726086	-0.2668211	0.2022359	0.9422882	0.0000000	1064.8977051	75.0000000	2.0000000	0.0009598	2.0000000
2908.0000000	132.5398712	452.9694824	297.2113037	8.2600148	-40.9422924	2.0672432	0.2492912	-0.1895153	0.9497041	-0.0672976	-0.9816845	-0.1782318	0.9660874	-0.0194812	-0.2574793	0.0000000	253002.3437500	152.0000000	-1.0000000	0.6097348	2.0000000
2909.0000000	150.7754974	493.9203186	259.5460205	52.3354309	26.9905481	6.1872129	0.9110946	-0.1367694	0.3888454	-0.0833632	0.8627155	0.4987710	-0.4036796	-0.4868429	0.7746139	0.0000000	1534.2542725	300.0000000	2.0000000	0.0009977	2.0000000
2910.0000000	137.4973297	334.9238281	88.3350677	57.6366366	19.5421843	-13.5715708	0.8505784	-0.5212075	-0.0697075	0.4436071	0.7823993	-0.4371089	0.2823636	0.3408726	0.8967032	0.0000000	711879.3750000	151.0000000	-1.0000000	3.2837057	2.0000000
2911.0000000	197.2341614	495.9944763	195.0763855	49.7188252	23.4458670	-1.8724307	0.9964477	0.0400932	0.0740576	-0.0444799	0.9972922	0.0585653	-0.0715090	-0.0616513	0.9955328	0.0000000	1216.9354248	66.0000000	2.0000000	0.0009182	2.0000000
2912.0000000	165.1384430	487.8192139	389.9494629	51.3961453	23.8668580	9.6315402	0.9976142	0.0343986	-0.0598560	-0.0193232	0.9714996	0.2362524	0.0662768	-0.2345321	0.9698464	0.0000000	1367.9921875	219.0000000	2.0000000	0.0009814	2.0000000
2913.0000000	191.3379822	458.4093628	463.5955200	52.1772656	24.3323799	14.8942291	0.8451135	-0.4085228	0.3448075	0.1384809	0.7902773	0.5968960	-0.5163392	-0.4566956	0.7244467	0.0000000	1292.1428223	300.0000000	1.0000000	0.0080197	2.0000000
2914.0000000	143.9667358	349.2446594	282.8002930	68.3160046	-39.1659946	-76.5983407	-0.7950339	-0.2117551	0.5684020	0.5230440	-0.7138623	0.4656454	0.3071580	0.6675031	0.6783019	0.0000000	408604.7500000	185.0000000	-1.0000000	1.2145665	2.0000000
2915.0000000	189.7902527	462.7278442	387.9601440	1.2675511	2.9667144	53.1330800	0.4729332	-0.5288334	-0.7047478	0.6625569	0.7407111	-0.1111995	0.5808205	-0.4143456	0.7006891	0.0000000	1014.1419678	300.0000000	1.0000000	0.0114911	2.0000000
2916.0000000	149.2232666	296.1250305	62.4859238	102.2093969	-5.8617529	1.3303809	0.6627567	-0.7235301	0.1930228	0.7028010	0.6899775	0.1732100	-0.2585040	0.0208606	0.9657849	0.0000000	849443.0625000	167.0000000	-1.0000000	1.5944958	2.0000000
2917.0000000	140.3079529	471.3870239	461.2892151	46.5118799	26.0289719	8.8825066	0.9672001	-0.2298175	-0.1082028	0.2436024	0.9599038	0.1387174	0.0719846	-0.1605259	0.9844032	0.0000000	1197.9299316	165.0000000	2.0000000	0.0009718	2.0000000
2918.0000000	181.8864594	540.8038940	258.3406067	49.8989639	27.4458988	2.7893704	0.9781097	-0.1237581	0.1672881	0.1178027	0.9920121	0.0451050	-0.1715340	-0.0244107	0.9848757	0.0000000	1066.6027832	52.0000000	2.0000000	0.0009775	2.0000000
2919.0000000	136.3006439	63.2721710	231.9438629	46.9297729	-2.6442839	-3.9657695	0.8824201	0.3368489	-0.3284321	-0.2557113	0.9293895	0.2661708	0.3949007	-0.1508906	0.9062480	0.0000000	1162.1506348	106.0000000	2.0000000	0.0009941	2.0000000
2920.0000000	142.1263580	392.6293945	109.7403412	78.5272391	0.7559299	-7.1205423	0.8196401	-0.4802896	-0.3122692	0.3575636	0.8547766	-0.3761719	0.4475919	0.1966694	0.8723432	0.0000000	1272511.7500000	152.0000000	-1.0000000	4.2673526	2.0000000
2921.0000000	134.2799683	429.9793091	441.4326477	46.5109309	23.0576282	11.7944361	0.9458488	0.3207349	0.0499915	-0.3235783	0.9193478	0.2238228	0.0258282	-0.2278787	0.9733469	0.0000000	1421.5522461	132.0000000	2.0000000	0.0009648	2.0000000
2922.0000000	138.5868683	81.8038788	141.1566010	46.4564613	-1.6555031	-3.2024365	0.9593983	-0.2812659	0.0210793	0.2750306	0.9494647	0.1512449	-0.0625541	-0.1393066	0.9882715	0.0000000	1084.0444336	145.0000000	2.0000000	0.0009945	2.0000000
2923.0000000	162.0022125	187.2604218	172.5069275	19.2411160	83.7094427	87.0095237	-0.0661660	0.7576349	-0.6493161	0.9883132	0.1393232	0.0618549	0.1373282	-0.6376350	-0.7579991	0.0000000	180893.2343750	198.0000000	-1.0000000	3.0816388	2.0000000
2924.0000000	191.0944061	474.0764160	428.3738403	47.8005920	27.6217054	12.9048401	0.9904666	-0.1337727	-0.0328753	0.1366598	0.9842207	0.1123996	0.0173206	-0.1158208	0.9931191	0.0000000	1266.0765381	300.0000000	1.0000000	0.0026610	2.0000000
2925.0000000	169.4059143	413.6979065	343.8031006	-4.3360867	-30.5172404	52.0474627	0.4235123	-0.2416957	0.8730524	-0.6476283	0.5930911	0.4783518	-0.6334152	-0.7680013	0.0946524	0.0000000	74029.0859375	152.0000000	-1.0000000	1.0386671	2.0000000
2926.0000000	135.2471008	493.2253113	239.1927338	94.8573831	3.7287015	-27.2399101	0.7026145	-0.7067571	-0.0826271	0.6624065	0.6072313	0.4387343	-0.2599048	-0.3629938	0.8948100	0.0000000	315477.5000000	158.0000000	-1.0000000	1.0185546	2.0000000
2927.0000000	143.9178162	177.4378204	482.6225586	51.2836781	7.2050904	21.2762512	0.9648390	-0.2085492	-0.1599780	0.1971591	0.9767474	-0.0842189	0.1738219	0.0497165	0.9835213	0.0000000	1144.6008301	300.0000000	1.0000000	0.0068941	2.0000000
2928.0000000	147.6235962	58.4147606	254.3332672	90.4306520	2.4559343	-1.1525140	0.5023632	-0.0649240	-0.8622158	-0.1373696	0.9785193	-0.1537188	0.8536749	0.1956649	0.4826536	0.0000000	761125.8125000	155.0000000	-1.0000000	1.6239952	2.0000000
2929.0000000	200.4805603	515.6508789	172.1622925	45.6691084	21.2818360	1.3775640	0.9358596	-0.2154291	0.2788496	0.1478887	0.9584082	0.2440957	-0.3198371	-0.1872006	0.9287950	0.0000000	1086.7269287	215.0000000	2.0000000	0.0009844	2.0000000
2930.0000000	161.3944702	403.4646301	143.6599274	10.7226082	-37.2651813	52.8654564	-0.9550824	-0.2252115	0.1926067	-0.1899211	-0.0337421	-0.9812194	0.2274809	-0.9737254	-0.0105459	0.0000000	463159.2812500	232.0000000	-1.0000000	1.7010858	2.0000000
